group,case_id,case_name,source_type,run,seed,samples_total,samples_train,samples_test,variables,feature_names,target_expression,reward,success,train_r2,test_r2,complexity,evaluations,time_sec,expression,materialized_expression,simplified_expression,coefficients,ops,max_depth,max_unary,max_constants,max_evals,lm_iterations,test_ratio
Livermore,14,Livermore-14,expression,13,11284,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0] + sin(x[0]) + sin(x[0]**2),0.9999999403953552,True,1.0,1.0,14.0,43578,0.26179930799980866,sin(x0 * x0) + x0 * x0 + sin(x0) + x0 + x0 * x0 * x0,sin(x0 * x0) + x0 * x0 + sin(x0) + x0 + x0 * x0 * x0,x0**3 + x0**2 + x0 + sin(x0) + sin(x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,14,Livermore-14,expression,14,22118,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0] + sin(x[0]) + sin(x[0]**2),0.9999999403953552,True,1.0,1.0,14.0,270120,2.2419175499999255,(x0 * x0 - x0) * x0 + (x0 + x0) * x0 + x0 + sin(x0 * x0) + sin(x0),(x0 * x0 - x0) * x0 + (x0 + x0) * x0 + x0 + sin(x0 * x0) + sin(x0),x0**3 + x0**2 + x0 + sin(x0) + sin(x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,14,Livermore-14,expression,15,6265,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0] + sin(x[0]) + sin(x[0]**2),0.9999999403953552,True,1.0,1.0,14.0,114142,0.8152815029998237,sin(x0 * x0) + x0 - (x0 - x0 * x0 * x0) + x0 + x0 * x0 + sin(x0),sin(x0 * x0) + x0 - (x0 - x0 * x0 * x0) + x0 + x0 * x0 + sin(x0),x0**3 + x0**2 + x0 + sin(x0) + sin(x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,14,Livermore-14,expression,16,11363,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0] + sin(x[0]) + sin(x[0]**2),0.9999999403953552,True,1.0,1.0,14.0,85492,0.5817500690000088,x0 + sin(x0) + (x0 * x0 + x0) * x0 + sin(x0 * x0),x0 + sin(x0) + (x0 * x0 + x0) * x0 + sin(x0 * x0),x0**3 + x0**2 + x0 + sin(x0) + sin(x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,14,Livermore-14,expression,17,27495,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0] + sin(x[0]) + sin(x[0]**2),0.9999999403953552,True,1.0,1.0,14.0,105844,0.7684642840004017,x0 * x0 + sin(x0) + x0 + sin(x0 * x0) + x0 * x0 * x0,x0 * x0 + sin(x0) + x0 + sin(x0 * x0) + x0 * x0 * x0,x0**3 + x0**2 + x0 + sin(x0) + sin(x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,14,Livermore-14,expression,18,16023,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0] + sin(x[0]) + sin(x[0]**2),0.9999999403953552,True,1.0,1.0,14.0,147228,1.147910765999768,sin(x0 * x0) + x0 + sin(x0) + (x0 + x0 * x0) * x0,sin(x0 * x0) + x0 + sin(x0) + (x0 + x0 * x0) * x0,x0**3 + x0**2 + x0 + sin(x0) + sin(x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,14,Livermore-14,expression,19,8322,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0] + sin(x[0]) + sin(x[0]**2),0.9999999403953552,True,1.0,1.0,14.0,193819,1.3677367700001923,sin(x0 * x0) + sin(x0) + (x0 / x0 + x0) * x0 * x0 + x0,sin(x0 * x0) + sin(x0) + (x0 / x0 + x0) * x0 * x0 + x0,x0**3 + x0**2 + x0 + sin(x0) + sin(x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,14,Livermore-14,expression,20,1685,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0] + sin(x[0]) + sin(x[0]**2),0.9999999403953552,True,1.0,1.0,14.0,138674,1.0450614880001012,x0 + sin(x0) + sin(x0 * x0) + x0 * (x0 + x0 * x0),x0 + sin(x0) + sin(x0 * x0) + x0 * (x0 + x0 * x0),x0**3 + x0**2 + x0 + sin(x0) + sin(x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,14,Livermore-14,expression,21,32052,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0] + sin(x[0]) + sin(x[0]**2),0.9999999403953552,True,1.0,1.0,14.0,168828,1.2139659580002444,sin(x0 * x0) + x0 * x0 * x0 + sin(x0) + x0 * x0 + x0,sin(x0 * x0) + x0 * x0 * x0 + sin(x0) + x0 * x0 + x0,x0**3 + x0**2 + x0 + sin(x0) + sin(x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,14,Livermore-14,expression,22,769,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0] + sin(x[0]) + sin(x[0]**2),0.9999999403953552,True,1.0,1.0,14.0,223143,1.7736938640000517,x0 * (x0 + x0 * x0) + sin(x0) + x0 + sin(x0 * x0),x0 * (x0 + x0 * x0) + sin(x0) + x0 + sin(x0 * x0),x0**3 + x0**2 + x0 + sin(x0) + sin(x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,14,Livermore-14,expression,23,26967,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0] + sin(x[0]) + sin(x[0]**2),1.0,True,1.0,1.0,14.0,60737,0.3674358119997123,x0 * x0 * x0 + sin(x0) + sin(x0 * x0) + x0 * x0 + x0,x0 * x0 * x0 + sin(x0) + sin(x0 * x0) + x0 * x0 + x0,x0**3 + x0**2 + x0 + sin(x0) + sin(x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,14,Livermore-14,expression,24,30187,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0] + sin(x[0]) + sin(x[0]**2),0.9974111914634705,False,0.9999932631224099,0.9999950054766533,38.0,2000000,18.941593270999874,(sin(x0) + cos(x0)) * (sin(x0) - x0) / (x0 - x0 + exp(sin(x0))) + x0 + x0 * exp(x0) * (sin(x0) + cos(x0)),(sin(x0) + cos(x0)) * (sin(x0) - x0) / (x0 - x0 + exp(sin(x0))) + x0 + x0 * exp(x0) * (sin(x0) + cos(x0)),(x0*(1.414*exp(x0)*sin(x0 + pi/4) + 1.0)*exp(sin(x0)) - 1.414*(x0 - sin(x0))*sin(x0 + pi/4))*exp(-sin(x0)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,14,Livermore-14,expression,25,32157,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0] + sin(x[0]) + sin(x[0]**2),0.9999999403953552,True,1.0,1.0,14.0,338529,2.46510353199983,sin(x0 * x0) + x0 * (x0 * x0 + x0) + x0 + sin(x0),sin(x0 * x0) + x0 * (x0 * x0 + x0) + x0 + sin(x0),x0**3 + x0**2 + x0 + sin(x0) + sin(x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,14,Livermore-14,expression,26,23333,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0] + sin(x[0]) + sin(x[0]**2),1.0,True,1.0,1.0,14.0,216529,1.7535128650001752,x0 * x0 + sin(x0 * x0) + x0 + sin(x0) + x0 * x0 * x0,x0 * x0 + sin(x0 * x0) + x0 + sin(x0) + x0 * x0 * x0,x0**3 + x0**2 + x0 + sin(x0) + sin(x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,14,Livermore-14,expression,27,2433,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0] + sin(x[0]) + sin(x[0]**2),0.9999999403953552,True,1.0,1.0,14.0,43889,0.282952565999949,x0 * (x0 * x0 + x0) + sin(x0 * x0) + x0 + sin(x0),x0 * (x0 * x0 + x0) + sin(x0 * x0) + x0 + sin(x0),x0**3 + x0**2 + x0 + sin(x0) + sin(x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,14,Livermore-14,expression,28,5311,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0] + sin(x[0]) + sin(x[0]**2),0.9999999403953552,True,1.0,1.0,14.0,357607,2.6284954699999616,(x0 + x0 * x0) * x0 + sin(x0 * x0) + x0 + sin(x0) / x0 * x0,(x0 + x0 * x0) * x0 + sin(x0 * x0) + x0 + sin(x0) / x0 * x0,x0**3 + x0**2 + x0 + sin(x0) + sin(x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,14,Livermore-14,expression,29,5051,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0] + sin(x[0]) + sin(x[0]**2),0.9999999403953552,True,1.0,1.0,14.0,38744,0.22561082799984433,x0 * (x0 * x0 + x0) + sin(x0) + x0 + sin(x0 * x0),x0 * (x0 * x0 + x0) + sin(x0) + x0 + sin(x0 * x0),x0**3 + x0**2 + x0 + sin(x0) + sin(x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,14,Livermore-14,expression,30,6420,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0] + sin(x[0]) + sin(x[0]**2),0.9999999403953552,True,1.0,1.0,14.0,31127,0.19697308800004976,sin(x0 * x0) + x0 * x0 * x0 + sin(x0) + x0 + x0 * x0,sin(x0 * x0) + x0 * x0 * x0 + sin(x0) + x0 + x0 * x0,x0**3 + x0**2 + x0 + sin(x0) + sin(x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,14,Livermore-14,expression,31,17568,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0] + sin(x[0]) + sin(x[0]**2),0.9999999403953552,True,1.0,1.0,14.0,528322,4.263931655999841,sin(x0 * x0) / (x0 + sin(x0)) * (x0 + sin(x0)) + sin(x0) + x0 + x0 * (x0 * x0 + x0),sin(x0 * x0) / (x0 + sin(x0)) * (x0 + sin(x0)) + sin(x0) + x0 + x0 * (x0 * x0 + x0),x0**3 + x0**2 + x0 + sin(x0) + sin(x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,14,Livermore-14,expression,32,20939,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0] + sin(x[0]) + sin(x[0]**2),0.9999999403953552,True,1.0,1.0,14.0,86058,0.608399850999831,x0 + sin(x0 * x0) + sin(x0) + x0 * (x0 * x0 + x0),x0 + sin(x0 * x0) + sin(x0) + x0 * (x0 * x0 + x0),x0**3 + x0**2 + x0 + sin(x0) + sin(x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,14,Livermore-14,expression,33,19769,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0] + sin(x[0]) + sin(x[0]**2),0.9999999403953552,True,1.0,1.0,14.0,159168,1.1949774679997063,sin(x0) + x0 * (x0 * x0 + x0) + x0 + sin(x0 * x0),sin(x0) + x0 * (x0 * x0 + x0) + x0 + sin(x0 * x0),x0**3 + x0**2 + x0 + sin(x0) + sin(x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,14,Livermore-14,expression,34,28693,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0] + sin(x[0]) + sin(x[0]**2),1.0,True,1.0,1.0,14.0,175090,1.229611402000046,sin(x0 * x0) + x0 * x0 * x0 + x0 * x0 + x0 + sin(x0),sin(x0 * x0) + x0 * x0 * x0 + x0 * x0 + x0 + sin(x0),x0**3 + x0**2 + x0 + sin(x0) + sin(x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,14,Livermore-14,expression,35,6396,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0] + sin(x[0]) + sin(x[0]**2),0.9999999403953552,True,1.0,1.0,14.0,343508,2.813405977000002,sin(x0) + (x0 * x0 + x0) * x0 + x0 + sin(x0 * x0),sin(x0) + (x0 * x0 + x0) * x0 + x0 + sin(x0 * x0),x0**3 + x0**2 + x0 + sin(x0) + sin(x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,14,Livermore-14,expression,36,29419,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0] + sin(x[0]) + sin(x[0]**2),0.9999999403953552,True,1.0,1.0,14.0,326446,2.6582214840000233,x0 * (x0 * x0 + x0) + sin(x0 * x0) + x0 + sin(x0),x0 * (x0 * x0 + x0) + sin(x0 * x0) + x0 + sin(x0),x0**3 + x0**2 + x0 + sin(x0) + sin(x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,14,Livermore-14,expression,37,27480,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0] + sin(x[0]) + sin(x[0]**2),0.9999999403953552,True,1.0,1.0,14.0,102484,0.67189400999996,sin(x0 * x0) + x0 + x0 / x0 * x0 * (x0 + x0 * x0) + sin(x0),sin(x0 * x0) + x0 + x0 / x0 * x0 * (x0 + x0 * x0) + sin(x0),x0**3 + x0**2 + x0 + sin(x0) + sin(x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,14,Livermore-14,expression,38,32304,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0] + sin(x[0]) + sin(x[0]**2),0.9999999403953552,True,1.0,1.0,14.0,180511,1.2753788630002418,sin(x0 * (x0 - (x0 - x0))) + sin(x0) + x0 + (x0 * x0 + x0) * x0,sin(x0 * (x0 - (x0 - x0))) + sin(x0) + x0 + (x0 * x0 + x0) * x0,x0**3 + x0**2 + x0 + sin(x0) + sin(x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,14,Livermore-14,expression,39,8666,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0] + sin(x[0]) + sin(x[0]**2),0.9999999403953552,True,1.0,1.0,14.0,77333,0.5529393429997072,sin(x0) + x0 + x0 * (x0 * x0 + x0) + sin(x0 * x0),sin(x0) + x0 + x0 * (x0 * x0 + x0) + sin(x0 * x0),x0**3 + x0**2 + x0 + sin(x0) + sin(x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,14,Livermore-14,expression,40,25658,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0] + sin(x[0]) + sin(x[0]**2),1.0,True,1.0,1.0,14.0,35854,0.2308743910002704,x0 * (x0 * x0 + x0) + sin(x0) + x0 + sin(x0 * x0),x0 * (x0 * x0 + x0) + sin(x0) + x0 + sin(x0 * x0),x0**3 + x0**2 + x0 + sin(x0) + sin(x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,14,Livermore-14,expression,41,18942,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0] + sin(x[0]) + sin(x[0]**2),1.0,True,1.0,1.0,14.0,77676,0.5543528919997698,sin(x0 * x0) + sin(x0) + x0 + x0 * x0 * (x0 / x0 + x0),sin(x0 * x0) + sin(x0) + x0 + x0 * x0 * (x0 / x0 + x0),x0**3 + x0**2 + x0 + sin(x0) + sin(x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,14,Livermore-14,expression,42,24233,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0] + sin(x[0]) + sin(x[0]**2),0.9999999403953552,True,1.0,1.0,14.0,83736,0.5697758040000735,sin(x0 * x0) + sin(x0) + x0 + x0 * x0 + x0 * x0 * x0,sin(x0 * x0) + sin(x0) + x0 + x0 * x0 + x0 * x0 * x0,x0**3 + x0**2 + x0 + sin(x0) + sin(x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,14,Livermore-14,expression,43,18431,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0] + sin(x[0]) + sin(x[0]**2),0.9999999403953552,True,1.0,1.0,14.0,261515,2.0483582490001027,(x0 + x0 * x0) * x0 + sin(x0) + sin(x0 * x0) + x0,(x0 + x0 * x0) * x0 + sin(x0) + sin(x0 * x0) + x0,x0**3 + x0**2 + x0 + sin(x0) + sin(x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,14,Livermore-14,expression,44,32219,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0] + sin(x[0]) + sin(x[0]**2),1.0,True,1.0,1.0,14.0,75805,0.536060529000224,x0 * x0 + x0 + sin(x0) + sin(x0 * x0) + x0 * x0 * x0,x0 * x0 + x0 + sin(x0) + sin(x0 * x0) + x0 * x0 * x0,x0**3 + x0**2 + x0 + sin(x0) + sin(x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,14,Livermore-14,expression,45,2747,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0] + sin(x[0]) + sin(x[0]**2),0.9999999403953552,True,1.0,1.0,14.0,554352,4.6772348180002155,sin(x0 * x0) + x0 - x0 + x0 + sin(x0) + x0 * x0 * (x0 / x0 + x0),sin(x0 * x0) + x0 - x0 + x0 + sin(x0) + x0 * x0 * (x0 / x0 + x0),x0**3 + x0**2 + x0 + sin(x0) + sin(x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,14,Livermore-14,expression,46,25551,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0] + sin(x[0]) + sin(x[0]**2),0.9999999403953552,True,1.0,1.0,14.0,1150914,10.882137578999846,exp(x0 - x0) * (x0 + sin(x0) + sin(x0 * x0) + x0 * (x0 * x0 + x0)),exp(x0 - x0) * (x0 + sin(x0) + sin(x0 * x0) + x0 * (x0 * x0 + x0)),x0**3 + x0**2 + x0 + sin(x0) + sin(x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,14,Livermore-14,expression,47,26382,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0] + sin(x[0]) + sin(x[0]**2),0.9999999403953552,True,1.0,1.0,14.0,28908,0.1779688410001654,x0 + sin(x0) + sin(x0 * x0) + (x0 + x0 * x0) * x0,x0 + sin(x0) + sin(x0 * x0) + (x0 + x0 * x0) * x0,x0**3 + x0**2 + x0 + sin(x0) + sin(x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,14,Livermore-14,expression,48,189,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0] + sin(x[0]) + sin(x[0]**2),0.9999999403953552,True,1.0,1.0,14.0,263417,2.1574808870000197,sin(x0) + sin(x0 * x0) + (x0 + x0 / x0 + x0 * x0) * x0,sin(x0) + sin(x0 * x0) + (x0 + x0 / x0 + x0 * x0) * x0,x0**3 + x0**2 + x0 + sin(x0) + sin(x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,14,Livermore-14,expression,49,31677,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0] + sin(x[0]) + sin(x[0]**2),0.9999999403953552,True,1.0,1.0,14.0,122551,0.8304283310003484,sin(x0 * x0) + x0 + sin(x0) + (x0 / x0 + x0) * x0 * x0,sin(x0 * x0) + x0 + sin(x0) + (x0 / x0 + x0) * x0 * x0,x0**3 + x0**2 + x0 + sin(x0) + sin(x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,14,Livermore-14,expression,50,19118,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0] + sin(x[0]) + sin(x[0]**2),0.9999999403953552,True,1.0,1.0,14.0,364120,3.134648621999986,sin(x0) + x0 + x0 * (x0 * x0 + x0) + sin(x0 * x0),sin(x0) + x0 + x0 * (x0 * x0 + x0) + sin(x0 * x0),x0**3 + x0**2 + x0 + sin(x0) + sin(x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
