group,case_id,case_name,source_type,run,seed,samples_total,samples_train,samples_test,variables,feature_names,target_expression,reward,success,train_r2,test_r2,complexity,evaluations,time_sec,expression,materialized_expression,simplified_expression,coefficients,ops,max_depth,max_unary,max_constants,max_evals,lm_iterations,test_ratio
Livermore,22,Livermore-22,expression,10,29802,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998211860657,True,1.0,1.0,6.0,44540,0.2744293949999701,exp(x0 * x0 * x0 / (x0 * (x0 - x0) - (x0 + x0))),exp(x0 * x0 * x0 / (x0 * (x0 - x0) - (x0 + x0))),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,11,21575,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,35304,0.2003478950000499,exp(x0 * x0 * x0 * x0 / (x0 - (x0 + x0)) / (x0 + x0)),exp(x0 * x0 * x0 * x0 / (x0 - (x0 + x0)) / (x0 + x0)),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,12,11964,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998211860657,True,1.0,1.0,6.0,37277,0.23368230200003381,x0 / x0 / exp(x0 * x0 * x0 / (x0 + x0)),x0 / x0 / exp(x0 * x0 * x0 / (x0 + x0)),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,13,11284,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998211860657,True,1.0,1.0,6.0,97684,0.6280963740000516,exp((x0 * x0 / (x0 + x0) - x0) * x0),exp((x0 * x0 / (x0 + x0) - x0) * x0),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,14,22118,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998211860657,True,1.0,1.0,6.0,820305,7.0554826649999995,exp((x0 - x0 - x0 * x0) * x0 / (x0 + x0)),exp((x0 - x0 - x0 * x0) * x0 / (x0 + x0)),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,15,6265,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998211860657,True,1.0,1.0,6.0,188484,1.4835512240001663,exp(x0 / (x0 + x0) * x0 * (x0 - (x0 + x0))),exp(x0 / (x0 + x0) * x0 * (x0 - (x0 + x0))),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,16,11363,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,977918,8.401376821000213,exp((x0 - x0 - x0 * x0) * x0 / (x0 + x0)),exp((x0 - x0 - x0 * x0) * x0 / (x0 + x0)),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,17,27495,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998211860657,True,1.0,1.0,6.0,94058,0.6354105919999711,exp(x0 * (x0 * x0 / (x0 + x0) - x0)),exp(x0 * (x0 * x0 / (x0 + x0) - x0)),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,18,16023,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998211860657,True,1.0,1.0,6.0,48751,0.2992745480000849,exp((cos(x0) - x0 * x0 - (cos(x0) + x0 - x0)) / ((x0 * x0 + x0 * x0) / (x0 * x0))),exp((cos(x0) - x0 * x0 - (cos(x0) + x0 - x0)) / ((x0 * x0 + x0 * x0) / (x0 * x0))),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,19,8322,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,29175,0.18537558800016996,exp((x0 - (x0 + x0)) * x0 / ((x0 + x0) / x0)),exp((x0 - (x0 + x0)) * x0 / ((x0 + x0) / x0)),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,20,1685,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998211860657,True,1.0,1.0,6.0,74047,0.48554473099966344,exp(x0 / ((x0 + x0) / (x0 * x0))) / exp(x0 * x0),exp(x0 / ((x0 + x0) / (x0 * x0))) / exp(x0 * x0),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,21,32052,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998211860657,True,1.0,1.0,6.0,40859,0.2316357429999698,exp(x0 * x0 / (x0 + x0) * x0) / exp(x0 * x0),exp(x0 * x0 / (x0 + x0) * x0) / exp(x0 * x0),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,22,769,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,93439,0.6238780550002048,exp(x0 * (x0 - (x0 + x0)) / ((x0 + x0 + x0 - x0) / x0)),exp(x0 * (x0 - (x0 + x0)) / ((x0 + x0 + x0 - x0) / x0)),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,23,26967,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999997615814209,True,1.0,1.0,6.0,192551,1.3382892229997196,exp((x0 - x0 - x0) * x0 * x0 / (x0 + x0)),exp((x0 - x0 - x0) * x0 * x0 / (x0 + x0)),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,24,30187,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,519301,4.262756317000367,cos(x0 * x0 * (x0 - x0)) / exp(x0 * x0 * x0 / (x0 + x0)),cos(x0 * x0 * (x0 - x0)) / exp(x0 * x0 * x0 / (x0 + x0)),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,25,32157,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999997615814209,True,1.0,1.0,6.0,84891,0.5556692390000535,exp(log(cos(x0 - x0)) - x0 / ((x0 + x0) / (x0 * x0))),exp(log(cos(x0 - x0)) - x0 / ((x0 + x0) / (x0 * x0))),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,26,23333,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,25549,0.14637126100024034,exp(x0 - x0 - x0 / ((x0 + x0) / (x0 * x0))),exp(x0 - x0 - x0 / ((x0 + x0) / (x0 * x0))),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,27,2433,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998211860657,True,1.0,1.0,6.0,40490,0.24963868599979833,exp((x0 - x0 - x0 * x0) / (x0 + x0) * x0),exp((x0 - x0 - x0 * x0) / (x0 + x0) * x0),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,28,5311,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998211860657,True,1.0,1.0,6.0,109861,0.6882006949999777,exp(x0 / (x0 + x0) * (x0 - x0 - x0) * x0),exp(x0 / (x0 + x0) * (x0 - x0 - x0) * x0),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,29,5051,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998211860657,True,1.0,1.0,6.0,164177,1.1063493700003164,exp(x0 * (x0 - x0 - x0) * x0 / (x0 + x0)),exp(x0 * (x0 - x0 - x0) * x0 / (x0 + x0)),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,30,6420,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998211860657,True,1.0,1.0,6.0,164600,1.1819064360001903,exp(x0 * cos(x0) / (cos(x0) / x0) / (x0 - x0 - (x0 / x0 + x0 / x0))),exp(x0 * cos(x0) / (cos(x0) / x0) / (x0 - x0 - (x0 / x0 + x0 / x0))),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,31,17568,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,185116,1.2976035910000974,exp((x0 - x0 - x0 / x0) / (x0 / x0 + x0 / x0) * x0 * x0),exp((x0 - x0 - x0 / x0) / (x0 / x0 + x0 / x0) * x0 * x0),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,32,20939,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998211860657,True,1.0,1.0,6.0,420912,3.458780508000018,exp(x0 / ((x0 - x0 - (x0 + x0)) / (x0 * x0))),exp(x0 / ((x0 - x0 - (x0 + x0)) / (x0 * x0))),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,33,19769,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998211860657,True,1.0,1.0,6.0,26398,0.15461482499995327,cos(x0 - x0) / exp(x0 * x0 * x0 / (x0 + x0)),cos(x0 - x0) / exp(x0 * x0 * x0 / (x0 + x0)),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,34,28693,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,182794,1.2515017340001577,exp((x0 * x0 / (x0 + x0) - x0) * (x0 + sin(x0) - sin(x0))),exp((x0 * x0 / (x0 + x0) - x0) * (x0 + sin(x0) - sin(x0))),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,35,6396,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998211860657,True,1.0,1.0,6.0,115579,0.7215498249997836,exp((x0 - x0 - cos(x0 - x0)) * x0 / (x0 + x0) * x0 * x0),exp((x0 - x0 - cos(x0 - x0)) * x0 / (x0 + x0) * x0 * x0),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,36,29419,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998211860657,True,1.0,1.0,6.0,15076,0.0865463949999139,exp((log(x0 / x0) + x0) * (x0 - x0 - x0) * x0 / (x0 + x0)),exp((log(x0 / x0) + x0) * (x0 - x0 - x0) * x0 / (x0 + x0)),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,37,27480,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998211860657,True,1.0,1.0,6.0,8119,0.04266356199968868,exp((x0 - x0 * x0 / (x0 + x0)) * (x0 / x0 - x0 / x0 - x0)),exp((x0 - x0 * x0 / (x0 + x0)) * (x0 / x0 - x0 / x0 - x0)),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,38,32304,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998211860657,True,1.0,1.0,6.0,65703,0.4142896979997204,exp(x0 * x0 * x0 / (x0 + x0 - (x0 + x0) - (x0 + x0))),exp(x0 * x0 * x0 / (x0 + x0 - (x0 + x0) - (x0 + x0))),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,39,8666,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998211860657,True,1.0,1.0,6.0,68879,0.3981522040003256,exp((x0 - x0 - x0) * x0 / (x0 + x0) * x0),exp((x0 - x0 - x0) * x0 / (x0 + x0) * x0),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,40,25658,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998211860657,True,1.0,1.0,6.0,99886,0.7256454769999436,x0 / x0 / exp(x0 * x0 * x0 / (x0 + x0)),x0 / x0 / exp(x0 * x0 * x0 / (x0 + x0)),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,41,18942,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998211860657,True,1.0,1.0,6.0,52134,0.3359003460000167,exp((x0 - x0 - x0) * x0 * x0 / (x0 + x0) / (x0 / x0)),exp((x0 - x0 - x0) * x0 * x0 / (x0 + x0) / (x0 / x0)),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,42,24233,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998211860657,True,1.0,1.0,6.0,45120,0.2586993720001374,exp(sin(x0 - x0) / (x0 / x0 * x0)) / exp(x0 * x0 / (x0 + x0) * x0),exp(sin(x0 - x0) / (x0 / x0 * x0)) / exp(x0 * x0 / (x0 + x0) * x0),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,43,18431,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998211860657,True,1.0,1.0,6.0,56216,0.3355150960001083,exp((x0 - (x0 * x0 + x0)) / ((x0 + x0) / x0)),exp((x0 - (x0 * x0 + x0)) / ((x0 + x0) / x0)),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,44,32219,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998211860657,True,1.0,1.0,6.0,82743,0.5563179890000356,x0 / x0 / exp(x0 * x0 * x0 / (x0 + x0)),x0 / x0 / exp(x0 * x0 * x0 / (x0 + x0)),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,45,2747,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999997615814209,True,1.0,1.0,6.0,89835,0.5610176259997388,exp(x0 * x0 * x0 / (x0 * (x0 + x0)) * (x0 - x0 - x0)),exp(x0 * x0 * x0 / (x0 * (x0 + x0)) * (x0 - x0 - x0)),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,46,25551,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998211860657,True,1.0,1.0,6.0,46712,0.29428773800009367,exp(x0 - x0) / exp(x0 * x0 * x0 / (x0 + x0)),exp(x0 - x0) / exp(x0 * x0 * x0 / (x0 + x0)),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,47,26382,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998211860657,True,1.0,1.0,6.0,48818,0.2777626639999653,exp((x0 - (x0 * x0 + x0)) / ((x0 + x0) / x0)),exp((x0 - (x0 * x0 + x0)) / ((x0 + x0) / x0)),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,48,189,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998211860657,True,1.0,1.0,6.0,14348,0.08114149999983056,exp(log(cos(x0 - x0)) - x0 / (x0 + x0) * x0 * x0),exp(log(cos(x0 - x0)) - x0 / (x0 + x0) * x0 * x0),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,49,31677,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998211860657,True,1.0,1.0,6.0,560899,4.702694125000107,exp((x0 - x0 - x0) * x0 * x0 / (x0 + x0)),exp((x0 - x0 - x0) * x0 * x0 / (x0 + x0)),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,50,19118,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,68774,0.41413240499969106,exp(x0 * x0 * x0 / (x0 - x0 - (x0 + x0))),exp(x0 * x0 * x0 / (x0 - x0 - (x0 + x0))),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,51,3005,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,74098,0.4703336480001781,exp(x0 / (x0 + x0) * x0 * (x0 - (x0 + x0))),exp(x0 / (x0 + x0) * x0 * (x0 - (x0 + x0))),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,52,21042,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,371586,2.454348513000241,exp(x0 * (x0 - x0 - x0) / (x0 / x0 + x0 / x0)),exp(x0 * (x0 - x0 - x0) / (x0 / x0 + x0 / x0)),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,53,1899,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,32202,0.20120606699993004,cos(x0 * (x0 - x0)) / exp(x0 / (x0 + x0) * x0 * x0),cos(x0 * (x0 - x0)) / exp(x0 / (x0 + x0) * x0 * x0),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,54,24118,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998211860657,True,1.0,1.0,6.0,122405,0.7923208040001555,exp((x0 - (x0 + cos(x0))) / ((cos(x0) + cos(x0)) / (x0 * x0))),exp((x0 - (x0 + cos(x0))) / ((cos(x0) + cos(x0)) / (x0 * x0))),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,55,1267,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998211860657,True,1.0,1.0,6.0,36616,0.21040334899998925,exp((x0 - (x0 * x0 + x0)) / (x0 / x0 + x0 / x0)),exp((x0 - (x0 * x0 + x0)) / (x0 / x0 + x0 / x0)),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,56,31551,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,90547,0.5566315340001893,exp(x0 * x0 * x0 / (x0 / x0 - (x0 + x0) - x0 / x0)),exp(x0 * x0 * x0 / (x0 / x0 - (x0 + x0) - x0 / x0)),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,57,17912,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,1043272,8.660558650999974,exp((x0 - x0 - x0) * x0 / (x0 + x0) * x0),exp((x0 - x0 - x0) * x0 / (x0 + x0) * x0),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,58,11394,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,89350,0.5987242880000849,exp((x0 - x0 * x0 - x0) / (x0 / x0 + cos(x0 - x0))),exp((x0 - x0 * x0 - x0) / (x0 / x0 + cos(x0 - x0))),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,59,3556,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998211860657,True,1.0,1.0,6.0,63462,0.40029108099997757,exp(x0 / ((x0 + x0) / (x0 * x0))) / exp(x0 / x0 * x0 * x0),exp(x0 / ((x0 + x0) / (x0 * x0))) / exp(x0 / x0 * x0 * x0),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,60,3890,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998211860657,True,1.0,1.0,6.0,349859,2.6104283399999986,exp(x0 * (x0 - (x0 + x0)) / (x0 / x0 + x0 / x0)),exp(x0 * (x0 - (x0 + x0)) / (x0 / x0 + x0 / x0)),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,61,8838,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,485075,3.6453028050000285,exp(x0 * x0 * x0 / (x0 - x0 - (x0 + x0))),exp(x0 * x0 * x0 / (x0 - x0 - (x0 + x0))),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,62,30740,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998211860657,True,1.0,1.0,6.0,1301024,11.34410036600002,exp(x0 * (x0 - (x0 + x0)) / ((x0 + x0) / x0)),exp(x0 * (x0 - (x0 + x0)) / ((x0 + x0) / x0)),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,63,27464,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998211860657,True,1.0,1.0,6.0,44205,0.2489909389996683,exp(x0 / (x0 - x0 - (x0 + x0)) * x0 * x0),exp(x0 / (x0 - x0 - (x0 + x0)) * x0 * x0),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
