group,case_id,case_name,source_type,run,seed,samples_total,samples_train,samples_test,variables,feature_names,target_expression,reward,success,train_r2,test_r2,complexity,evaluations,time_sec,expression,materialized_expression,simplified_expression,coefficients,ops,max_depth,max_unary,max_constants,max_evals,lm_iterations,test_ratio
Livermore,8,Livermore-8,expression,30,6420,40,20,20,1,"[""x0""]",cosh(x[0]),0.9999997615814209,True,1.0,1.0,2.0,1328638,11.858487975999651,(x0 / x0 / exp(x0) + sin(x0) + exp(x0) - sin(x0)) / ((x0 + x0) / x0),(x0 / x0 / exp(x0) + sin(x0) + exp(x0) - sin(x0)) / ((x0 + x0) / x0),cosh(x0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,8,Livermore-8,expression,31,17568,40,20,20,1,"[""x0""]",cosh(x[0]),0.999951183795929,False,0.999999997607838,0.999999995486245,14.0,2000005,18.82274437499973,x0 * x0 / (x0 + sin(x0)) * x0 + x0 / x0,x0 * x0 / (x0 + sin(x0)) * x0 + x0 / x0,(x0**3 + x0 + sin(x0))/(x0 + sin(x0)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,8,Livermore-8,expression,32,20939,40,20,20,1,"[""x0""]",cosh(x[0]),0.9999260306358337,False,0.9999999945365446,0.9999999982163245,14.0,2000002,19.055226975000096,x0 * x0 / (sin(x0) / x0 + x0 / x0) + x0 / x0,x0 * x0 / (sin(x0) / x0 + x0 / x0) + x0 / x0,(x0**3 + x0 + sin(x0))/(x0 + sin(x0)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,8,Livermore-8,expression,33,19769,40,20,20,1,"[""x0""]",cosh(x[0]),0.9999526143074036,False,0.9999999977460932,0.9999999987348334,14.0,2000000,18.383991290000267,x0 * x0 * x0 / (x0 + sin(x0)) + cos(x0 - x0),x0 * x0 * x0 / (x0 + sin(x0)) + cos(x0 - x0),(x0**3 + x0 + sin(x0))/(x0 + sin(x0)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,8,Livermore-8,expression,34,28693,40,20,20,1,"[""x0""]",cosh(x[0]),0.9999309182167053,False,0.999999995226128,0.9999999962959314,14.0,2000002,17.759833281000283,x0 / (x0 + sin(x0)) * x0 * x0 + exp(x0 - x0),x0 / (x0 + sin(x0)) * x0 * x0 + exp(x0 - x0),(x0**3 + x0 + sin(x0))/(x0 + sin(x0)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,8,Livermore-8,expression,35,6396,40,20,20,1,"[""x0""]",cosh(x[0]),0.9999368786811829,False,0.9999999960283038,0.9999999969389733,14.0,2000004,18.204227286999867,x0 / x0 + x0 * x0 * x0 / (x0 + sin(x0) + x0 - x0),x0 / x0 + x0 * x0 * x0 / (x0 + sin(x0) + x0 - x0),(x0**3 + x0 + sin(x0))/(x0 + sin(x0)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,8,Livermore-8,expression,36,29419,40,20,20,1,"[""x0""]",cosh(x[0]),0.9999997615814209,True,1.0,1.0,2.0,1855161,15.513639860999774,(x0 / x0 / exp(x0) + exp(x0) * x0 / x0) * x0 / (x0 + x0),(x0 / x0 / exp(x0) + exp(x0) * x0 / x0) * x0 / (x0 + x0),cosh(x0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,8,Livermore-8,expression,37,27480,40,20,20,1,"[""x0""]",cosh(x[0]),0.9999997615814209,True,1.0,1.0,2.0,1891356,17.062286137999763,x0 / (x0 * (x0 + x0)) * x0 * (exp(x0) + exp(x0 - x0 - x0)),x0 / (x0 * (x0 + x0)) * x0 * (exp(x0) + exp(x0 - x0 - x0)),cosh(x0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,8,Livermore-8,expression,38,32304,40,20,20,1,"[""x0""]",cosh(x[0]),0.9999997019767761,True,1.0,1.0,2.0,562640,4.357272612000088,(x0 / x0 / exp(x0) + exp(x0)) * cos(x0) / (x0 / x0 * cos(x0) + sin(x0) - sin(x0) + cos(x0)),(x0 / x0 / exp(x0) + exp(x0)) * cos(x0) / (x0 / x0 * cos(x0) + sin(x0) - sin(x0) + cos(x0)),cosh(x0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,8,Livermore-8,expression,39,8666,40,20,20,1,"[""x0""]",cosh(x[0]),0.9999439120292664,False,0.9999999968483329,0.9999999977784824,14.0,2000005,17.813152199999877,x0 * x0 * x0 / (x0 + sin(x0)) + x0 / x0,x0 * x0 * x0 / (x0 + sin(x0)) + x0 / x0,(x0**3 + x0 + sin(x0))/(x0 + sin(x0)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,8,Livermore-8,expression,40,25658,40,20,20,1,"[""x0""]",cosh(x[0]),0.9999377727508545,False,0.9999999961279912,0.9999999942273755,14.0,2000006,18.64792706099979,exp(x0 - x0) + x0 * x0 / (x0 + sin(x0)) * x0,exp(x0 - x0) + x0 * x0 / (x0 + sin(x0)) * x0,(x0**3 + x0 + sin(x0))/(x0 + sin(x0)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,8,Livermore-8,expression,41,18942,40,20,20,1,"[""x0""]",cosh(x[0]),0.9999663829803467,False,0.9999999988651626,0.9999999973071114,14.0,2000002,18.860970953000106,exp(log(x0 / x0) * x0) + x0 / (x0 + sin(x0)) * x0 * x0,exp(log(x0 / x0) * x0) + x0 / (x0 + sin(x0)) * x0 * x0,(x0**3 + x0 + sin(x0))/(x0 + sin(x0)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,8,Livermore-8,expression,42,24233,40,20,20,1,"[""x0""]",cosh(x[0]),0.9999997019767761,True,1.0,1.0,2.0,1438236,12.487297403999946,(exp(x0 - x0) / exp(x0) + exp(x0)) / ((x0 + x0) / x0),(exp(x0 - x0) / exp(x0) + exp(x0)) / ((x0 + x0) / x0),cosh(x0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,8,Livermore-8,expression,43,18431,40,20,20,1,"[""x0""]",cosh(x[0]),0.99994295835495,False,0.9999999967491594,0.9999999979432183,14.0,2000004,16.621076482999797,x0 / x0 - (sin(x0 - x0) - x0) * x0 * x0 / (x0 + sin(x0)),x0 / x0 - (sin(x0 - x0) - x0) * x0 * x0 / (x0 + sin(x0)),(x0**3 + x0 + sin(x0))/(x0 + sin(x0)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,8,Livermore-8,expression,44,32219,40,20,20,1,"[""x0""]",cosh(x[0]),0.9999370574951172,False,0.9999999960383867,0.9999999966356735,14.0,2000006,18.19536228900006,x0 * x0 * x0 / (sin(x0) + x0) + x0 / x0,x0 * x0 * x0 / (sin(x0) + x0) + x0 / x0,(x0**3 + x0 + sin(x0))/(x0 + sin(x0)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,8,Livermore-8,expression,45,2747,40,20,20,1,"[""x0""]",cosh(x[0]),0.9999997615814209,True,1.0,1.0,2.0,1041821,8.655666624999867,(x0 / exp(x0) + exp(x0) * x0) / (x0 + x0),(x0 / exp(x0) + exp(x0) * x0) / (x0 + x0),cosh(x0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,8,Livermore-8,expression,46,25551,40,20,20,1,"[""x0""]",cosh(x[0]),0.9999417662620544,False,0.9999999966052182,0.999999997710045,14.0,2000000,17.919643052000083,x0 / ((x0 + x0) / x0) / (x0 / ((x0 + x0) / x0)) + x0 / ((x0 + sin(x0)) / (x0 * x0)),x0 / ((x0 + x0) / x0) / (x0 / ((x0 + x0) / x0)) + x0 / ((x0 + sin(x0)) / (x0 * x0)),(x0**3 + x0 + sin(x0))/(x0 + sin(x0)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,8,Livermore-8,expression,47,26382,40,20,20,1,"[""x0""]",cosh(x[0]),0.999930739402771,False,0.9999999952071816,0.9999999958098987,14.0,2000003,18.120169410000017,x0 * x0 * x0 / (x0 + sin(x0)) + x0 / x0,x0 * x0 * x0 / (x0 + sin(x0)) + x0 / x0,(x0**3 + x0 + sin(x0))/(x0 + sin(x0)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,8,Livermore-8,expression,48,189,40,20,20,1,"[""x0""]",cosh(x[0]),0.9999448657035828,False,0.9999999969552332,0.9999999961094138,14.0,2000004,18.739247920000253,cos((x0 - x0) * exp(x0)) + x0 / ((sin(x0) + x0) / (x0 * x0)),cos((x0 - x0) * exp(x0)) + x0 / ((sin(x0) + x0) / (x0 * x0)),(x0**3 + x0 + sin(x0))/(x0 + sin(x0)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,8,Livermore-8,expression,49,31677,40,20,20,1,"[""x0""]",cosh(x[0]),0.9999520778656006,False,0.9999999977094907,0.9999999951449128,14.0,2000003,18.431794943000114,x0 / x0 + x0 * x0 / (sin(x0) + x0) * x0,x0 / x0 + x0 * x0 / (sin(x0) + x0) * x0,(x0**3 + x0 + sin(x0))/(x0 + sin(x0)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,8,Livermore-8,expression,50,19118,40,20,20,1,"[""x0""]",cosh(x[0]),0.999947190284729,False,0.9999999972169247,0.9999999972284191,14.0,2000007,17.180882446000396,x0 / (sin(x0) + x0) * (x0 / x0 + sin(x0) / x0 + x0 * x0),x0 / (sin(x0) + x0) * (x0 / x0 + sin(x0) / x0 + x0 * x0),(x0**3 + x0 + sin(x0))/(x0 + sin(x0)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,8,Livermore-8,expression,51,3005,40,20,20,1,"[""x0""]",cosh(x[0]),0.9999243021011353,False,0.999999994259119,0.9999999952324199,14.0,2000006,18.44705754000006,x0 * x0 / x0 * x0 * x0 / (sin(x0) + x0) + x0 / x0,x0 * x0 / x0 * x0 * x0 / (sin(x0) + x0) + x0 / x0,(x0**3 + x0 + sin(x0))/(x0 + sin(x0)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,8,Livermore-8,expression,52,21042,40,20,20,1,"[""x0""]",cosh(x[0]),0.9999998211860657,True,1.0,1.0,2.0,1658494,15.095397219999995,(cos(x0 - x0) + exp(x0 + x0)) / (exp(x0) + exp(x0)),(cos(x0 - x0) + exp(x0 + x0)) / (exp(x0) + exp(x0)),cosh(x0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,8,Livermore-8,expression,53,1899,40,20,20,1,"[""x0""]",cosh(x[0]),0.9999445676803589,False,0.9999999969122276,0.9999999970171203,14.0,2000009,18.814965484999902,x0 * x0 / (sin(x0) + x0) * x0 + exp(x0 - x0),x0 * x0 / (sin(x0) + x0) * x0 + exp(x0 - x0),(x0**3 + x0 + sin(x0))/(x0 + sin(x0)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,8,Livermore-8,expression,54,24118,40,20,20,1,"[""x0""]",cosh(x[0]),0.9999516010284424,False,0.999999997653618,0.9999999994978057,14.0,2000001,17.845925183000418,exp(sin(x0 - x0)) + x0 * x0 * x0 / (sin(x0) + x0),exp(sin(x0 - x0)) + x0 * x0 * x0 / (sin(x0) + x0),(x0**3 + x0 + sin(x0))/(x0 + sin(x0)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,8,Livermore-8,expression,55,1267,40,20,20,1,"[""x0""]",cosh(x[0]),0.9999722838401794,False,0.9999999992320274,0.9999999951975662,14.0,2000003,18.697445222999704,x0 * x0 / (sin(x0) + x0) * x0 + x0 / x0,x0 * x0 / (sin(x0) + x0) * x0 + x0 / x0,(x0**3 + x0 + sin(x0))/(x0 + sin(x0)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,8,Livermore-8,expression,56,31551,40,20,20,1,"[""x0""]",cosh(x[0]),0.9999997615814209,True,1.0,1.0,2.0,1671236,15.041472514000361,x0 * (x0 / x0 / exp(x0) + exp(x0)) / (x0 / x0 + x0 + x0 - exp(x0) / exp(x0)),x0 * (x0 / x0 / exp(x0) + exp(x0)) / (x0 / x0 + x0 + x0 - exp(x0) / exp(x0)),cosh(x0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,8,Livermore-8,expression,57,17912,40,20,20,1,"[""x0""]",cosh(x[0]),0.9999392628669739,False,0.9999999963121691,0.999999996661215,14.0,2000004,16.130806418000248,x0 / x0 + x0 * x0 * x0 / (x0 + x0 / x0 * sin(x0)),x0 / x0 + x0 * x0 * x0 / (x0 + x0 / x0 * sin(x0)),(x0**3 + x0 + sin(x0))/(x0 + sin(x0)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,8,Livermore-8,expression,58,11394,40,20,20,1,"[""x0""]",cosh(x[0]),0.9999998211860657,True,1.0,1.0,2.0,129976,0.9583753590000015,(x0 / exp(x0) / x0 + exp(x0)) * x0 / (x0 + x0),(x0 / exp(x0) / x0 + exp(x0)) * x0 / (x0 + x0),cosh(x0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
