group,case_id,case_name,source_type,run,seed,samples_total,samples_train,samples_test,variables,feature_names,target_expression,reward,success,train_r2,test_r2,complexity,evaluations,time_sec,expression,materialized_expression,simplified_expression,coefficients,ops,max_depth,max_unary,max_constants,max_evals,lm_iterations,test_ratio
Livermore,16,Livermore-16,expression,15,354449225,40,20,20,1,"[""x0""]",x[0]**(2/5),0.9999999403953552,True,1.0,1.0,5.0,124859,0.8270430769998711,exp(log(x0 * x0) * x0 / (x0 + x0 + x0 + x0 + x0)),exp(log(x0 * x0) * x0 / (x0 + x0 + x0 + x0 + x0)),(x0**2)**0.2,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,16,Livermore-16,expression,16,1949615811,40,20,20,1,"[""x0""]",x[0]**(2/5),0.9999998807907104,True,1.0,1.0,3.0,1230202,11.177480543999991,exp(log(x0) * (x0 + x0) / (x0 + x0 + x0 + x0 + x0)),exp(log(x0) * (x0 + x0) / (x0 + x0 + x0 + x0 + x0)),x0**0.4,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,16,Livermore-16,expression,17,2845477618,40,20,20,1,"[""x0""]",x[0]**(2/5),0.9999999403953552,True,1.0,1.0,5.0,120514,0.774870822000139,exp(log(x0 * x0) * x0 / (x0 + x0 + x0 + x0 + x0)),exp(log(x0 * x0) * x0 / (x0 + x0 + x0 + x0 + x0)),(x0**2)**0.2,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,16,Livermore-16,expression,18,3334804072,40,20,20,1,"[""x0""]",x[0]**(2/5),0.9999999403953552,True,1.0,1.0,3.0,93162,0.6138161180001589,exp((x0 + x0) * log(x0) / (x0 + x0 + x0 + x0 + x0)),exp((x0 + x0) * log(x0) / (x0 + x0 + x0 + x0 + x0)),x0**0.4,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,16,Livermore-16,expression,19,3003924095,40,20,20,1,"[""x0""]",x[0]**(2/5),0.9999998807907104,True,1.0,1.0,3.0,40239,0.24714003799999773,exp((x0 * log(x0) + log(x0) * x0) / (x0 + x0 + x0 + x0 + x0)),exp((x0 * log(x0) + log(x0) * x0) / (x0 + x0 + x0 + x0 + x0)),x0**0.4,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,16,Livermore-16,expression,20,938757074,40,20,20,1,"[""x0""]",x[0]**(2/5),0.9999999403953552,True,1.0,1.0,3.0,92152,0.573473926999668,exp((x0 + x0) * log(x0) / (x0 + x0 + x0 + x0 + x0)),exp((x0 + x0) * log(x0) / (x0 + x0 + x0 + x0 + x0)),x0**0.4,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,16,Livermore-16,expression,21,3434952867,40,20,20,1,"[""x0""]",x[0]**(2/5),0.9999998807907104,True,1.0,1.0,5.0,331576,2.4126402470001267,exp(log(x0 * x0) * x0 / (x0 + x0 + x0 + x0 + x0)),exp(log(x0 * x0) * x0 / (x0 + x0 + x0 + x0 + x0)),(x0**2)**0.2,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,16,Livermore-16,expression,22,2073228580,40,20,20,1,"[""x0""]",x[0]**(2/5),0.9999999403953552,True,1.0,1.0,5.0,54098,0.32758074899993517,exp(log(x0 * x0) * x0 / (x0 + x0 + x0 + x0 + x0)),exp(log(x0 * x0) * x0 / (x0 + x0 + x0 + x0 + x0)),(x0**2)**0.2,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,16,Livermore-16,expression,23,1668493585,40,20,20,1,"[""x0""]",x[0]**(2/5),0.9999998807907104,True,1.0,1.0,3.0,160333,1.118444327999896,exp(log(x0) / (x0 / (x0 + x0) + x0 / x0 + x0 / x0)),exp(log(x0) / (x0 / (x0 + x0) + x0 / x0 + x0 / x0)),x0**0.4,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,16,Livermore-16,expression,24,3850872759,40,20,20,1,"[""x0""]",x[0]**(2/5),0.9999998807907104,True,1.0,1.0,3.0,872742,6.468042847000106,exp(log(x0) / ((x0 + x0) / x0 + x0 / (x0 + x0))),exp(log(x0) / ((x0 + x0) / x0 + x0 / (x0 + x0))),x0**0.4,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,16,Livermore-16,expression,25,2537996840,40,20,20,1,"[""x0""]",x[0]**(2/5),0.9999998807907104,True,1.0,1.0,5.0,114357,0.7900934340000276,exp(log(x0 * x0) * x0 / (x0 + x0 + x0 + x0 + x0)),exp(log(x0 * x0) * x0 / (x0 + x0 + x0 + x0 + x0)),(x0**2)**0.2,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,16,Livermore-16,expression,26,3995401709,40,20,20,1,"[""x0""]",x[0]**(2/5),0.9886632561683655,False,0.9998685144266574,0.9829601836791038,14.0,2000002,17.481484724999973,log((x0 * x0 - x0) / exp(x0 + x0) - (x0 / x0 - x0 - exp(x0 / x0))),log((x0 * x0 - x0) / exp(x0 + x0) - (x0 / x0 - x0 - exp(x0 / x0))),log(x0*(x0 - 1)*exp(-2*x0) + x0 - 1 + E),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,16,Livermore-16,expression,27,3994838759,40,20,20,1,"[""x0""]",x[0]**(2/5),0.9999998807907104,True,1.0,1.0,3.0,76955,0.5055121529999269,exp((x0 + x0) * log(x0) / (x0 + x0 + x0 + x0 + x0)),exp((x0 + x0) * log(x0) / (x0 + x0 + x0 + x0 + x0)),x0**0.4,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,16,Livermore-16,expression,28,861316294,40,20,20,1,"[""x0""]",x[0]**(2/5),0.9999998807907104,True,1.0,1.0,3.0,98354,0.6217121340000631,exp(log(x0) * (x0 + x0) / (x0 + x0 + x0 + x0 + x0)),exp(log(x0) * (x0 + x0) / (x0 + x0 + x0 + x0 + x0)),x0**0.4,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,16,Livermore-16,expression,29,2169555080,40,20,20,1,"[""x0""]",x[0]**(2/5),0.9999999403953552,True,1.0,1.0,5.0,120959,0.7571780070002205,exp(x0 * log(x0 * x0) / (x0 + x0 + x0 + x0 + x0)),exp(x0 * log(x0 * x0) / (x0 + x0 + x0 + x0 + x0)),(x0**2)**0.2,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,16,Livermore-16,expression,30,758553822,40,20,20,1,"[""x0""]",x[0]**(2/5),0.9999999403953552,True,1.0,1.0,3.0,370350,2.9128334840002026,exp(log(x0) / (x0 / x0 + x0 / x0 + x0 / (x0 + x0))),exp(log(x0) / (x0 / x0 + x0 / x0 + x0 / (x0 + x0))),x0**0.4,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,16,Livermore-16,expression,31,1393567789,40,20,20,1,"[""x0""]",x[0]**(2/5),0.9999999403953552,True,1.0,1.0,5.0,104925,0.6326190609997866,exp(log(x0 * x0) * x0 / (x0 + x0 + x0 + x0 + x0)),exp(log(x0 * x0) * x0 / (x0 + x0 + x0 + x0 + x0)),(x0**2)**0.2,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,16,Livermore-16,expression,32,540967856,40,20,20,1,"[""x0""]",x[0]**(2/5),0.9999999403953552,True,1.0,1.0,3.0,94115,0.629346754999915,exp(log(x0) / ((x0 + x0) / x0 + x0 / (x0 + x0))),exp(log(x0) / ((x0 + x0) / x0 + x0 / (x0 + x0))),x0**0.4,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,16,Livermore-16,expression,33,902677639,40,20,20,1,"[""x0""]",x[0]**(2/5),0.9999998807907104,True,1.0,1.0,5.0,144603,0.9784401839997372,exp(x0 * log(x0 * x0) / (x0 + x0 + x0 + x0 + x0)),exp(x0 * log(x0 * x0) / (x0 + x0 + x0 + x0 + x0)),(x0**2)**0.2,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,16,Livermore-16,expression,34,2191321948,40,20,20,1,"[""x0""]",x[0]**(2/5),0.9999998807907104,True,1.0,1.0,3.0,178764,1.2988815769999746,exp(x0 * log(x0) / (x0 + x0 + x0 * x0 / (x0 + x0))),exp(x0 * log(x0) / (x0 + x0 + x0 * x0 / (x0 + x0))),x0**0.4,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,16,Livermore-16,expression,35,1851676975,40,20,20,1,"[""x0""]",x[0]**(2/5),0.9999999403953552,True,1.0,1.0,5.0,180975,1.1695985920000567,exp(log(x0 * x0) * x0 / (x0 + x0 + x0 + x0 + x0)),exp(log(x0 * x0) * x0 / (x0 + x0 + x0 + x0 + x0)),(x0**2)**0.2,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,16,Livermore-16,expression,36,1139067352,40,20,20,1,"[""x0""]",x[0]**(2/5),0.9999998211860657,True,1.0,1.0,3.0,878534,7.130450156999814,exp(log(x0) / ((x0 + x0) / x0 + x0 / (x0 + x0))),exp(log(x0) / ((x0 + x0) / x0 + x0 / (x0 + x0))),x0**0.4,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,16,Livermore-16,expression,37,1305444561,40,20,20,1,"[""x0""]",x[0]**(2/5),0.9999999403953552,True,1.0,1.0,3.0,147768,1.0745018349998645,exp(log(x0) / (x0 / (x0 + x0) + x0 / x0 + x0 / x0)),exp(log(x0) / (x0 / (x0 + x0) + x0 / x0 + x0 / x0)),x0**0.4,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,16,Livermore-16,expression,38,1869174399,40,20,20,1,"[""x0""]",x[0]**(2/5),0.9999999403953552,True,1.0,1.0,3.0,124417,0.8494236849996923,exp(log(x0 / x0 * x0) / (x0 / x0 + x0 / x0 + x0 / (x0 + x0))),exp(log(x0 / x0 * x0) / (x0 / x0 + x0 / x0 + x0 / (x0 + x0))),x0**0.4,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,16,Livermore-16,expression,39,2928440539,40,20,20,1,"[""x0""]",x[0]**(2/5),0.9999998807907104,True,1.0,1.0,3.0,33239,0.19647266099991612,exp(log(x0) / ((x0 + x0) / x0 + x0 / (x0 + x0))),exp(log(x0) / ((x0 + x0) / x0 + x0 / (x0 + x0))),x0**0.4,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,16,Livermore-16,expression,40,4027297405,40,20,20,1,"[""x0""]",x[0]**(2/5),0.9999999403953552,True,1.0,1.0,3.0,35101,0.2026978029998645,exp(log(x0) / (x0 / (x0 + x0) + (x0 + x0) / x0)),exp(log(x0) / (x0 / (x0 + x0) + (x0 + x0) / x0)),x0**0.4,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,16,Livermore-16,expression,41,3926696696,40,20,20,1,"[""x0""]",x[0]**(2/5),0.9999998807907104,True,1.0,1.0,3.0,394601,3.066755915000158,exp(log(x0) / (x0 / (x0 + x0) + (x0 + x0) / x0)),exp(log(x0) / (x0 / (x0 + x0) + (x0 + x0) / x0)),x0**0.4,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,16,Livermore-16,expression,42,3747793057,40,20,20,1,"[""x0""]",x[0]**(2/5),0.9999998807907104,True,1.0,1.0,5.0,139431,0.9686516250003478,exp(log(x0 * x0) * x0 / (x0 + x0 + x0 + x0 + x0)),exp(log(x0 * x0) * x0 / (x0 + x0 + x0 + x0 + x0)),(x0**2)**0.2,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,16,Livermore-16,expression,43,837591013,40,20,20,1,"[""x0""]",x[0]**(2/5),0.9999998807907104,True,1.0,1.0,3.0,218798,1.5809942939999928,exp(log(x0) / ((x0 + x0) / x0 + x0 / (x0 + x0))),exp(log(x0) / ((x0 + x0) / x0 + x0 / (x0 + x0))),x0**0.4,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,16,Livermore-16,expression,44,2366855942,40,20,20,1,"[""x0""]",x[0]**(2/5),0.9999998807907104,True,1.0,1.0,3.0,724420,6.105359605000103,exp(log(x0) * x0 / (x0 + x0 + x0 * x0 / (x0 + x0))),exp(log(x0) * x0 / (x0 + x0 + x0 * x0 / (x0 + x0))),x0**0.4,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,16,Livermore-16,expression,45,3465266528,40,20,20,1,"[""x0""]",x[0]**(2/5),0.9999999403953552,True,1.0,1.0,5.0,188941,1.2243786349999937,exp(log(x0 * x0) * x0 / (x0 + x0 + x0 + x0 + x0)),exp(log(x0 * x0) * x0 / (x0 + x0 + x0 + x0 + x0)),(x0**2)**0.2,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,16,Livermore-16,expression,46,323105323,40,20,20,1,"[""x0""]",x[0]**(2/5),0.9999999403953552,True,1.0,1.0,3.0,382913,2.5994943290002084,exp(log(x0) * (x0 + x0) / (x0 + x0 + x0 + x0 + x0)),exp(log(x0) * (x0 + x0) / (x0 + x0 + x0 + x0 + x0)),x0**0.4,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,16,Livermore-16,expression,47,3059174495,40,20,20,1,"[""x0""]",x[0]**(2/5),0.9999998807907104,True,1.0,1.0,5.0,59660,0.3749056990000099,exp(log(x0 * x0) * x0 / (x0 + x0 + x0 + x0 + x0)),exp(log(x0 * x0) * x0 / (x0 + x0 + x0 + x0 + x0)),(x0**2)**0.2,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,16,Livermore-16,expression,48,1796736039,40,20,20,1,"[""x0""]",x[0]**(2/5),0.9796373844146729,False,0.9995679471282921,0.9986792911007775,31.0,2000003,19.21118931500041,(x0 + x0 + (x0 + sin(x0)) / (x0 + x0 + x0 + x0)) / (x0 + sin(x0) / sin(x0) + sin(x0) / (x0 + sin(x0))),(x0 + x0 + (x0 + sin(x0)) / (x0 + x0 + x0 + x0)) / (x0 + sin(x0) / sin(x0) + sin(x0) / (x0 + sin(x0))),0.25*(x0 + sin(x0))*(8.0*x0**2 + x0 + sin(x0))/(x0*((x0 + 1.0)*(x0 + sin(x0)) + sin(x0))),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,16,Livermore-16,expression,49,4080976823,40,20,20,1,"[""x0""]",x[0]**(2/5),0.9999998807907104,True,1.0,1.0,3.0,730630,5.7346071330002815,exp(log(x0) / (x0 / (x0 + x0) + (x0 + x0) / x0)),exp(log(x0) / (x0 / (x0 + x0) + (x0 + x0) / x0)),x0**0.4,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,16,Livermore-16,expression,50,1129862598,40,20,20,1,"[""x0""]",x[0]**(2/5),0.9916111826896667,False,0.9999284323627586,0.9999426003084461,24.0,2000000,18.396654227,log(x0 / x0 + x0 + x0 / x0) - exp(x0) / (exp(x0) + x0 + x0) / (x0 + x0 + x0 / x0 + x0 / x0 + x0 + x0),log(x0 / x0 + x0 + x0 / x0) - exp(x0) / (exp(x0) + x0 + x0) / (x0 + x0 + x0 / x0 + x0 / x0 + x0 + x0),log(x0 + 2) - 0.5*exp(x0)/((2.0*x0 + 1.0)*(2.0*x0 + exp(x0))),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,16,Livermore-16,expression,51,2501308237,40,20,20,1,"[""x0""]",x[0]**(2/5),0.9862622022628784,False,0.9998059784729767,0.9998235947636738,19.0,2000007,17.749620688000505,log(x0 - x0 / x0 + exp(x0 / x0) - (cos(x0) - sin(x0)) / exp(exp(x0))),log(x0 - x0 / x0 + exp(x0 / x0) - (cos(x0) - sin(x0)) / exp(exp(x0))),log(x0 - (-sin(x0) + cos(x0))*exp(-exp(x0)) - 1 + E),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,16,Livermore-16,expression,52,2872581883,40,20,20,1,"[""x0""]",x[0]**(2/5),0.9999999403953552,True,1.0,1.0,3.0,1658112,15.311943289000737,exp(x0 * log(x0) / (x0 + x0 + x0 * x0 / (x0 + x0))),exp(x0 * log(x0) / (x0 + x0 + x0 * x0 / (x0 + x0))),x0**0.4,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,16,Livermore-16,expression,53,2157573201,40,20,20,1,"[""x0""]",x[0]**(2/5),0.9999998807907104,True,1.0,1.0,5.0,25529,0.15924132199961605,exp(log(x0 * x0) * x0 / (x0 + x0 + x0 + x0 + x0)),exp(log(x0 * x0) * x0 / (x0 + x0 + x0 + x0 + x0)),(x0**2)**0.2,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,16,Livermore-16,expression,54,1287263512,40,20,20,1,"[""x0""]",x[0]**(2/5),0.9881114959716797,False,0.9998552414033146,0.9950845317995913,17.0,2000004,16.34607777600013,log(exp(x0 / x0) - (x0 / x0 - x0) - (x0 / x0 - x0) / exp(exp(x0))),log(exp(x0 / x0) - (x0 / x0 - x0) - (x0 / x0 - x0) / exp(exp(x0))),log(x0 - (1 - x0)*exp(-exp(x0)) - 1 + E),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,16,Livermore-16,expression,55,1830868652,40,20,20,1,"[""x0""]",x[0]**(2/5),0.9999998807907104,True,1.0,1.0,3.0,589203,4.339721061000091,exp(log(x0) * (x0 + x0) / (x0 + x0 + x0 + x0 + x0)),exp(log(x0) * (x0 + x0) / (x0 + x0 + x0 + x0 + x0)),x0**0.4,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,16,Livermore-16,expression,56,3383119910,40,20,20,1,"[""x0""]",x[0]**(2/5),0.9868373870849609,False,0.9998220924073439,0.9978682758236643,19.0,2000002,17.25464109299992,log(exp(x0 / x0) + x0 - x0 / x0 - (cos(x0) - sin(x0)) / exp(exp(x0))),log(exp(x0 / x0) + x0 - x0 / x0 - (cos(x0) - sin(x0)) / exp(exp(x0))),log(x0 - (-sin(x0) + cos(x0))*exp(-exp(x0)) - 1 + E),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,16,Livermore-16,expression,57,646788872,40,20,20,1,"[""x0""]",x[0]**(2/5),0.9783607721328735,False,0.9995108001950864,0.9994177016716677,16.0,2000007,17.39584768199984,log(exp(x0 / x0) + x0 - x0 / x0 - x0 / x0 / exp(x0) / exp(exp(x0))),log(exp(x0 / x0) + x0 - x0 / x0 - x0 / x0 / exp(x0) / exp(exp(x0))),log(x0 - exp(-x0 - exp(x0)) - 1 + E),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,16,Livermore-16,expression,58,3169893663,40,20,20,1,"[""x0""]",x[0]**(2/5),0.9999998807907104,True,1.0,1.0,3.0,214313,1.427841196999907,exp(log(x0) / (x0 / x0 + x0 / x0 + x0 / (x0 + x0))),exp(log(x0) / (x0 / x0 + x0 / x0 + x0 / (x0 + x0))),x0**0.4,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,16,Livermore-16,expression,59,314500441,40,20,20,1,"[""x0""]",x[0]**(2/5),0.9871052503585815,False,0.9998293527678375,0.9998666372698222,17.0,2000003,15.884377645000313,log(exp(x0 / x0) - (x0 / x0 - x0) - (x0 / x0 - x0) / exp(exp(x0))),log(exp(x0 / x0) - (x0 / x0 - x0) - (x0 / x0 - x0) / exp(exp(x0))),log(x0 - (1 - x0)*exp(-exp(x0)) - 1 + E),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,16,Livermore-16,expression,60,1881455519,40,20,20,1,"[""x0""]",x[0]**(2/5),0.9654293060302734,False,0.9987177447991711,0.997732117283416,18.0,2000009,17.878295419000096,log((x0 / x0 - cos(x0)) / (x0 / x0 + x0 * x0) + x0 + x0 / x0 + x0 / (x0 + x0)),log((x0 / x0 - cos(x0)) / (x0 / x0 + x0 * x0) + x0 + x0 / x0 + x0 / (x0 + x0)),log(x0 + (1 - cos(x0))/(x0**2 + 1) + 3/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,16,Livermore-16,expression,61,2621623777,40,20,20,1,"[""x0""]",x[0]**(2/5),0.9999999403953552,True,1.0,1.0,5.0,94688,0.638248233000013,exp(log(x0 * x0) * x0 / (x0 + x0 + x0 + x0 + x0)),exp(log(x0 * x0) * x0 / (x0 + x0 + x0 + x0 + x0)),(x0**2)**0.2,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
