group,case_id,case_name,source_type,run,seed,samples_total,samples_train,samples_test,variables,feature_names,target_expression,reward,success,train_r2,test_r2,complexity,evaluations,time_sec,expression,materialized_expression,simplified_expression,coefficients,ops,max_depth,max_unary,max_constants,max_evals,lm_iterations,test_ratio
Livermore,5,Livermore-5,expression,21,3434952867,40,20,20,2,"[""x0"", ""x1""]",x[0]**4 - x[0]**3 + x[0]**2 - x[1],0.9999999403953552,True,1.0,1.0,14.0,460919,3.857985854999697,x0 * x0 - x1 + x0 * x0 * (x0 * x0 - x0),x0 * x0 - x1 + x0 * x0 * (x0 * x0 - x0),x0**3*(x0 - 1.0) + x0**2 - x1,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,5,Livermore-5,expression,22,2073228580,40,20,20,2,"[""x0"", ""x1""]",x[0]**4 - x[0]**3 + x[0]**2 - x[1],0.9999999403953552,True,1.0,1.0,14.0,392254,3.1810634339999524,x0 * x0 - x1 + (x0 * x0 - x0) * x0 * x0 - (x0 - x0) * x0 / exp(exp(exp(x0))),x0 * x0 - x1 + (x0 * x0 - x0) * x0 * x0 - (x0 - x0) * x0 / exp(exp(exp(x0))),x0**3*(x0 - 1.0) + x0**2 - x1,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,5,Livermore-5,expression,23,1668493585,40,20,20,2,"[""x0"", ""x1""]",x[0]**4 - x[0]**3 + x[0]**2 - x[1],0.9999999403953552,True,1.0,1.0,14.0,93645,0.684192750999955,x0 * x0 - x1 - x0 * x0 * (x0 - x0 * x0),x0 * x0 - x1 - x0 * x0 * (x0 - x0 * x0),x0**3*(x0 - 1.0) + x0**2 - x1,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,5,Livermore-5,expression,24,3850872759,40,20,20,2,"[""x0"", ""x1""]",x[0]**4 - x[0]**3 + x[0]**2 - x[1],0.9904931783676147,False,0.9999078765729859,0.9998418650277408,24.0,2000004,18.95793322899999,x0 * x0 / (sin(x0) * cos(x0) + cos(x0)) - x1,x0 * x0 / (sin(x0) * cos(x0) + cos(x0)) - x1,(x0**2 - x1*(sin(x0) + 1.0)*cos(x0))/((sin(x0) + 1.0)*cos(x0)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,5,Livermore-5,expression,25,2537996840,40,20,20,2,"[""x0"", ""x1""]",x[0]**4 - x[0]**3 + x[0]**2 - x[1],0.9999998807907104,True,1.0,1.0,15.0,276211,2.2062992249998388,x0 * x0 * x0 * x0 - x1 - (x1 - x0 - x1 + x0 * x0) * x0 / exp(x0 - x0),x0 * x0 * x0 * x0 - x1 - (x1 - x0 - x1 + x0 * x0) * x0 / exp(x0 - x0),x0**4 - x0**2*(x0 - 1.0) - x1,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,5,Livermore-5,expression,26,3995401709,40,20,20,2,"[""x0"", ""x1""]",x[0]**4 - x[0]**3 + x[0]**2 - x[1],0.9999999403953552,True,1.0,1.0,14.0,159060,1.0675089139999727,(x0 * x0 - x0) * x0 * x0 - (x1 / x0 - (x1 + x0) + x1) * x0,(x0 * x0 - x0) * x0 * x0 - (x1 / x0 - (x1 + x0) + x1) * x0,x0**3*(x0 - 1.0) + x0**2 - x1,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,5,Livermore-5,expression,27,3994838759,40,20,20,2,"[""x0"", ""x1""]",x[0]**4 - x[0]**3 + x[0]**2 - x[1],0.9999999403953552,True,1.0,1.0,14.0,103437,0.7348476309998659,x0 * x0 - (x0 * x0 * (x0 - x0 * x0) + x1),x0 * x0 - (x0 * x0 * (x0 - x0 * x0) + x1),x0**3*(x0 - 1.0) + x0**2 - x1,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,5,Livermore-5,expression,28,861316294,40,20,20,2,"[""x0"", ""x1""]",x[0]**4 - x[0]**3 + x[0]**2 - x[1],0.9999999403953552,True,1.0,1.0,15.0,90862,0.580168223000328,x0 * x0 * x0 * x0 - x1 + x0 * (x0 - x0 * x0),x0 * x0 * x0 * x0 - x1 + x0 * (x0 - x0 * x0),x0**4 - x0**2*(x0 - 1.0) - x1,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,5,Livermore-5,expression,29,2169555080,40,20,20,2,"[""x0"", ""x1""]",x[0]**4 - x[0]**3 + x[0]**2 - x[1],0.9999999403953552,True,1.0,1.0,14.0,122445,0.8504983719999473,x0 * x0 - ((x0 - x0 * x0) * x0 * x0 + x1),x0 * x0 - ((x0 - x0 * x0) * x0 * x0 + x1),x0**3*(x0 - 1.0) + x0**2 - x1,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,5,Livermore-5,expression,30,758553822,40,20,20,2,"[""x0"", ""x1""]",x[0]**4 - x[0]**3 + x[0]**2 - x[1],0.9999999403953552,True,1.0,1.0,15.0,459118,3.6276048019999507,x0 * x0 / (x0 * x0 + x0) * (x0 + x0 * x0 * x0 * x0) - x1,x0 * x0 / (x0 * x0 + x0) * (x0 + x0 * x0 * x0 * x0) - x1,x0**4 - x0**3 + x0**2 - x1,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,5,Livermore-5,expression,31,1393567789,40,20,20,2,"[""x0"", ""x1""]",x[0]**4 - x[0]**3 + x[0]**2 - x[1],0.9999999403953552,True,1.0,1.0,14.0,99749,0.6889599070000259,x0 * x0 - x1 - x0 * x0 * (x0 - x0 * x0),x0 * x0 - x1 - x0 * x0 * (x0 - x0 * x0),x0**3*(x0 - 1.0) + x0**2 - x1,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,5,Livermore-5,expression,32,540967856,40,20,20,2,"[""x0"", ""x1""]",x[0]**4 - x[0]**3 + x[0]**2 - x[1],0.9999999403953552,True,1.0,1.0,14.0,78666,0.5293391459999839,x0 * (x0 * x0 - x0) * x0 - (x1 - x0 * x0),x0 * (x0 * x0 - x0) * x0 - (x1 - x0 * x0),x0**3*(x0 - 1.0) + x0**2 - x1,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,5,Livermore-5,expression,33,902677639,40,20,20,2,"[""x0"", ""x1""]",x[0]**4 - x[0]**3 + x[0]**2 - x[1],0.9999999403953552,True,1.0,1.0,14.0,63688,0.4327123829998527,x0 * x0 - x1 - x0 * x0 * (x0 - x0 * x0),x0 * x0 - x1 - x0 * x0 * (x0 - x0 * x0),x0**3*(x0 - 1.0) + x0**2 - x1,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,5,Livermore-5,expression,34,2191321948,40,20,20,2,"[""x0"", ""x1""]",x[0]**4 - x[0]**3 + x[0]**2 - x[1],0.9999999403953552,True,1.0,1.0,15.0,129947,0.9698229769996942,x0 * x0 * x0 - x1 - (x0 - x0 * x0) * (x0 * x0 - x0),x0 * x0 * x0 - x1 - (x0 - x0 * x0) * (x0 * x0 - x0),x0**4 - x0**3 + x0**2 - x1,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,5,Livermore-5,expression,35,1851676975,40,20,20,2,"[""x0"", ""x1""]",x[0]**4 - x[0]**3 + x[0]**2 - x[1],0.9999999403953552,True,1.0,1.0,14.0,551269,4.937287548000313,x0 - (x0 - x0 * x0) - x0 * x0 * (x0 - x0 * x0) - x1,x0 - (x0 - x0 * x0) - x0 * x0 * (x0 - x0 * x0) - x1,x0**3*(x0 - 1.0) + x0**2 - x1,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,5,Livermore-5,expression,36,1139067352,40,20,20,2,"[""x0"", ""x1""]",x[0]**4 - x[0]**3 + x[0]**2 - x[1],0.9999998807907104,True,1.0,1.0,14.0,448815,3.617183721999936,x0 * x0 - x1 + (x0 * x0 - x0) * x0 * x0,x0 * x0 - x1 + (x0 * x0 - x0) * x0 * x0,x0**3*(x0 - 1.0) + x0**2 - x1,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,5,Livermore-5,expression,37,1305444561,40,20,20,2,"[""x0"", ""x1""]",x[0]**4 - x[0]**3 + x[0]**2 - x[1],0.9999999403953552,True,1.0,1.0,14.0,677609,5.989029370000026,x0 * x0 - x1 - x0 * (x0 - x0 * x0) * x0,x0 * x0 - x1 - x0 * (x0 - x0 * x0) * x0,x0**3*(x0 - 1.0) + x0**2 - x1,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,5,Livermore-5,expression,38,1869174399,40,20,20,2,"[""x0"", ""x1""]",x[0]**4 - x[0]**3 + x[0]**2 - x[1],0.9999999403953552,True,1.0,1.0,14.0,49102,0.3005341030002455,x0 * x0 - x1 - (x1 / x1 - x0) * x0 * x0 * x0,x0 * x0 - x1 - (x1 / x1 - x0) * x0 * x0 * x0,x0**3*(x0 - 1.0) + x0**2 - x1,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,5,Livermore-5,expression,39,2928440539,40,20,20,2,"[""x0"", ""x1""]",x[0]**4 - x[0]**3 + x[0]**2 - x[1],0.9999999403953552,True,1.0,1.0,14.0,48413,0.30302610900025684,x0 * x0 - x1 - x0 * x0 * (x0 - x0 * x0),x0 * x0 - x1 - x0 * x0 * (x0 - x0 * x0),x0**3*(x0 - 1.0) + x0**2 - x1,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,5,Livermore-5,expression,40,4027297405,40,20,20,2,"[""x0"", ""x1""]",x[0]**4 - x[0]**3 + x[0]**2 - x[1],0.9999999403953552,True,1.0,1.0,14.0,94996,0.6460958719999326,x0 * x0 - x0 * x0 * (x0 - x0 * x0) - x1,x0 * x0 - x0 * x0 * (x0 - x0 * x0) - x1,x0**3*(x0 - 1.0) + x0**2 - x1,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,5,Livermore-5,expression,41,3926696696,40,20,20,2,"[""x0"", ""x1""]",x[0]**4 - x[0]**3 + x[0]**2 - x[1],0.9999999403953552,True,1.0,1.0,15.0,408923,3.0389341760001116,x0 * x0 * x0 * x0 - x1 - (x0 * x0 - x0) * x0 * x0 / x0,x0 * x0 * x0 * x0 - x1 - (x0 * x0 - x0) * x0 * x0 / x0,x0**4 - x0**2*(x0 - 1.0) - x1,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,5,Livermore-5,expression,42,3747793057,40,20,20,2,"[""x0"", ""x1""]",x[0]**4 - x[0]**3 + x[0]**2 - x[1],0.9999999403953552,True,1.0,1.0,14.0,61022,0.370344710000154,x0 * x0 * (x0 * x0 - x0) - (x1 - x0 * x0),x0 * x0 * (x0 * x0 - x0) - (x1 - x0 * x0),x0**3*(x0 - 1.0) + x0**2 - x1,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,5,Livermore-5,expression,43,837591013,40,20,20,2,"[""x0"", ""x1""]",x[0]**4 - x[0]**3 + x[0]**2 - x[1],0.9999999403953552,True,1.0,1.0,14.0,86230,0.5914207079999869,x0 * x0 * (x0 * x0 - x0) - (x1 - x0 * x0),x0 * x0 * (x0 * x0 - x0) - (x1 - x0 * x0),x0**3*(x0 - 1.0) + x0**2 - x1,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,5,Livermore-5,expression,44,2366855942,40,20,20,2,"[""x0"", ""x1""]",x[0]**4 - x[0]**3 + x[0]**2 - x[1],0.9999999403953552,True,1.0,1.0,15.0,456403,3.7283139900000606,x0 * x0 * x0 * x0 - x1 - x0 * x0 * (x0 * x0 - x0) / x0,x0 * x0 * x0 * x0 - x1 - x0 * x0 * (x0 * x0 - x0) / x0,x0**4 - x0**2*(x0 - 1.0) - x1,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,5,Livermore-5,expression,45,3465266528,40,20,20,2,"[""x0"", ""x1""]",x[0]**4 - x[0]**3 + x[0]**2 - x[1],0.9999999403953552,True,1.0,1.0,16.0,284715,2.0148006149997855,(x0 / x0 + x0 * x0 - x0) * x0 * x0 - x1,(x0 / x0 + x0 * x0 - x0) * x0 * x0 - x1,x0**2*(x0**2 - x0 + 1.0) - x1,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,5,Livermore-5,expression,46,323105323,40,20,20,2,"[""x0"", ""x1""]",x[0]**4 - x[0]**3 + x[0]**2 - x[1],0.9999999403953552,True,1.0,1.0,14.0,557169,4.033209141000043,(x0 * x0 - x0) * x0 * x0 + x0 * x0 - x1,(x0 * x0 - x0) * x0 * x0 + x0 * x0 - x1,x0**3*(x0 - 1.0) + x0**2 - x1,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,5,Livermore-5,expression,47,3059174495,40,20,20,2,"[""x0"", ""x1""]",x[0]**4 - x[0]**3 + x[0]**2 - x[1],0.9999999403953552,True,1.0,1.0,14.0,1210183,10.79272429699995,x0 * x0 - x1 + (x0 * x0 - x0) * x0 * (x1 - x1 + x0),x0 * x0 - x1 + (x0 * x0 - x0) * x0 * (x1 - x1 + x0),x0**3*(x0 - 1.0) + x0**2 - x1,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,5,Livermore-5,expression,48,1796736039,40,20,20,2,"[""x0"", ""x1""]",x[0]**4 - x[0]**3 + x[0]**2 - x[1],0.9999999403953552,True,1.0,1.0,14.0,115762,0.8389808759993684,x0 * x0 - x1 - (x1 - x1 * x0) * x0 / x1 * x0 * x0,x0 * x0 - x1 - (x1 - x1 * x0) * x0 / x1 * x0 * x0,x0**3*(x0 - 1.0) + x0**2 - x1,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,5,Livermore-5,expression,49,4080976823,40,20,20,2,"[""x0"", ""x1""]",x[0]**4 - x[0]**3 + x[0]**2 - x[1],0.9999998807907104,True,1.0,1.0,15.0,1792484,16.233101169999827,x0 / x0 * (x0 * x0 - x0) * (x0 * x0 - x0) + x0 * x0 * x0 - x1,x0 / x0 * (x0 * x0 - x0) * (x0 * x0 - x0) + x0 * x0 * x0 - x1,x0**4 - x0**3 + x0**2 - x1,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,5,Livermore-5,expression,50,1129862598,40,20,20,2,"[""x0"", ""x1""]",x[0]**4 - x[0]**3 + x[0]**2 - x[1],0.9999999403953552,True,1.0,1.0,15.0,274613,2.122531897999579,(x0 * x0 - x0) * (x0 * x0 - x0) - (x1 / x0 - x0 * x0) * x0,(x0 * x0 - x0) * (x0 * x0 - x0) - (x1 / x0 - x0 * x0) * x0,x0**4 - x0**3 + x0**2 - x1,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,5,Livermore-5,expression,51,2501308237,40,20,20,2,"[""x0"", ""x1""]",x[0]**4 - x[0]**3 + x[0]**2 - x[1],0.9999998807907104,True,1.0,1.0,15.0,47244,0.3162075410000398,x0 * x0 * x0 * x0 - (x0 * (x0 * x0 - x0) + x1),x0 * x0 * x0 * x0 - (x0 * (x0 * x0 - x0) + x1),x0**4 - x0**2*(x0 - 1.0) - x1,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,5,Livermore-5,expression,52,2872581883,40,20,20,2,"[""x0"", ""x1""]",x[0]**4 - x[0]**3 + x[0]**2 - x[1],0.9999999403953552,True,1.0,1.0,14.0,1582030,12.788131971999974,x0 * x0 - x1 + (x0 * x0 - x0) * x0 * x0,x0 * x0 - x1 + (x0 * x0 - x0) * x0 * x0,x0**3*(x0 - 1.0) + x0**2 - x1,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,5,Livermore-5,expression,53,2157573201,40,20,20,2,"[""x0"", ""x1""]",x[0]**4 - x[0]**3 + x[0]**2 - x[1],0.9999999403953552,True,1.0,1.0,14.0,66176,0.435322190000079,x0 * (x0 * x0 - x0) * x0 + x0 * x0 - x1,x0 * (x0 * x0 - x0) * x0 + x0 * x0 - x1,x0**3*(x0 - 1.0) + x0**2 - x1,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,5,Livermore-5,expression,54,1287263512,40,20,20,2,"[""x0"", ""x1""]",x[0]**4 - x[0]**3 + x[0]**2 - x[1],0.9999999403953552,True,1.0,1.0,14.0,82122,0.4945458080001117,x0 * x0 * (x0 * x0 - x0) - (x1 - x0 * x0),x0 * x0 * (x0 * x0 - x0) - (x1 - x0 * x0),x0**3*(x0 - 1.0) + x0**2 - x1,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
