group,case_id,case_name,source_type,run,seed,samples_total,samples_train,samples_test,variables,feature_names,target_expression,reward,success,train_r2,test_r2,complexity,evaluations,time_sec,expression,materialized_expression,simplified_expression,coefficients,ops,max_depth,max_unary,max_constants,max_evals,lm_iterations,test_ratio
Livermore,17,Livermore-17,expression,10,2437489881,40,20,20,2,"[""x0"", ""x1""]",4*sin(x[0])*cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,106512,0.7481891170000381,sin(x0) * (cos(x1) + cos(x1) + cos(x1) + cos(x1)),sin(x0) * (cos(x1) + cos(x1) + cos(x1) + cos(x1)),4.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,17,Livermore-17,expression,11,2218870180,40,20,20,2,"[""x0"", ""x1""]",4*sin(x[0])*cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,1412628,13.022075820999817,(cos(x1) + cos(x1) + cos(x1) + cos(x1)) * sin(x0),(cos(x1) + cos(x1) + cos(x1) + cos(x1)) * sin(x0),4.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,17,Livermore-17,expression,12,1677402687,40,20,20,2,"[""x0"", ""x1""]",4*sin(x[0])*cos(x[1]),0.9999998807907104,True,1.0,1.0,6.0,204527,1.4710947329999726,cos(x1) * (sin(x0) + sin(x0) + sin(x0) + sin(x0)),cos(x1) * (sin(x0) + sin(x0) + sin(x0) + sin(x0)),4.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,17,Livermore-17,expression,13,310923819,40,20,20,2,"[""x0"", ""x1""]",4*sin(x[0])*cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,1084731,8.945808257999943,sin(x0) * (cos(x1) + cos(x1) + cos(x1) + cos(x1)),sin(x0) * (cos(x1) + cos(x1) + cos(x1) + cos(x1)),4.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,17,Livermore-17,expression,14,1777581980,40,20,20,2,"[""x0"", ""x1""]",4*sin(x[0])*cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,149840,1.1464674280000509,(cos(x1) + cos(x1) + cos(x1) + cos(x1)) * sin(x0),(cos(x1) + cos(x1) + cos(x1) + cos(x1)) * sin(x0),4.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,17,Livermore-17,expression,15,354449225,40,20,20,2,"[""x0"", ""x1""]",4*sin(x[0])*cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,139998,1.0052456749999692,(cos(x1) + cos(x1) + cos(x1) + cos(x1)) * sin(x0),(cos(x1) + cos(x1) + cos(x1) + cos(x1)) * sin(x0),4.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,17,Livermore-17,expression,16,1949615811,40,20,20,2,"[""x0"", ""x1""]",4*sin(x[0])*cos(x[1]),0.995329737663269,False,0.999977983405066,0.9999493882106288,25.0,2000003,18.202796212000067,cos(x1) * x0 * cos(x0 * x1) + x0 + sin(x0) + cos(x0) * x0 * (cos(x1) - x1 * x1),cos(x1) * x0 * cos(x0 * x1) + x0 + sin(x0) + cos(x0) * x0 * (cos(x1) - x1 * x1),-x0*(x1**2 - cos(x1))*cos(x0) + x0*cos(x1)*cos(x0*x1) + x0 + sin(x0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,17,Livermore-17,expression,17,2845477618,40,20,20,2,"[""x0"", ""x1""]",4*sin(x[0])*cos(x[1]),0.9999998807907104,True,1.0,1.0,6.0,164554,1.285484163000092,(cos(x1) + cos(x1)) * (sin(x0) + sin(x0)),(cos(x1) + cos(x1)) * (sin(x0) + sin(x0)),4.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,17,Livermore-17,expression,18,3334804072,40,20,20,2,"[""x0"", ""x1""]",4*sin(x[0])*cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,69333,0.4318711490000169,(sin(x0) + sin(x0)) * (cos(x1) + cos(x1)),(sin(x0) + sin(x0)) * (cos(x1) + cos(x1)),4.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,17,Livermore-17,expression,19,3003924095,40,20,20,2,"[""x0"", ""x1""]",4*sin(x[0])*cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,1496559,14.204937293000057,cos(x1) * sin(x0) + (sin(x0) + sin(x0) + sin(x0)) * cos(x1),cos(x1) * sin(x0) + (sin(x0) + sin(x0) + sin(x0)) * cos(x1),4.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,17,Livermore-17,expression,20,938757074,40,20,20,2,"[""x0"", ""x1""]",4*sin(x[0])*cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,251501,2.0043489059999047,(sin(x0) + sin(x0)) * (cos(x1) + cos(x1)),(sin(x0) + sin(x0)) * (cos(x1) + cos(x1)),4.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,17,Livermore-17,expression,21,3434952867,40,20,20,2,"[""x0"", ""x1""]",4*sin(x[0])*cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,1407230,13.694589521000125,cos((x0 - x0) * x1) * sin(x0) * cos(x1) + (sin(x0) + sin(x0) + sin(x0)) * cos(x1),cos((x0 - x0) * x1) * sin(x0) * cos(x1) + (sin(x0) + sin(x0) + sin(x0)) * cos(x1),4.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,17,Livermore-17,expression,22,2073228580,40,20,20,2,"[""x0"", ""x1""]",4*sin(x[0])*cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,650924,5.633647771000142,sin(x0) * (cos(x1) + cos(x1) + cos(x1) + cos(x1)),sin(x0) * (cos(x1) + cos(x1) + cos(x1) + cos(x1)),4.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,17,Livermore-17,expression,23,1668493585,40,20,20,2,"[""x0"", ""x1""]",4*sin(x[0])*cos(x[1]),0.9960078597068787,False,0.9999839346831946,0.9999724926327339,13.0,2000003,20.236840004999976,cos(x1) * sin(x0) + (x0 - x0 + cos(x1)) * x0 * cos(x0) + (cos(x1) + cos(x1)) * x0,cos(x1) * sin(x0) + (x0 - x0 + cos(x1)) * x0 * cos(x0) + (cos(x1) + cos(x1)) * x0,(x0*cos(x0) + 2.0*x0 + sin(x0))*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,17,Livermore-17,expression,24,3850872759,40,20,20,2,"[""x0"", ""x1""]",4*sin(x[0])*cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,120444,0.9013724369997362,(sin(x0) + sin(x0) + sin(x0) + sin(x0)) * cos(x1),(sin(x0) + sin(x0) + sin(x0) + sin(x0)) * cos(x1),4.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,17,Livermore-17,expression,25,2537996840,40,20,20,2,"[""x0"", ""x1""]",4*sin(x[0])*cos(x[1]),0.9999998807907104,True,1.0,1.0,6.0,191314,1.4392434449996472,cos(x1) * (sin(x0) + sin(x0) + sin(x0) + sin(x0)),cos(x1) * (sin(x0) + sin(x0) + sin(x0) + sin(x0)),4.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,17,Livermore-17,expression,26,3995401709,40,20,20,2,"[""x0"", ""x1""]",4*sin(x[0])*cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,387297,3.563218776999747,cos(x1) * (sin(x0) + sin(x0)) + cos(x1) * sin(x0) + sin(x0) * cos(x1),cos(x1) * (sin(x0) + sin(x0)) + cos(x1) * sin(x0) + sin(x0) * cos(x1),4.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,17,Livermore-17,expression,27,3994838759,40,20,20,2,"[""x0"", ""x1""]",4*sin(x[0])*cos(x[1]),0.9925661683082581,False,0.9999439074049966,0.9998967261469561,60.0,2000004,19.912778189000164,cos(x1 * x1) * sin(x0) * cos(x0) + x0 * exp(cos(x1)) - (sin(x1) * sin(x0) - sin(x0) * cos(x1)) / (exp(cos(x1)) + sin(x0) * cos(x1)),cos(x1 * x1) * sin(x0) * cos(x0) + x0 * exp(cos(x1)) - (sin(x1) * sin(x0) - sin(x0) * cos(x1)) / (exp(cos(x1)) + sin(x0) * cos(x1)),(0.25*(exp(cos(x1)) + sin(x0)*cos(x1))*(4.0*x0*exp(cos(x1)) + sin(2*x0 - x1**2) + sin(2*x0 + x1**2)) - sin(x0)*sin(x1) + sin(x0)*cos(x1))/(exp(cos(x1)) + sin(x0)*cos(x1)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,17,Livermore-17,expression,28,861316294,40,20,20,2,"[""x0"", ""x1""]",4*sin(x[0])*cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,1194071,10.472258972000418,cos(x1) * (sin(x0) + sin(x0) + sin(x0) + sin(x0)),cos(x1) * (sin(x0) + sin(x0) + sin(x0) + sin(x0)),4.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,17,Livermore-17,expression,29,2169555080,40,20,20,2,"[""x0"", ""x1""]",4*sin(x[0])*cos(x[1]),0.996679425239563,False,0.9999889002390286,0.9997559869986756,27.0,2000002,20.435549057000117,x0 * cos(x0) + cos(x0 * x1) * cos(x1) * x0 + cos(x1) * sin(x0) + x0 - x1 * x0 * cos(x0) * sin(x1),x0 * cos(x0) + cos(x0 * x1) * cos(x1) * x0 + cos(x1) * sin(x0) + x0 - x1 * x0 * cos(x0) * sin(x1),-x0*x1*sin(x1)*cos(x0) + x0*cos(x0) + x0*cos(x1)*cos(x0*x1) + x0 + sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,17,Livermore-17,expression,30,758553822,40,20,20,2,"[""x0"", ""x1""]",4*sin(x[0])*cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,119568,0.8520304710000346,sin(x0) * (cos(x1) + cos(x1) + cos(x1) + cos(x1)),sin(x0) * (cos(x1) + cos(x1) + cos(x1) + cos(x1)),4.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,17,Livermore-17,expression,31,1393567789,40,20,20,2,"[""x0"", ""x1""]",4*sin(x[0])*cos(x[1]),0.9922738075256348,False,0.9999393731001293,0.999475879682752,27.0,2000008,19.664995951000037,cos(x0) * x0 + (x0 + x0 + sin(x0)) / exp(x1 * x1) + sin(x1) * x0 * sin(x1) / (sin(x0) - sin(x0) + exp(x1 * x1)),cos(x0) * x0 + (x0 + x0 + sin(x0)) / exp(x1 * x1) + sin(x1) * x0 * sin(x1) / (sin(x0) - sin(x0) + exp(x1 * x1)),(x0*exp(x1**2)*cos(x0) + x0*sin(x1)**2 + 2.0*x0 + sin(x0))*exp(-x1**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,17,Livermore-17,expression,32,540967856,40,20,20,2,"[""x0"", ""x1""]",4*sin(x[0])*cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,263025,2.0767965270001696,(x0 - (x0 - cos(x1))) * (sin(x0) + sin(x0) + sin(x0)) + sin(x0) * cos(x1),(x0 - (x0 - cos(x1))) * (sin(x0) + sin(x0) + sin(x0)) + sin(x0) * cos(x1),4.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,17,Livermore-17,expression,33,902677639,40,20,20,2,"[""x0"", ""x1""]",4*sin(x[0])*cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,195186,1.5171000129998902,sin(x0) * cos(x1) + cos(x1) * (sin(x0) + sin(x0) + sin(x0)),sin(x0) * cos(x1) + cos(x1) * (sin(x0) + sin(x0) + sin(x0)),4.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,17,Livermore-17,expression,34,2191321948,40,20,20,2,"[""x0"", ""x1""]",4*sin(x[0])*cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,1657647,15.752902990000166,cos(x1) * (sin(x0) + sin(x0) + sin(x0) + sin(x0)),cos(x1) * (sin(x0) + sin(x0) + sin(x0) + sin(x0)),4.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,17,Livermore-17,expression,35,1851676975,40,20,20,2,"[""x0"", ""x1""]",4*sin(x[0])*cos(x[1]),0.9913777709007263,False,0.9999243580353055,0.9999290197650925,31.0,2000006,18.727142819000164,sin(x0) * cos(x1) + x0 + x0 - (x1 - cos(x0)) * x0 * cos(x1) - x0 * sin(x1) * (x1 - cos(x1)),sin(x0) * cos(x1) + x0 + x0 - (x1 - cos(x0)) * x0 * cos(x1) - x0 * sin(x1) * (x1 - cos(x1)),-x0*(x1 - cos(x0))*cos(x1) - x0*(x1 - cos(x1))*sin(x1) + 2.0*x0 + sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,17,Livermore-17,expression,36,1139067352,40,20,20,2,"[""x0"", ""x1""]",4*sin(x[0])*cos(x[1]),0.9936013221740723,False,0.9999585278746947,0.9998714576058539,20.0,2000004,19.82987385999968,x0 + sin(x0) - sin(x1) * x0 * x1 + cos(x1) * x0 + cos(x1) * cos(x0) * x0,x0 + sin(x0) - sin(x1) * x0 * x1 + cos(x1) * x0 + cos(x1) * cos(x0) * x0,-x0*x1*sin(x1) + x0*cos(x0)*cos(x1) + x0*cos(x1) + x0 + sin(x0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,17,Livermore-17,expression,37,1305444561,40,20,20,2,"[""x0"", ""x1""]",4*sin(x[0])*cos(x[1]),0.9973016977310181,False,0.9999926794711588,0.9999447806239362,13.0,2000008,20.20040740000013,x0 * cos(x1) * cos(x0) + sin(x0) * cos(x1) + (x0 - x1 + x0 + x1) * cos(x1),x0 * cos(x1) * cos(x0) + sin(x0) * cos(x1) + (x0 - x1 + x0 + x1) * cos(x1),(x0*cos(x0) + 2.0*x0 + sin(x0))*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,17,Livermore-17,expression,38,1869174399,40,20,20,2,"[""x0"", ""x1""]",4*sin(x[0])*cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,182908,1.4520121789996665,cos(x1) * sin(x0) + (sin(x0) + sin(x0) + sin(x0)) * cos(x1),cos(x1) * sin(x0) + (sin(x0) + sin(x0) + sin(x0)) * cos(x1),4.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,17,Livermore-17,expression,39,2928440539,40,20,20,2,"[""x0"", ""x1""]",4*sin(x[0])*cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,1336439,12.562451094000153,(sin(x0) + sin(x0) + sin(x0) + sin(x0)) * cos(x1),(sin(x0) + sin(x0) + sin(x0) + sin(x0)) * cos(x1),4.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,17,Livermore-17,expression,40,4027297405,40,20,20,2,"[""x0"", ""x1""]",4*sin(x[0])*cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,1022093,9.877177352000217,(cos(x1) + cos(x1) + cos(x1)) * sin(x0) + cos(x1) * sin(x0),(cos(x1) + cos(x1) + cos(x1)) * sin(x0) + cos(x1) * sin(x0),4.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,17,Livermore-17,expression,41,3926696696,40,20,20,2,"[""x0"", ""x1""]",4*sin(x[0])*cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,976548,8.499440866999976,(sin(x0) + sin(x0)) * cos(x1) + (sin(x0) + sin(x0)) * cos(x1),(sin(x0) + sin(x0)) * cos(x1) + (sin(x0) + sin(x0)) * cos(x1),4.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,17,Livermore-17,expression,42,3747793057,40,20,20,2,"[""x0"", ""x1""]",4*sin(x[0])*cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,415942,3.4386795519999396,(sin(x0) + sin(x0) + sin(x0) + sin(x0)) * cos(x1),(sin(x0) + sin(x0) + sin(x0) + sin(x0)) * cos(x1),4.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,17,Livermore-17,expression,43,837591013,40,20,20,2,"[""x0"", ""x1""]",4*sin(x[0])*cos(x[1]),0.9951995015144348,False,0.9999767324011128,0.9999742660548447,13.0,2000002,19.901453414000116,cos(x1) * x0 + cos(x1) * x0 + x0 * cos(x0) * cos(x1) + cos(x1) * sin(x0),cos(x1) * x0 + cos(x1) * x0 + x0 * cos(x0) * cos(x1) + cos(x1) * sin(x0),(x0*cos(x0) + 2.0*x0 + sin(x0))*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,17,Livermore-17,expression,44,2366855942,40,20,20,2,"[""x0"", ""x1""]",4*sin(x[0])*cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,558923,4.759668586999851,sin(x0) * (cos(x1) + cos(x1) + cos(x1) + cos(x1)),sin(x0) * (cos(x1) + cos(x1) + cos(x1) + cos(x1)),4.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,17,Livermore-17,expression,45,3465266528,40,20,20,2,"[""x0"", ""x1""]",4*sin(x[0])*cos(x[1]),0.9973633289337158,False,0.9999930110651153,0.9999613674945889,37.0,2000006,20.30499379299954,x0 + x0 + x0 - sin(x1) * x0 * x1 - (x1 * x1 - cos(x0)) * sin(x0) + (sin(x0) - x0) * (sin(x0 * x0) - x1),x0 + x0 + x0 - sin(x1) * x0 * x1 - (x1 * x1 - cos(x0)) * sin(x0) + (sin(x0) - x0) * (sin(x0 * x0) - x1),-x0*x1*sin(x1) + 3.0*x0 + (x0 - sin(x0))*(x1 - sin(x0**2)) - (x1**2 - cos(x0))*sin(x0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,17,Livermore-17,expression,46,323105323,40,20,20,2,"[""x0"", ""x1""]",4*sin(x[0])*cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,138504,1.0043283510003675,sin(x0) * (cos(x1) + cos(x1) + cos(x1) + cos(x1)),sin(x0) * (cos(x1) + cos(x1) + cos(x1) + cos(x1)),4.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,17,Livermore-17,expression,47,3059174495,40,20,20,2,"[""x0"", ""x1""]",4*sin(x[0])*cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,418920,3.6996929880006064,(sin(x0) + sin(x0) + sin(x0)) * cos(x1) + cos(x0 * x1 - x1 * x0) * cos(x1) * sin(x0),(sin(x0) + sin(x0) + sin(x0)) * cos(x1) + cos(x0 * x1 - x1 * x0) * cos(x1) * sin(x0),4.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,17,Livermore-17,expression,48,1796736039,40,20,20,2,"[""x0"", ""x1""]",4*sin(x[0])*cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,198797,1.481913507000172,(sin(x0) + sin(x0)) * (cos(x1) + cos(x1)),(sin(x0) + sin(x0)) * (cos(x1) + cos(x1)),4.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,17,Livermore-17,expression,49,4080976823,40,20,20,2,"[""x0"", ""x1""]",4*sin(x[0])*cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,72717,0.4867153220002365,sin(x0) * (cos(x1) + cos(x1) + cos(x1) + cos(x1)),sin(x0) * (cos(x1) + cos(x1) + cos(x1) + cos(x1)),4.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,17,Livermore-17,expression,50,1129862598,40,20,20,2,"[""x0"", ""x1""]",4*sin(x[0])*cos(x[1]),0.9999998807907104,True,1.0,1.0,6.0,468002,3.748755802999767,sin(x0) * cos(x1) + sin(x0) * cos(x1) + sin(x1 + x1) / (sin(x1) / sin(x0)),sin(x0) * cos(x1) + sin(x0) * cos(x1) + sin(x1 + x1) / (sin(x1) / sin(x0)),4.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,17,Livermore-17,expression,51,2501308237,40,20,20,2,"[""x0"", ""x1""]",4*sin(x[0])*cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,280035,2.3611260269999548,(sin(x0) + sin(x0)) * cos(x1) + (x0 - x0) * x1 * x1 * sin(x0) + (sin(x0) + sin(x0)) * cos(x1),(sin(x0) + sin(x0)) * cos(x1) + (x0 - x0) * x1 * x1 * sin(x0) + (sin(x0) + sin(x0)) * cos(x1),4.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,17,Livermore-17,expression,52,2872581883,40,20,20,2,"[""x0"", ""x1""]",4*sin(x[0])*cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,488984,4.0912519729999985,(sin(x0) + sin(x0) + sin(x0)) * cos(x1) + cos(x1) * sin(x0),(sin(x0) + sin(x0) + sin(x0)) * cos(x1) + cos(x1) * sin(x0),4.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
