group,case_id,case_name,source_type,run,seed,samples_total,samples_train,samples_test,variables,feature_names,target_expression,reward,success,train_r2,test_r2,complexity,evaluations,time_sec,expression,materialized_expression,simplified_expression,coefficients,ops,max_depth,max_unary,max_constants,max_evals,lm_iterations,test_ratio
Nguyen,5,Nguyen-5,expression,10,2437489881,40,20,20,1,"[""x0""]",sin(x[0]**2) * cos(x[0]) - 1,0.9999998807907104,True,1.0,1.0,9.0,32360,0.20851588100003937,cos(x0) * sin(x0 * x0) - x0 / x0,cos(x0) * sin(x0 * x0) - x0 / x0,sin(x0**2)*cos(x0) - 1.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,5,Nguyen-5,expression,11,2218870180,40,20,20,1,"[""x0""]",sin(x[0]**2) * cos(x[0]) - 1,0.9999998807907104,True,1.0,1.0,9.0,69852,0.4596656719999146,sin(x0 * x0) * cos(x0) - x0 / x0,sin(x0 * x0) * cos(x0) - x0 / x0,sin(x0**2)*cos(x0) - 1.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,5,Nguyen-5,expression,12,1677402687,40,20,20,1,"[""x0""]",sin(x[0]**2) * cos(x[0]) - 1,0.9999998807907104,True,1.0,1.0,9.0,79748,0.5628690580000466,cos(x0) * sin(x0 * x0) - x0 / x0,cos(x0) * sin(x0 * x0) - x0 / x0,sin(x0**2)*cos(x0) - 1.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,5,Nguyen-5,expression,13,310923819,40,20,20,1,"[""x0""]",sin(x[0]**2) * cos(x[0]) - 1,0.9999998807907104,True,1.0,1.0,9.0,96488,0.7351957770000581,(x0 - x0) * x0 * x0 + sin(x0 * x0) * cos(x0) - cos(x0 - x0),(x0 - x0) * x0 * x0 + sin(x0 * x0) * cos(x0) - cos(x0 - x0),sin(x0**2)*cos(x0) - 1.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,5,Nguyen-5,expression,14,1777581980,40,20,20,1,"[""x0""]",sin(x[0]**2) * cos(x[0]) - 1,0.9999998807907104,True,1.0,1.0,9.0,122726,0.9566714530000127,cos(x0) * sin(x0 / x0 * x0 * x0) - x0 * cos(x0 - x0) * x0 / (x0 * x0),cos(x0) * sin(x0 / x0 * x0 * x0) - x0 * cos(x0 - x0) * x0 / (x0 * x0),sin(x0**2)*cos(x0) - 1.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,5,Nguyen-5,expression,15,354449225,40,20,20,1,"[""x0""]",sin(x[0]**2) * cos(x[0]) - 1,0.9999998807907104,True,1.0,1.0,9.0,32461,0.19359622900003615,sin(x0 * x0) * cos(x0) - x0 / x0,sin(x0 * x0) * cos(x0) - x0 / x0,sin(x0**2)*cos(x0) - 1.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,5,Nguyen-5,expression,16,1949615811,40,20,20,1,"[""x0""]",sin(x[0]**2) * cos(x[0]) - 1,0.9999998807907104,True,1.0,1.0,9.0,86920,0.5435555499999509,sin(x0 * x0) * cos(x0) - x0 / x0,sin(x0 * x0) * cos(x0) - x0 / x0,sin(x0**2)*cos(x0) - 1.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,5,Nguyen-5,expression,17,2845477618,40,20,20,1,"[""x0""]",sin(x[0]**2) * cos(x[0]) - 1,0.9999998807907104,True,1.0,1.0,9.0,81563,0.5574478340000724,cos(x0) * sin(x0 * x0) - x0 / x0,cos(x0) * sin(x0 * x0) - x0 / x0,sin(x0**2)*cos(x0) - 1.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,5,Nguyen-5,expression,18,3334804072,40,20,20,1,"[""x0""]",sin(x[0]**2) * cos(x[0]) - 1,0.9999998807907104,True,1.0,1.0,9.0,31218,0.185312098000054,sin(x0 * x0) * cos(x0) - x0 / (x0 - x0 + x0),sin(x0 * x0) * cos(x0) - x0 / (x0 - x0 + x0),sin(x0**2)*cos(x0) - 1.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,5,Nguyen-5,expression,19,3003924095,40,20,20,1,"[""x0""]",sin(x[0]**2) * cos(x[0]) - 1,0.9999998807907104,True,1.0,1.0,9.0,79182,0.5784192099999927,cos(x0) * sin(x0 * x0) - x0 / x0,cos(x0) * sin(x0 * x0) - x0 / x0,sin(x0**2)*cos(x0) - 1.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,5,Nguyen-5,expression,20,938757074,40,20,20,1,"[""x0""]",sin(x[0]**2) * cos(x[0]) - 1,0.9999998807907104,True,1.0,1.0,9.0,22627,0.13810751100004381,cos(x0) * sin(x0 * x0) - exp(x0) / exp(x0),cos(x0) * sin(x0 * x0) - exp(x0) / exp(x0),sin(x0**2)*cos(x0) - 1.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,5,Nguyen-5,expression,21,3434952867,40,20,20,1,"[""x0""]",sin(x[0]**2) * cos(x[0]) - 1,0.9999998807907104,True,1.0,1.0,9.0,44271,0.2856081910000512,(sin(x0 * x0) - (x0 - x0)) * cos(x0) - x0 / x0,(sin(x0 * x0) - (x0 - x0)) * cos(x0) - x0 / x0,sin(x0**2)*cos(x0) - 1.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,5,Nguyen-5,expression,22,2073228580,40,20,20,1,"[""x0""]",sin(x[0]**2) * cos(x[0]) - 1,0.9999998807907104,True,1.0,1.0,9.0,225018,1.8567233400000305,sin(x0 * x0) * cos(x0) - x0 / x0,sin(x0 * x0) * cos(x0) - x0 / x0,sin(x0**2)*cos(x0) - 1.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,5,Nguyen-5,expression,23,1668493585,40,20,20,1,"[""x0""]",sin(x[0]**2) * cos(x[0]) - 1,0.9999998807907104,True,1.0,1.0,9.0,104113,0.7895266079999601,sin(x0 * x0) * cos(x0) - cos(x0 - x0),sin(x0 * x0) * cos(x0) - cos(x0 - x0),sin(x0**2)*cos(x0) - 1.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,5,Nguyen-5,expression,24,3850872759,40,20,20,1,"[""x0""]",sin(x[0]**2) * cos(x[0]) - 1,0.9999998807907104,True,1.0,1.0,9.0,393085,3.2969507739999244,cos(x0) * sin(x0 * x0) - x0 / x0,cos(x0) * sin(x0 * x0) - x0 / x0,sin(x0**2)*cos(x0) - 1.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,5,Nguyen-5,expression,25,2537996840,40,20,20,1,"[""x0""]",sin(x[0]**2) * cos(x[0]) - 1,0.9999998807907104,True,1.0,1.0,9.0,26498,0.1657437740000205,sin(x0 * x0) * cos(x0) - cos(x0 - x0),sin(x0 * x0) * cos(x0) - cos(x0 - x0),sin(x0**2)*cos(x0) - 1.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,5,Nguyen-5,expression,26,3995401709,40,20,20,1,"[""x0""]",sin(x[0]**2) * cos(x[0]) - 1,0.9999998807907104,True,1.0,1.0,9.0,24266,0.14199554300000727,sin(x0 * x0) * cos(x0) - (x0 - (x0 - x0 / x0)),sin(x0 * x0) * cos(x0) - (x0 - (x0 - x0 / x0)),sin(x0**2)*cos(x0) - 1.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,5,Nguyen-5,expression,27,3994838759,40,20,20,1,"[""x0""]",sin(x[0]**2) * cos(x[0]) - 1,0.9999998807907104,True,1.0,1.0,9.0,55220,0.37215038699991965,cos(x0 * x0 / x0) * sin(x0 * x0) - x0 / x0,cos(x0 * x0 / x0) * sin(x0 * x0) - x0 / x0,sin(x0**2)*cos(x0) - 1.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,5,Nguyen-5,expression,28,861316294,40,20,20,1,"[""x0""]",sin(x[0]**2) * cos(x[0]) - 1,0.9999998807907104,True,1.0,1.0,9.0,48445,0.3274854129999767,sin(x0 * x0) * cos(x0) - cos(x0 - x0),sin(x0 * x0) * cos(x0) - cos(x0 - x0),sin(x0**2)*cos(x0) - 1.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,5,Nguyen-5,expression,29,2169555080,40,20,20,1,"[""x0""]",sin(x[0]**2) * cos(x[0]) - 1,0.9999998807907104,True,1.0,1.0,9.0,1037831,10.123825062999913,sin(x0 * x0) * cos(x0) - exp(sin(x0) - sin(x0)),sin(x0 * x0) * cos(x0) - exp(sin(x0) - sin(x0)),sin(x0**2)*cos(x0) - 1.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,5,Nguyen-5,expression,30,758553822,40,20,20,1,"[""x0""]",sin(x[0]**2) * cos(x[0]) - 1,0.9999998807907104,True,1.0,1.0,9.0,131656,0.9133596770000167,sin(x0 * x0) * cos(x0) - x0 / x0,sin(x0 * x0) * cos(x0) - x0 / x0,sin(x0**2)*cos(x0) - 1.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,5,Nguyen-5,expression,31,1393567789,40,20,20,1,"[""x0""]",sin(x[0]**2) * cos(x[0]) - 1,0.9999998211860657,True,1.0,1.0,9.0,140132,0.9809624220000615,sin(x0 * x0) / ((x0 + x0) / (x0 + x0)) * cos(x0) - x0 / x0,sin(x0 * x0) / ((x0 + x0) / (x0 + x0)) * cos(x0) - x0 / x0,sin(x0**2)*cos(x0) - 1.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,5,Nguyen-5,expression,32,540967856,40,20,20,1,"[""x0""]",sin(x[0]**2) * cos(x[0]) - 1,0.9999998807907104,True,1.0,1.0,9.0,109357,0.826238457000045,sin(x0 * x0) * cos(x0) - x0 / x0,sin(x0 * x0) * cos(x0) - x0 / x0,sin(x0**2)*cos(x0) - 1.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,5,Nguyen-5,expression,33,902677639,40,20,20,1,"[""x0""]",sin(x[0]**2) * cos(x[0]) - 1,0.9999998807907104,True,1.0,1.0,9.0,15067,0.08248683500005427,sin(x0 * x0) * cos(x0) - x0 / x0,sin(x0 * x0) * cos(x0) - x0 / x0,sin(x0**2)*cos(x0) - 1.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,5,Nguyen-5,expression,34,2191321948,40,20,20,1,"[""x0""]",sin(x[0]**2) * cos(x[0]) - 1,0.9999998807907104,True,1.0,1.0,9.0,677358,6.180821512999955,sin(x0 * x0) / (x0 / x0) * cos(x0) - cos((x0 - x0) / x0),sin(x0 * x0) / (x0 / x0) * cos(x0) - cos((x0 - x0) / x0),sin(x0**2)*cos(x0) - 1.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,5,Nguyen-5,expression,35,1851676975,40,20,20,1,"[""x0""]",sin(x[0]**2) * cos(x[0]) - 1,0.9999999403953552,True,1.0,1.0,9.0,25264,0.15012890200000584,cos(x0) * sin(x0 * x0) - x0 / x0,cos(x0) * sin(x0 * x0) - x0 / x0,sin(x0**2)*cos(x0) - 1.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,5,Nguyen-5,expression,36,1139067352,40,20,20,1,"[""x0""]",sin(x[0]**2) * cos(x[0]) - 1,0.9999998807907104,True,1.0,1.0,9.0,111059,0.7079180760000554,sin(x0 * x0) * cos(x0) - x0 / x0,sin(x0 * x0) * cos(x0) - x0 / x0,sin(x0**2)*cos(x0) - 1.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,5,Nguyen-5,expression,37,1305444561,40,20,20,1,"[""x0""]",sin(x[0]**2) * cos(x[0]) - 1,0.9999998807907104,True,1.0,1.0,9.0,57363,0.36035369100000025,sin(x0 * x0) * cos(x0) - x0 / x0,sin(x0 * x0) * cos(x0) - x0 / x0,sin(x0**2)*cos(x0) - 1.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,5,Nguyen-5,expression,38,1869174399,40,20,20,1,"[""x0""]",sin(x[0]**2) * cos(x[0]) - 1,0.9999998807907104,True,1.0,1.0,9.0,38292,0.22376757699998961,sin(x0 * x0) * cos(x0) - exp(x0 - x0),sin(x0 * x0) * cos(x0) - exp(x0 - x0),sin(x0**2)*cos(x0) - 1.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,5,Nguyen-5,expression,39,2928440539,40,20,20,1,"[""x0""]",sin(x[0]**2) * cos(x[0]) - 1,0.9999998211860657,True,1.0,1.0,9.0,55968,0.36347740300004716,cos(x0) * sin(x0 * x0) - x0 / x0,cos(x0) * sin(x0 * x0) - x0 / x0,sin(x0**2)*cos(x0) - 1.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,5,Nguyen-5,expression,40,4027297405,40,20,20,1,"[""x0""]",sin(x[0]**2) * cos(x[0]) - 1,0.9999998807907104,True,1.0,1.0,9.0,36465,0.22145598800000244,cos(x0) * sin(x0 * x0) - cos((x0 - x0) / (x0 + x0 - x0 * x0)),cos(x0) * sin(x0 * x0) - cos((x0 - x0) / (x0 + x0 - x0 * x0)),sin(x0**2)*cos(x0) - 1.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,5,Nguyen-5,expression,41,3926696696,40,20,20,1,"[""x0""]",sin(x[0]**2) * cos(x[0]) - 1,0.9999998807907104,True,1.0,1.0,9.0,44845,0.29859690900002533,cos(x0) * sin(x0 * x0) - cos(x0 * x0 * (x0 - x0) / exp(x0 / x0)),cos(x0) * sin(x0 * x0) - cos(x0 * x0 * (x0 - x0) / exp(x0 / x0)),sin(x0**2)*cos(x0) - 1.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,5,Nguyen-5,expression,42,3747793057,40,20,20,1,"[""x0""]",sin(x[0]**2) * cos(x[0]) - 1,0.9999998807907104,True,1.0,1.0,9.0,41203,0.2686312480000197,cos(x0) * sin(x0 * x0 - (x0 - x0)) - cos(x0 * (x0 - x0) * x0 * x0),cos(x0) * sin(x0 * x0 - (x0 - x0)) - cos(x0 * (x0 - x0) * x0 * x0),sin(x0**2)*cos(x0) - 1.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,5,Nguyen-5,expression,43,837591013,40,20,20,1,"[""x0""]",sin(x[0]**2) * cos(x[0]) - 1,0.9999998211860657,True,1.0,1.0,9.0,271197,2.0381353999999874,sin(x0 * x0) * cos(x0) - x0 / x0,sin(x0 * x0) * cos(x0) - x0 / x0,sin(x0**2)*cos(x0) - 1.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,5,Nguyen-5,expression,44,2366855942,40,20,20,1,"[""x0""]",sin(x[0]**2) * cos(x[0]) - 1,0.9999998807907104,True,1.0,1.0,9.0,51180,0.31239963799998804,cos(x0) * sin(x0 * x0) - x0 / x0,cos(x0) * sin(x0 * x0) - x0 / x0,sin(x0**2)*cos(x0) - 1.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,5,Nguyen-5,expression,45,3465266528,40,20,20,1,"[""x0""]",sin(x[0]**2) * cos(x[0]) - 1,0.9999998807907104,True,1.0,1.0,9.0,46401,0.2824450580000075,sin(x0 * x0) * cos(x0) - x0 / x0,sin(x0 * x0) * cos(x0) - x0 / x0,sin(x0**2)*cos(x0) - 1.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,5,Nguyen-5,expression,46,323105323,40,20,20,1,"[""x0""]",sin(x[0]**2) * cos(x[0]) - 1,0.9999998807907104,True,1.0,1.0,9.0,56777,0.3841057729999875,x0 / x0 * cos(x0) * sin(x0 * x0) - cos(x0 - x0),x0 / x0 * cos(x0) * sin(x0 * x0) - cos(x0 - x0),sin(x0**2)*cos(x0) - 1.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,5,Nguyen-5,expression,47,3059174495,40,20,20,1,"[""x0""]",sin(x[0]**2) * cos(x[0]) - 1,0.9999998211860657,True,1.0,1.0,9.0,21341,0.1373774679999542,cos(x0) * sin(x0 * x0) - cos(x0 - x0),cos(x0) * sin(x0 * x0) - cos(x0 - x0),sin(x0**2)*cos(x0) - 1.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,5,Nguyen-5,expression,48,1796736039,40,20,20,1,"[""x0""]",sin(x[0]**2) * cos(x[0]) - 1,0.9999999403953552,True,1.0,1.0,9.0,51670,0.3307611349999888,(sin(x0 * x0) * cos(x0) - x0 / x0) * cos(x0 - x0),(sin(x0 * x0) * cos(x0) - x0 / x0) * cos(x0 - x0),sin(x0**2)*cos(x0) - 1.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,5,Nguyen-5,expression,49,4080976823,40,20,20,1,"[""x0""]",sin(x[0]**2) * cos(x[0]) - 1,0.9999998807907104,True,1.0,1.0,9.0,594845,5.357455744000049,cos(x0) * sin(x0 * x0) - x0 / x0,cos(x0) * sin(x0 * x0) - x0 / x0,sin(x0**2)*cos(x0) - 1.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,5,Nguyen-5,expression,50,1129862598,40,20,20,1,"[""x0""]",sin(x[0]**2) * cos(x[0]) - 1,0.9999998807907104,True,1.0,1.0,9.0,38836,0.24470596999992722,sin(x0 * x0) * cos(x0) - x0 / x0,sin(x0 * x0) * cos(x0) - x0 / x0,sin(x0**2)*cos(x0) - 1.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,5,Nguyen-5,expression,51,2501308237,40,20,20,1,"[""x0""]",sin(x[0]**2) * cos(x[0]) - 1,0.9999998807907104,True,1.0,1.0,9.0,24776,0.14120328500007417,cos(x0) * sin(x0 * x0) - exp((x0 - x0) * sin(x0 * x0)),cos(x0) * sin(x0 * x0) - exp((x0 - x0) * sin(x0 * x0)),sin(x0**2)*cos(x0) - 1.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,5,Nguyen-5,expression,52,2872581883,40,20,20,1,"[""x0""]",sin(x[0]**2) * cos(x[0]) - 1,0.9999998211860657,True,1.0,1.0,9.0,21718,0.12896303700006229,cos(x0 * x0 / x0) * sin(x0 - x0 + x0 * x0) - cos(x0 - x0),cos(x0 * x0 / x0) * sin(x0 - x0 + x0 * x0) - cos(x0 - x0),sin(x0**2)*cos(x0) - 1.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,5,Nguyen-5,expression,53,2157573201,40,20,20,1,"[""x0""]",sin(x[0]**2) * cos(x[0]) - 1,0.9999998807907104,True,1.0,1.0,9.0,13363,0.08091799599992555,cos(x0) * sin(x0 * x0) - x0 / x0,cos(x0) * sin(x0 * x0) - x0 / x0,sin(x0**2)*cos(x0) - 1.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,5,Nguyen-5,expression,54,1287263512,40,20,20,1,"[""x0""]",sin(x[0]**2) * cos(x[0]) - 1,0.9999998807907104,True,1.0,1.0,9.0,61358,0.40350845600005414,sin(x0 * x0) * cos(x0) - exp(x0 - x0),sin(x0 * x0) * cos(x0) - exp(x0 - x0),sin(x0**2)*cos(x0) - 1.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,5,Nguyen-5,expression,55,1830868652,40,20,20,1,"[""x0""]",sin(x[0]**2) * cos(x[0]) - 1,0.9999998211860657,True,1.0,1.0,9.0,96565,0.6528051540000206,cos(x0 / x0 * x0) * sin(x0 * x0) - exp((x0 - x0) * x0),cos(x0 / x0 * x0) * sin(x0 * x0) - exp((x0 - x0) * x0),sin(x0**2)*cos(x0) - 1.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,5,Nguyen-5,expression,56,3383119910,40,20,20,1,"[""x0""]",sin(x[0]**2) * cos(x[0]) - 1,0.9999998807907104,True,1.0,1.0,9.0,15787,0.08894497600010709,sin(x0 * x0) * cos(x0) - x0 / x0,sin(x0 * x0) * cos(x0) - x0 / x0,sin(x0**2)*cos(x0) - 1.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,5,Nguyen-5,expression,57,646788872,40,20,20,1,"[""x0""]",sin(x[0]**2) * cos(x[0]) - 1,0.9999998807907104,True,1.0,1.0,9.0,239922,1.9887543869999718,sin(x0 * x0 / (x0 / x0)) * cos(x0) - cos(x0 - x0),sin(x0 * x0 / (x0 / x0)) * cos(x0) - cos(x0 - x0),sin(x0**2)*cos(x0) - 1.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,5,Nguyen-5,expression,58,3169893663,40,20,20,1,"[""x0""]",sin(x[0]**2) * cos(x[0]) - 1,0.9999998807907104,True,1.0,1.0,9.0,21479,0.12650611300000492,sin(x0 * x0) * (cos(x0) - x0 + x0) - x0 / x0 * x0 / x0,sin(x0 * x0) * (cos(x0) - x0 + x0) - x0 / x0 * x0 / x0,sin(x0**2)*cos(x0) - 1.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,5,Nguyen-5,expression,59,314500441,40,20,20,1,"[""x0""]",sin(x[0]**2) * cos(x[0]) - 1,0.9999998807907104,True,1.0,1.0,9.0,23209,0.14317302999995718,cos(x0) * (sin(x0 * x0) + log(x0 / x0)) - cos(x0 - x0),cos(x0) * (sin(x0 * x0) + log(x0 / x0)) - cos(x0 - x0),sin(x0**2)*cos(x0) - 1.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,5,Nguyen-5,expression,60,1881455519,40,20,20,1,"[""x0""]",sin(x[0]**2) * cos(x[0]) - 1,0.9999998807907104,True,1.0,1.0,9.0,13910,0.0814229240000941,sin(x0 * x0) * cos(x0) - cos(x0 - x0),sin(x0 * x0) * cos(x0) - cos(x0 - x0),sin(x0**2)*cos(x0) - 1.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
