group,case_id,case_name,source_type,run,seed,samples_total,samples_train,samples_test,variables,feature_names,target_expression,reward,success,train_r2,test_r2,complexity,evaluations,time_sec,expression,materialized_expression,simplified_expression,coefficients,ops,max_depth,max_unary,max_constants,max_evals,lm_iterations,test_ratio
Nguyen,12,Nguyen-12*,expression,10,2437489881,40,20,20,2,"[""x0"", ""x1""]",x[0]**4 - x[0]**3 + 0.5*x[1]**2 - x[1],0.9994128346443176,False,0.9999996549058824,0.9999995110608219,24.0,2000005,17.060469280000007,x0 * x0 * x0 * x0 - (x0 * x0 * x0 + x1) + log(x1) * (x1 + x1 - exp(cos(x1))),x0 * x0 * x0 * x0 - (x0 * x0 * x0 + x1) + log(x1) * (x1 + x1 - exp(cos(x1))),x0**4 - x0**3 - x1 + (2.0*x1 - exp(cos(x1)))*log(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,12,Nguyen-12*,expression,11,2218870180,40,20,20,2,"[""x0"", ""x1""]",x[0]**4 - x[0]**3 + 0.5*x[1]**2 - x[1],0.9999998807907104,True,1.0,1.0,17.0,758359,6.2227810000000545,(x0 * x0 * x0 - x0 * x0 - (x1 / x0 - x1 * x1 / (x0 + x0))) * x0,(x0 * x0 * x0 - x0 * x0 - (x1 / x0 - x1 * x1 / (x0 + x0))) * x0,x0**4 - x0**3 + 0.5*x1**2 - x1,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,12,Nguyen-12*,expression,12,1677402687,40,20,20,2,"[""x0"", ""x1""]",x[0]**4 - x[0]**3 + 0.5*x[1]**2 - x[1],0.9989686012268066,False,0.9999989295881339,0.9999998920450863,35.0,2000004,18.79592936100005,(x1 * x1 - log(x0)) * x0 / (x0 - (log(x0) - (x0 + x0))) - x0 * x0 * (x0 - x0 * x0),(x1 * x1 - log(x0)) * x0 / (x0 - (log(x0) - (x0 + x0))) - x0 * x0 * (x0 - x0 * x0),x0*(x0**2*(x0 - 1.0)*(3.0*x0 - log(x0)) + x1**2 - log(x0))/(3.0*x0 - log(x0)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,12,Nguyen-12*,expression,13,310923819,40,20,20,2,"[""x0"", ""x1""]",x[0]**4 - x[0]**3 + 0.5*x[1]**2 - x[1],0.9994162917137146,False,0.9999996589048183,0.9999996853311853,18.0,2000003,17.99202324299995,x0 * (x0 * x0 - x0) * x0 - (x0 / x0 - (x1 + x1) + cos(log(x1)) * (x1 + x1)),x0 * (x0 * x0 - x0) * x0 - (x0 / x0 - (x1 + x1) + cos(log(x1)) * (x1 + x1)),x0**3*(x0 - 1.0) - 2.0*x1*cos(log(x1)) + 2.0*x1 - 1.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,12,Nguyen-12*,expression,14,1777581980,40,20,20,2,"[""x0"", ""x1""]",x[0]**4 - x[0]**3 + 0.5*x[1]**2 - x[1],0.9990164041519165,False,0.9999990306804499,0.9999948435284525,27.0,2000002,18.32657794900001,(x1 * x1 / (x0 + x0 + x0) - (x0 * x0 - x0 * x0 * x0)) * (x0 + x0 / (exp(x0) + x0 + x1)),(x1 * x1 / (x0 + x0 + x0) - (x0 * x0 - x0 * x0 * x0)) * (x0 + x0 / (exp(x0) + x0 + x1)),0.3333*(3.0*x0**3*(x0 - 1.0) + x1**2)*(x0 + x1 + exp(x0) + 1.0)/(x0 + x1 + exp(x0)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,12,Nguyen-12*,expression,15,354449225,40,20,20,2,"[""x0"", ""x1""]",x[0]**4 - x[0]**3 + 0.5*x[1]**2 - x[1],0.9986540079116821,False,0.9999981833222887,0.9999978999451381,14.0,2000005,17.85329093300004,x0 * (x0 * x0 * x0 - x0 * x0) - (exp(x1 / x1) - (x1 + x1 * log(x1))),x0 * (x0 * x0 * x0 - x0 * x0) - (exp(x1 / x1) - (x1 + x1 * log(x1))),x0**3*(x0 - 1.0) + x1*log(x1) + x1 - 2.718,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,12,Nguyen-12*,expression,16,1949615811,40,20,20,2,"[""x0"", ""x1""]",x[0]**4 - x[0]**3 + 0.5*x[1]**2 - x[1],0.9993994235992432,False,0.9999996388522804,0.9999995060154542,21.0,2000000,16.52194013299993,x1 * log(x1 * x1) - (x1 + log(x1)) + x0 * x0 * (x0 * x0 - x0),x1 * log(x1 * x1) - (x1 + log(x1)) + x0 * x0 * (x0 * x0 - x0),x0**3*(x0 - 1.0) + x1*log(x1**2) - x1 - log(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,12,Nguyen-12*,expression,17,2845477618,40,20,20,2,"[""x0"", ""x1""]",x[0]**4 - x[0]**3 + 0.5*x[1]**2 - x[1],0.9992212653160095,False,0.9999993926584253,0.9999990727153503,35.0,2000007,18.450256282000055,x0 * x0 * x0 * x0 - (x0 * x0 * x0 + log(x1) - x1 * x0 * x1 / (log(x0) + x0 + x0)),x0 * x0 * x0 * x0 - (x0 * x0 * x0 + log(x1) - x1 * x0 * x1 / (log(x0) + x0 + x0)),(x0*x1**2 + (2.0*x0 + log(x0))*(x0**4 - x0**3 - log(x1)))/(2.0*x0 + log(x0)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,12,Nguyen-12*,expression,18,3334804072,40,20,20,2,"[""x0"", ""x1""]",x[0]**4 - x[0]**3 + 0.5*x[1]**2 - x[1],0.9991911053657532,False,0.9999993446382589,0.999998354433225,21.0,2000003,18.395665499000074,x0 * x0 * (x0 * x0 - (x0 + x1) + x1) + log(x1 * x1) * x1 - (cos(x1) + x1),x0 * x0 * (x0 * x0 - (x0 + x1) + x1) + log(x1 * x1) * x1 - (cos(x1) + x1),x0**3*(x0 - 1.0) + x1*log(x1**2) - x1 - cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,12,Nguyen-12*,expression,19,3003924095,40,20,20,2,"[""x0"", ""x1""]",x[0]**4 - x[0]**3 + 0.5*x[1]**2 - x[1],0.999260663986206,False,0.9999994525136845,0.9999990199088284,16.0,2000006,17.416332368999974,x0 * ((x0 * x0 - x0) * x0 * x0 / x0 + (x1 * x1 + x1) / (x0 + x0 + x0)),x0 * ((x0 * x0 - x0) * x0 * x0 / x0 + (x1 * x1 + x1) / (x0 + x0 + x0)),x0**3*(x0 - 1.0) + 0.3333*x1**2 + 0.3333*x1,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,12,Nguyen-12*,expression,20,938757074,40,20,20,2,"[""x0"", ""x1""]",x[0]**4 - x[0]**3 + 0.5*x[1]**2 - x[1],0.9999997615814209,True,1.0,1.0,17.0,276521,1.906396160999975,(x0 * x0 - x0) * x0 * x0 + x0 * x1 * x1 / (x0 + x0) - x1,(x0 * x0 - x0) * x0 * x0 + x0 * x1 * x1 / (x0 + x0) - x1,x0**4 - x0**3 + 0.5*x1**2 - x1,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,12,Nguyen-12*,expression,21,3434952867,40,20,20,2,"[""x0"", ""x1""]",x[0]**4 - x[0]**3 + 0.5*x[1]**2 - x[1],0.9999999403953552,True,1.0,1.0,17.0,1340350,12.043625288000044,x1 * x0 * x1 / (x0 + x0) - (x1 - (x0 * x0 + x0 - x0) * (x0 * x0 - x0)),x1 * x0 * x1 / (x0 + x0) - (x1 - (x0 * x0 + x0 - x0) * (x0 * x0 - x0)),x0**4 - x0**3 + 0.5*x1**2 - x1,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,12,Nguyen-12*,expression,22,2073228580,40,20,20,2,"[""x0"", ""x1""]",x[0]**4 - x[0]**3 + 0.5*x[1]**2 - x[1],0.9994650483131409,False,0.9999997134606401,0.9999996165283055,15.0,2000008,16.967892771000038,x1 / (x0 + x0 + x0) * (sin(x1) + x1) * x0 - (x0 * x0 - x0) * (x0 - x0 * x0 - x0),x1 / (x0 + x0 + x0) * (sin(x1) + x1) * x0 - (x0 * x0 - x0) * (x0 - x0 * x0 - x0),x0**3*(x0 - 1.0) + 0.3333*x1*(x1 + sin(x1)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,12,Nguyen-12*,expression,23,1668493585,40,20,20,2,"[""x0"", ""x1""]",x[0]**4 - x[0]**3 + 0.5*x[1]**2 - x[1],0.9992855787277222,False,0.9999994813394086,0.9999994395686179,21.0,2000003,18.503180159999943,(x1 + x1) * log(x1) - (log(x1) + x1) - (x0 * x0 * x0 - x0 * x0 * x0 * x0),(x1 + x1) * log(x1) - (log(x1) + x1) - (x0 * x0 * x0 - x0 * x0 * x0 * x0),x0**4 - x0**3 + 2.0*x1*log(x1) - x1 - log(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,12,Nguyen-12*,expression,24,3850872759,40,20,20,2,"[""x0"", ""x1""]",x[0]**4 - x[0]**3 + 0.5*x[1]**2 - x[1],0.9999998211860657,True,1.0,1.0,17.0,882064,7.475316755999984,x1 * x1 * x1 / (x1 + x1) + x0 * x0 * x0 * x0 - x1 - x0 * x0 * x0,x1 * x1 * x1 / (x1 + x1) + x0 * x0 * x0 * x0 - x1 - x0 * x0 * x0,x0**4 - x0**3 + 0.5*x1**2 - x1,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,12,Nguyen-12*,expression,25,2537996840,40,20,20,2,"[""x0"", ""x1""]",x[0]**4 - x[0]**3 + 0.5*x[1]**2 - x[1],0.9991296529769897,False,0.9999992411254923,0.9999996944089214,20.0,2000000,17.672375343999988,x1 * log(x1 * x1) - (x0 / x0 + x1 - sin(x1)) + (x0 * x0 - x0) * x0 * x0,x1 * log(x1 * x1) - (x0 / x0 + x1 - sin(x1)) + (x0 * x0 - x0) * x0 * x0,x0**3*(x0 - 1.0) + x1*log(x1**2) - x1 + sin(x1) - 1.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,12,Nguyen-12*,expression,26,3995401709,40,20,20,2,"[""x0"", ""x1""]",x[0]**4 - x[0]**3 + 0.5*x[1]**2 - x[1],0.9995285868644714,False,0.9999997775757109,0.9999911686568249,34.0,2000005,16.57676591099994,(x1 * x0 - x0 + x1 * log(x1)) / ((x1 + x0 + x0) / (x1 / x1 * x1)) + (x0 * x0 - x0) * x0 * x0,(x1 * x0 - x0 + x1 * log(x1)) / ((x1 + x0 + x0) / (x1 / x1 * x1)) + (x0 * x0 - x0) * x0 * x0,(x0**3*(x0 - 1.0)*(2.0*x0 + x1) + x1*(x0*x1 - x0 + x1*log(x1)))/(2.0*x0 + x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,12,Nguyen-12*,expression,27,3994838759,40,20,20,2,"[""x0"", ""x1""]",x[0]**4 - x[0]**3 + 0.5*x[1]**2 - x[1],0.9994186162948608,False,0.999999661589242,0.999999502660456,17.0,2000000,17.09678160699991,x0 * x0 / x0 * (x0 * (x0 * x0 - x0) + (log(x1) + x1 * x1) / (x0 + x0 + x0)),x0 * x0 / x0 * (x0 * (x0 * x0 - x0) + (log(x1) + x1 * x1) / (x0 + x0 + x0)),x0**3*(x0 - 1.0) + 0.3333*x1**2 + 0.3333*log(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,12,Nguyen-12*,expression,28,861316294,40,20,20,2,"[""x0"", ""x1""]",x[0]**4 - x[0]**3 + 0.5*x[1]**2 - x[1],0.9999998211860657,True,1.0,1.0,17.0,1526229,13.534215098999994,x0 - x0 - x1 + x1 * x0 * x1 / (x0 + x0) + x0 * (x0 * x0 - x0) * x0,x0 - x0 - x1 + x1 * x0 * x1 / (x0 + x0) + x0 * (x0 * x0 - x0) * x0,x0**4 - x0**3 + 0.5*x1**2 - x1,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,12,Nguyen-12*,expression,29,2169555080,40,20,20,2,"[""x0"", ""x1""]",x[0]**4 - x[0]**3 + 0.5*x[1]**2 - x[1],0.9989656209945679,False,0.9999989279323541,0.9999993203393542,18.0,2000002,17.52673969400007,(x0 * x0 * x0 - x0 * x0) * x0 - (x1 * cos(log(x1)) - x1 * log(x1)),(x0 * x0 * x0 - x0 * x0) * x0 - (x1 * cos(log(x1)) - x1 * log(x1)),x0**3*(x0 - 1.0) + x1*log(x1) - x1*cos(log(x1)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,12,Nguyen-12*,expression,30,758553822,40,20,20,2,"[""x0"", ""x1""]",x[0]**4 - x[0]**3 + 0.5*x[1]**2 - x[1],0.9980499148368835,False,0.9999961822962387,0.9999969635660921,17.0,2000000,17.979200426000034,x0 * x0 * x0 * x0 - (x0 * x0 * x0 - x1 * log(x1)) + x1 * log(x1) - x1,x0 * x0 * x0 * x0 - (x0 * x0 * x0 - x1 * log(x1)) + x1 * log(x1) - x1,x0**4 - x0**3 + 2.0*x1*log(x1) - x1,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,12,Nguyen-12*,expression,31,1393567789,40,20,20,2,"[""x0"", ""x1""]",x[0]**4 - x[0]**3 + 0.5*x[1]**2 - x[1],0.9999998211860657,True,1.0,1.0,17.0,1815309,16.69840030900002,x0 * ((x0 * x0 - x0) * x0 + (x1 * x1 - (x1 + x1)) / (x0 + x0)),x0 * ((x0 * x0 - x0) * x0 + (x1 * x1 - (x1 + x1)) / (x0 + x0)),x0**4 - x0**3 + 0.5*x1**2 - x1,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,12,Nguyen-12*,expression,32,540967856,40,20,20,2,"[""x0"", ""x1""]",x[0]**4 - x[0]**3 + 0.5*x[1]**2 - x[1],0.9994392395019531,False,0.9999996851408478,0.9999981700455081,25.0,2000000,18.44383984700005,x0 - x1 + x0 * x0 * (x0 * x0 - x0) + log(x1) * x1 * log(x1) - (log(x1 / x0) + x0),x0 - x1 + x0 * x0 * (x0 * x0 - x0) + log(x1) * x1 * log(x1) - (log(x1 / x0) + x0),x0**3*(x0 - 1.0) + x1*log(x1)**2 - x1 - log(x1/x0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,12,Nguyen-12*,expression,33,902677639,40,20,20,2,"[""x0"", ""x1""]",x[0]**4 - x[0]**3 + 0.5*x[1]**2 - x[1],0.9989295601844788,False,0.9999988516680598,0.999999205654575,16.0,2000003,18.51563691499996,log(x1) * (x1 + x1) - (x1 - x0 * x0 * (x0 * x0 - x0)),log(x1) * (x1 + x1) - (x1 - x0 * x0 * (x0 * x0 - x0)),x0**3*(x0 - 1.0) + 2.0*x1*log(x1) - x1,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,12,Nguyen-12*,expression,34,2191321948,40,20,20,2,"[""x0"", ""x1""]",x[0]**4 - x[0]**3 + 0.5*x[1]**2 - x[1],0.9999998211860657,True,1.0,1.0,17.0,1044576,9.190324768999972,(x0 * x0 - x0) * (x0 * x0 + x0 / x0) + x1 * x1 / (x0 + x0) * x0 - (x0 * x0 - x0 + x1),(x0 * x0 - x0) * (x0 * x0 + x0 / x0) + x1 * x1 / (x0 + x0) * x0 - (x0 * x0 - x0 + x1),x0**4 - x0**3 + 0.5*x1**2 - x1,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,12,Nguyen-12*,expression,35,1851676975,40,20,20,2,"[""x0"", ""x1""]",x[0]**4 - x[0]**3 + 0.5*x[1]**2 - x[1],0.9991166591644287,False,0.9999992182985636,0.9999993464193702,25.0,2000001,17.060286490000067,x0 * x0 * x0 * x0 - x0 * x0 * x0 + x1 + x1 - cos(log(x1)) * (x1 + x1 - cos(x1)),x0 * x0 * x0 * x0 - x0 * x0 * x0 + x1 + x1 - cos(log(x1)) * (x1 + x1 - cos(x1)),x0**4 - x0**3 + 2.0*x1 - (2.0*x1 - cos(x1))*cos(log(x1)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,12,Nguyen-12*,expression,36,1139067352,40,20,20,2,"[""x0"", ""x1""]",x[0]**4 - x[0]**3 + 0.5*x[1]**2 - x[1],0.9990597367286682,False,0.999999114332214,nan,21.0,2000001,17.631643752999935,sin(x1) + log(x1) * x1 + log(cos(x0) + x1) + cos(x0) + (x0 * x0 - x0) * x0 * x0,sin(x1) + log(x1) * x1 + log(cos(x0) + x1) + cos(x0) + (x0 * x0 - x0) * x0 * x0,x0**3*(x0 - 1.0) + x1*log(x1) + log(x1 + cos(x0)) + sin(x1) + cos(x0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,12,Nguyen-12*,expression,37,1305444561,40,20,20,2,"[""x0"", ""x1""]",x[0]**4 - x[0]**3 + 0.5*x[1]**2 - x[1],0.9999998211860657,True,1.0,1.0,17.0,982040,8.09064318600008,x1 * x1 * x0 / (x0 + x0) - x0 / x0 * x1 - (x0 - x0 * x0) * x0 * x0,x1 * x1 * x0 / (x0 + x0) - x0 / x0 * x1 - (x0 - x0 * x0) * x0 * x0,x0**4 - x0**3 + 0.5*x1**2 - x1,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,12,Nguyen-12*,expression,38,1869174399,40,20,20,2,"[""x0"", ""x1""]",x[0]**4 - x[0]**3 + 0.5*x[1]**2 - x[1],0.9999999403953552,True,1.0,1.0,17.0,602916,4.543274922000023,x0 * x0 * (x0 * x0 - x0) - x1 - (x0 - x0 - x0 * x1 * x1) / (x0 + x0),x0 * x0 * (x0 * x0 - x0) - x1 - (x0 - x0 - x0 * x1 * x1) / (x0 + x0),x0**4 - x0**3 + 0.5*x1**2 - x1,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,12,Nguyen-12*,expression,39,2928440539,40,20,20,2,"[""x0"", ""x1""]",x[0]**4 - x[0]**3 + 0.5*x[1]**2 - x[1],0.9999998211860657,True,1.0,1.0,17.0,164668,1.1018406910000067,x0 * (x0 * (x0 * x0 - x0) - (x1 + x1 - x1 * x1) / (x0 + x0)),x0 * (x0 * (x0 * x0 - x0) - (x1 + x1 - x1 * x1) / (x0 + x0)),x0**4 - x0**3 + 0.5*x1**2 - x1,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,12,Nguyen-12*,expression,40,4027297405,40,20,20,2,"[""x0"", ""x1""]",x[0]**4 - x[0]**3 + 0.5*x[1]**2 - x[1],0.9982265830039978,False,0.9999968439188467,0.9999986332254029,18.0,2000005,16.035071294999966,(x1 + cos(log(x0))) * log(x1) - (x0 * x0 * x0 - x1 - x0 * x0 * x0 * x0),(x1 + cos(log(x0))) * log(x1) - (x0 * x0 * x0 - x1 - x0 * x0 * x0 * x0),x0**4 - x0**3 + x1 + (x1 + cos(log(x0)))*log(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,12,Nguyen-12*,expression,41,3926696696,40,20,20,2,"[""x0"", ""x1""]",x[0]**4 - x[0]**3 + 0.5*x[1]**2 - x[1],0.9990977644920349,False,0.9999991845764087,0.9999980782564589,26.0,2000000,18.224402611000073,log(x1) * (x1 + log(x0)) - (x0 - x0 * x0) * x0 * x0 + cos(x0 / x1 * x0 / x0) * (x1 + log(x0)),log(x1) * (x1 + log(x0)) - (x0 - x0 * x0) * x0 * x0 + cos(x0 / x1 * x0 / x0) * (x1 + log(x0)),x0**3*(x0 - 1.0) + (x1 + log(x0))*log(x1) + (x1 + log(x0))*cos(x0/x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,12,Nguyen-12*,expression,42,3747793057,40,20,20,2,"[""x0"", ""x1""]",x[0]**4 - x[0]**3 + 0.5*x[1]**2 - x[1],0.9988973140716553,False,0.9999987813096819,0.9999960371679609,22.0,2000003,18.362289394999948,x1 - ((x0 + x0) / x0 - sin(x1) / (x0 / x1)) + (x0 * x0 - x0) * x0 * x0 + x1 * log(x1),x1 - ((x0 + x0) / x0 - sin(x1) / (x0 / x1)) + (x0 * x0 - x0) * x0 * x0 + x1 * log(x1),x0**4 - x0**3 + x1*log(x1) + x1 - 2.0 + x1*sin(x1)/x0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
