group,case_id,case_name,source_type,run,seed,samples_total,samples_train,samples_test,variables,feature_names,target_expression,reward,success,train_r2,test_r2,complexity,evaluations,time_sec,expression,materialized_expression,simplified_expression,coefficients,ops,max_depth,max_unary,max_constants,max_evals,lm_iterations,test_ratio
Livermore,3,Livermore-3,expression,41,3926696696,40,20,20,1,"[""x0""]",sin(x[0]**3) * cos(x[0]**2) - 1,0.9999998807907104,True,0.9999999999999932,0.999999999999997,15.0,1749465,167.04812339700038,cos(x0 * x0 * 0.99999997121) * sin(x0 * x0 * x0 / 1.00000015531) + 0.999999995749 + x0 - x0 - x0 * -5.61933335888e-08 - 2.0000000073,cos(x0 * x0 * 0.99999997121) * sin(x0 * x0 * x0 / 1.00000015531) + 0.999999995749 + x0 - x0 - x0 * -5.61933335888e-08 - 2.0000000073,sin(0.999999844690024*x0**3)*cos(0.99999997121*x0**2) - 1.0,"[0.9999999712098523, 1.0000001553067148, -4.250891416646141e-09, -5.619333358882034e-08, 2.0000000073042288]","+,-,*,/,sin,cos,exp,log,R",6,999,6,2000000,50,0.5
Livermore,3,Livermore-3,expression,42,3747793057,40,20,20,1,"[""x0""]",sin(x[0]**3) * cos(x[0]**2) - 1,0.9999998211860657,True,0.9999999999999944,0.9999999999999755,13.0,922208,85.88839725999969,-1.00000001086 - 3.19709658762e-06 * x0 * x0 / (1.99999544871 / x0) - sin(x0 * x0 * x0 / 0.999998717218) * (x0 * -1.25248933902e-06 * x0 - cos(x0 * x0)),-1.00000001086 - 3.19709658762e-06 * x0 * x0 / (1.99999544871 / x0) - sin(x0 * x0 * x0 / 0.999998717218) * (x0 * -1.25248933902e-06 * x0 - cos(x0 * x0)),sin(1.00000128278365*x0**3)*cos(x0**2) - 1.0,"[-1.0000000108622642, 3.1970965876239324e-06, 1.999995448707022, 0.9999987172184807, -1.252489339016733e-06]","+,-,*,/,sin,cos,exp,log,R",6,999,6,2000000,50,0.5
Livermore,3,Livermore-3,expression,43,837591013,40,20,20,1,"[""x0""]",sin(x[0]**3) * cos(x[0]**2) - 1,0.9999392032623291,False,0.9999999957310498,0.9998907492635964,24.0,2000000,190.81368743999883,-1.00000045103 + x0 * 0.227634811842 - x0 + 0.58235329317 * x0 * cos(x0) + -1.27380104358 * x0 * (-0.149927208923 - x0 * x0) * cos(0.0901486574224 - x0 * x0),-1.00000045103 + x0 * 0.227634811842 - x0 + 0.58235329317 * x0 * cos(x0) + -1.27380104358 * x0 * (-0.149927208923 - x0 * x0) * cos(0.0901486574224 - x0 * x0),1.274*x0*(x0**2 + 0.1499)*cos(x0**2 - 0.0901486574224) + 0.5824*x0*cos(x0) - 0.7724*x0 - 1.0,"[-1.0000004510280995, 0.22763481184247822, 0.5823532931704914, -1.273801043581641, 3.292087302717658, 1.0943369528246025]","+,-,*,/,sin,cos,exp,log,R",6,999,6,2000000,50,0.5
Livermore,3,Livermore-3,expression,44,2366855942,40,20,20,1,"[""x0""]",sin(x[0]**3) * cos(x[0]**2) - 1,0.9999999403953552,True,0.9999999999999984,0.999999999999997,14.0,905686,80.88434997799959,sin(x0 * 1.00000001507 * x0 * x0) * cos(x0 * x0) / 0.999999998665 - 1.00000001056,sin(x0 * 1.00000001507 * x0 * x0) * cos(x0 * x0) / 0.999999998665 - 1.00000001056,1.0*sin(1.00000001507*x0**3)*cos(x0**2) - 1.0,"[1.0000000150738737, 3.141592654924475, 1.0557328059943819e-08]","+,-,*,/,sin,cos,exp,log,R",6,999,6,2000000,50,0.5
Livermore,3,Livermore-3,expression,45,3465266528,40,20,20,1,"[""x0""]",sin(x[0]**3) * cos(x[0]**2) - 1,0.999863862991333,False,0.9999999814737668,0.9999999241967539,38.0,2000000,188.0799967870007,sin(x0 * -1.3305750116) / -0.705997304342 - 0.196525163867 / (x0 - 1.69626099179 / x0) - (-1.47396607585 * x0 * x0 * x0 * cos(x0 * x0) - (-1.00000533562 - x0 - x0)),sin(x0 * -1.3305750116) / -0.705997304342 - 0.196525163867 / (x0 - 1.69626099179 / x0) - (-1.47396607585 * x0 * x0 * x0 * cos(x0 * x0) - (-1.00000533562 - x0 - x0)),(-0.1965*x0 + (x0**2 - 1.696)*(1.474*x0**3*cos(x0**2) - 2.0*x0 + 1.416*sin(1.3305750116*x0) - 1.0))/(x0**2 - 1.696),"[-1.3305750115954207, -0.705997304341869, 1.3729836204376877, 1.696260991794066, -1.473966075853225, -1.0000053356191925]","+,-,*,/,sin,cos,exp,log,R",6,999,6,2000000,50,0.5
Livermore,3,Livermore-3,expression,46,323105323,40,20,20,1,"[""x0""]",sin(x[0]**3) * cos(x[0]**2) - 1,0.9999998807907104,True,0.9999999999999983,0.9999999999999987,13.0,642938,58.65546942000037,cos(x0 * x0) * sin(x0 * x0 * x0 / 1.00000004675) + -1.00000001292 + -3.35013599423e-08 * (-0.292718778181 - x0) * x0,cos(x0 * x0) * sin(x0 * x0 * x0 / 1.00000004675) + -1.00000001292 + -3.35013599423e-08 * (-0.292718778181 - x0) * x0,sin(0.999999953250002*x0**3)*cos(x0**2) - 1.0,"[1.000000046753068, -1.000000012916898, -3.350135994228698e-08, -0.2927187781810483]","+,-,*,/,sin,cos,exp,log,R",6,999,6,2000000,50,0.5
Livermore,3,Livermore-3,expression,47,3059174495,40,20,20,1,"[""x0""]",sin(x[0]**3) * cos(x[0]**2) - 1,0.9999998807907104,True,0.9999999999999987,0.9999999999999986,16.0,505839,47.13137040800029,-1.99999999956 + exp(x0 * -1.00000000213 + x0) + sin(x0 / 0.999999998266 * x0 * x0) * sin(1.57079629138 - x0 * x0),-1.99999999956 + exp(x0 * -1.00000000213 + x0) + sin(x0 / 0.999999998266 * x0 * x0) * sin(1.57079629138 - x0 * x0),-sin(1.000000001734*x0**3)*sin(x0**2 - 1.57079629138) - 1.0,"[0.13533528319623866, -1.0000000021324205, 0.9999999982663028, 1.5707962913804785]","+,-,*,/,sin,cos,exp,log,R",6,999,6,2000000,50,0.5
Livermore,3,Livermore-3,expression,48,1796736039,40,20,20,1,"[""x0""]",sin(x[0]**3) * cos(x[0]**2) - 1,0.9999998807907104,True,0.9999999999999994,0.9999999999999996,13.0,139227,11.55016150099982,-0.99999999948 + (cos(x0 * x0) + 1.49101585197e-08) * sin(x0 * x0 / (1.00000004832 / x0)),-0.99999999948 + (cos(x0 * x0) + 1.49101585197e-08) * sin(x0 * x0 / (1.00000004832 / x0)),sin(0.999999951680002*x0**3)*cos(x0**2) - 1.0,"[-1.5708285617483315, 1.49101585196973e-08, 1.0000000483248912]","+,-,*,/,sin,cos,exp,log,R",6,999,6,2000000,50,0.5
Livermore,3,Livermore-3,expression,49,4080976823,40,20,20,1,"[""x0""]",sin(x[0]**3) * cos(x[0]**2) - 1,0.9999998211860657,True,0.9999999999999956,0.999999999999997,12.0,665967,60.22639017700021,sin(x0 * x0 * x0) * cos(x0 * x0) * (0.999999997975 + x0 * -5.59041867672e-08) - 0.999999982424,sin(x0 * x0 * x0) * cos(x0 * x0) * (0.999999997975 + x0 * -5.59041867672e-08) - 0.999999982424,1.0*sin(x0**3)*cos(x0**2) - 1.0,"[0.9999999979745657, -5.590418676717789e-08, 0.9999999824237216, 92.8971338107386, 0.9999999998994051]","+,-,*,/,sin,cos,exp,log,R",6,999,6,2000000,50,0.5
Livermore,3,Livermore-3,expression,50,1129862598,40,20,20,1,"[""x0""]",sin(x[0]**3) * cos(x[0]**2) - 1,0.9999998807907104,True,0.9999999999999982,0.9999999999999986,13.0,62543,4.998090451999815,-0.999999990259 + sin(x0 * x0 * x0) * cos(x0 / 1.00000000019 * x0),-0.999999990259 + sin(x0 * x0 * x0) * cos(x0 / 1.00000000019 * x0),sin(x0**3)*cos(0.99999999981*x0**2) - 1.0,"[-0.9999999902592498, 1.000000000185231]","+,-,*,/,sin,cos,exp,log,R",6,999,6,2000000,50,0.5
