group,case_id,case_name,source_type,run,seed,samples_total,samples_train,samples_test,variables,feature_names,target_expression,reward,success,train_r2,test_r2,complexity,evaluations,time_sec,expression,materialized_expression,simplified_expression,coefficients,ops,max_depth,max_unary,max_constants,max_evals,lm_iterations,test_ratio
Livermore,3,Livermore-3,expression,10,2437489881,40,20,20,1,"[""x0""]",sin(x[0]**3) * cos(x[0]**2) - 1,0.9999999403953552,True,0.999999999984057,0.9999999999446656,39.0,103803,8.571714403999067,sin(x0 * x0 * x0) * cos(x0 * x0 * 1.00000188068) + -0.585546029381 / (sin(x0 / 874.04204671) + 299.784513027 / (x0 + 511.975194298)),sin(x0 * x0 * x0) * cos(x0 * x0 * 1.00000188068) + -0.585546029381 / (sin(x0 / 874.04204671) + 299.784513027 / (x0 + 511.975194298)),(-0.5855*x0 + ((x0 + 512.0)*sin(0.00114410971847879*x0) + 299.8)*sin(x0**3)*cos(1.00000188068*x0**2) - 299.8)/((x0 + 512.0)*sin(0.00114410971847879*x0) + 299.8),"[0.9423919640422349, 0.9423901917117785, 0.5568017485782206, 874.0420467102058, 299.78451302731014, 511.9751942984428]","+,-,*,/,sin,cos,exp,log,R",6,999,6,2000000,50,0.5
Livermore,3,Livermore-3,expression,11,2218870180,40,20,20,1,"[""x0""]",sin(x[0]**3) * cos(x[0]**2) - 1,0.9999998807907104,True,0.9999999999999983,0.9999999999999971,15.0,553835,50.64959371399891,cos(x0 * 1.0000000549 * x0) * sin(x0 * 0.999999945985 * x0 * x0) - (x0 - x0 + exp(-5.07247862352e-08 * x0)),cos(x0 * 1.0000000549 * x0) * sin(x0 * 0.999999945985 * x0 * x0) - (x0 - x0 + exp(-5.07247862352e-08 * x0)),sin(0.999999945985*x0**3)*cos(1.0000000549*x0**2) - 1.0,"[1.00000005489944, 0.9999999459849419, -5.072478623516866e-08]","+,-,*,/,sin,cos,exp,log,R",6,999,6,2000000,50,0.5
Livermore,3,Livermore-3,expression,12,1677402687,40,20,20,1,"[""x0""]",sin(x[0]**3) * cos(x[0]**2) - 1,0.9999998807907104,True,0.9999999999999948,0.9999999999999941,16.0,504785,46.46340484199936,-0.999999989267 - cos(x0 - 0.168691338711) * 1.21220870277e-07 * x0 + cos(3.14159278917 + x0 * x0) * sin(x0 * x0 * -1.00000034579 * x0),-0.999999989267 - cos(x0 - 0.168691338711) * 1.21220870277e-07 * x0 + cos(3.14159278917 + x0 * x0) * sin(x0 * x0 * -1.00000034579 * x0),-sin(1.00000034579*x0**3)*cos(x0**2 + 3.14159278917) - 1.0,"[3.14144614408677, 0.16869133871072606, 1.2122087027732674e-07, 1.14472992900647, -1.0000003457902857]","+,-,*,/,sin,cos,exp,log,R",6,999,6,2000000,50,0.5
Livermore,3,Livermore-3,expression,13,310923819,40,20,20,1,"[""x0""]",sin(x[0]**3) * cos(x[0]**2) - 1,0.9999998807907104,True,0.9999999999999998,0.9999999999999998,14.0,454943,42.98786372900031,-0.999999999958 + cos(x0 * x0) * 0.999999956944 * sin(x0 * x0 * 1.0000000676 * x0),-0.999999999958 + cos(x0 * x0) * 0.999999956944 * sin(x0 * x0 * 1.0000000676 * x0),1.0*sin(1.0000000676*x0**3)*cos(x0**2) - 1.0,"[-0.9999999999577238, 0.999999956943722, 1.0000000676029381]","+,-,*,/,sin,cos,exp,log,R",6,999,6,2000000,50,0.5
Livermore,3,Livermore-3,expression,14,1777581980,40,20,20,1,"[""x0""]",sin(x[0]**3) * cos(x[0]**2) - 1,0.9999750256538391,False,0.9999999993747711,0.9999998030986731,38.0,2000004,202.12477734300046,sin(x0) * 8.79692488034 - (1.00000262613 + x0 * 6.20578904273 + x0) - sin(x0 * 2.59177233622 + x0) / (cos(2.17071781741 * x0) + 1.25748393173 + x0 * x0),sin(x0) * 8.79692488034 - (1.00000262613 + x0 * 6.20578904273 + x0) - sin(x0 * 2.59177233622 + x0) / (cos(2.17071781741 * x0) + 1.25748393173 + x0 * x0),((-7.206*x0 + 8.797*sin(x0) - 1.0)*(x0**2 + cos(2.17071781741*x0) + 1.257) - sin(3.59177233622*x0))/(x0**2 + cos(2.17071781741*x0) + 1.257),"[8.79692488033506, 1.0000026261288268, 6.205789042733424, 2.5917723362208656, 2.170717817414596, 3.5165624357869327]","+,-,*,/,sin,cos,exp,log,R",6,999,6,2000000,50,0.5
Livermore,3,Livermore-3,expression,15,354449225,40,20,20,1,"[""x0""]",sin(x[0]**3) * cos(x[0]**2) - 1,0.9999998807907104,True,0.9999999999999979,0.999999999999995,16.0,442824,41.33402539800045,9.55328572661e-05 + (x0 - (x0 + 1.00009552908)) * x0 / x0 + cos(x0 * x0 - 3.1415928117) * sin(x0 * x0 * -0.999999884292 * x0),9.55328572661e-05 + (x0 - (x0 + 1.00009552908)) * x0 / x0 + cos(x0 * x0 - 3.1415928117) * sin(x0 * x0 * -0.999999884292 * x0),-sin(0.999999884292*x0**3)*cos(x0**2 - 3.1415928117) - 1.0,"[1.0000955373206748, 1.0000955290818079, 1.1447299361789427, -0.9999998842915171]","+,-,*,/,sin,cos,exp,log,R",6,999,6,2000000,50,0.5
Livermore,3,Livermore-3,expression,16,1949615811,40,20,20,1,"[""x0""]",sin(x[0]**3) * cos(x[0]**2) - 1,0.9998943209648132,False,0.9999999888351806,0.9999957249319203,27.0,2000017,199.3903918900014,2.0006106712 * cos(x0 - 1.57071611558) + -1.00012967257 - x0 - x0 - sin(x0 * x0 / -0.566446357949) * (-0.227088599314 + x0 - x0) * (sin(x0) - 4.29184320035 * x0),2.0006106712 * cos(x0 - 1.57071611558) + -1.00012967257 - x0 - x0 - sin(x0 * x0 / -0.566446357949) * (-0.227088599314 + x0 - x0) * (sin(x0) - 4.29184320035 * x0),-2.0*x0 + 0.2271*(4.292*x0 - sin(x0))*sin(1.76539223170367*x0**2) + 2.001*cos(x0 - 1.57071611558) - 1.0,"[2.000610671198893, 1.5707161155836618, -1.0001296725653497, -0.5664463579488492, -0.22708859931383377, 4.291843200353659]","+,-,*,/,sin,cos,exp,log,R",6,999,6,2000000,50,0.5
Livermore,3,Livermore-3,expression,17,2845477618,40,20,20,1,"[""x0""]",sin(x[0]**3) * cos(x[0]**2) - 1,0.9999998807907104,True,0.9999999999999989,0.9999999999999994,14.0,701746,66.58329902200057,x0 * x0 * x0 * -1.49625837003e-06 + -1.00000000021 + 1.00000637305 * cos(x0 * x0) * sin(x0 * x0 * x0 * 0.999995178967),x0 * x0 * x0 * -1.49625837003e-06 + -1.00000000021 + 1.00000637305 * cos(x0 * x0) * sin(x0 * x0 * x0 * 0.999995178967),1.0*sin(0.999995178967*x0**3)*cos(x0**2) - 1.0,"[-1.4962583700278553e-06, -1.0000000002063467, 1.0000063730453015, 0.9999951789671886]","+,-,*,/,sin,cos,exp,log,R",6,999,6,2000000,50,0.5
Livermore,3,Livermore-3,expression,18,3334804072,40,20,20,1,"[""x0""]",sin(x[0]**3) * cos(x[0]**2) - 1,0.9999999403953552,True,0.9999999999999988,0.9999999999999977,14.0,221374,19.434943112000838,-1.00000000573 - x0 * 2.01756638041e-08 * (-9.58444492948 - x0) - sin(x0 * 1.72418264108e-07) - sin(-7.85398161137 + x0 * x0) * sin(x0 * x0 * x0),-1.00000000573 - x0 * 2.01756638041e-08 * (-9.58444492948 - x0) - sin(x0 * 1.72418264108e-07) - sin(-7.85398161137 + x0 * x0) * sin(x0 * x0 * x0),-sin(x0**3)*sin(x0**2 - 7.85398161137) - 1.0,"[-1.000000005725042, 2.017566380414725e-08, -9.584444929478636, 1.7241826410769982e-07, -3.1522677500657794, 4.701713861303399]","+,-,*,/,sin,cos,exp,log,R",6,999,6,2000000,50,0.5
Livermore,3,Livermore-3,expression,19,3003924095,40,20,20,1,"[""x0""]",sin(x[0]**3) * cos(x[0]**2) - 1,0.9999998807907104,True,0.9999999999999981,0.9999999999999967,17.0,1371740,136.63572683600069,sin(-0.745703495148 - x0 * -1.150938697e-05 + -0.82499570105) + sin(x0 * x0 * x0) * cos(x0 * x0) * 1.00000004028,sin(-0.745703495148 - x0 * -1.150938697e-05 + -0.82499570105) + sin(x0 * x0 * x0) * cos(x0 * x0) * 1.00000004028,1.0*sin(x0**3)*cos(x0**2) + sin(1.150938697e-5*x0 - 1.570699196198),"[0.4744004440100583, -1.1509386969983957e-05, 0.6619946195547544, 0.6619946195547544, 4.0275899381501535e-08]","+,-,*,/,sin,cos,exp,log,R",6,999,6,2000000,50,0.5
Livermore,3,Livermore-3,expression,20,938757074,40,20,20,1,"[""x0""]",sin(x[0]**3) * cos(x[0]**2) - 1,0.9999998807907104,True,0.9999999999999961,0.9999999999999957,15.0,1537075,146.1468182839999,sin(x0 * 1.00000017276 * x0 * x0) * cos(x0 * 1.00000005284 * x0) - (exp(0.742870151596 * (x0 - 22.7843744668)) + 0.999999961487),sin(x0 * 1.00000017276 * x0 * x0) * cos(x0 * 1.00000005284 * x0) - (exp(0.742870151596 * (x0 - 22.7843744668)) + 0.999999961487),sin(1.00000017276*x0**3)*cos(1.00000005284*x0**2) - 1.0,"[1.0000001727569616, 1.0000000528384383, -0.29723401185783366, 22.7843744668055, 0.0002775340775226673]","+,-,*,/,sin,cos,exp,log,R",6,999,6,2000000,50,0.5
Livermore,3,Livermore-3,expression,21,3434952867,40,20,20,1,"[""x0""]",sin(x[0]**3) * cos(x[0]**2) - 1,0.9999998807907104,True,0.9999999999999977,0.9999999999999962,13.0,657979,62.56659057700017,-0.999999991068 + (-1.25164240792e-07 - cos(x0 * x0)) * sin(x0 * -0.99999981858 * x0 * x0),-0.999999991068 + (-1.25164240792e-07 - cos(x0 * x0)) * sin(x0 * -0.99999981858 * x0 * x0),sin(0.99999981858*x0**3)*cos(x0**2) - 1.0,"[-0.9999999910679941, -1.2516424079225916e-07, -0.999999818579763]","+,-,*,/,sin,cos,exp,log,R",6,999,6,2000000,50,0.5
Livermore,3,Livermore-3,expression,22,2073228580,40,20,20,1,"[""x0""]",sin(x[0]**3) * cos(x[0]**2) - 1,0.9999998807907104,True,0.9999999999999969,0.9999999999999977,16.0,173712,15.212166060999152,sin(x0 / 944.126367286 - 1.57078045902) + (-5.88628787204e-07 / x0 + cos(x0 * x0)) * sin(x0 * x0 * x0),sin(x0 / 944.126367286 - 1.57078045902) + (-5.88628787204e-07 / x0 + cos(x0 * x0)) * sin(x0 * x0 * x0),sin(x0**3)*cos(x0**2) + sin(0.00105918024816383*x0 - 1.57078045902),"[944.1263672864437, 1.5707804590154695, 0.999999411271386]","+,-,*,/,sin,cos,exp,log,R",6,999,6,2000000,50,0.5
Livermore,3,Livermore-3,expression,23,1668493585,40,20,20,1,"[""x0""]",sin(x[0]**3) * cos(x[0]**2) - 1,0.9999998807907104,True,1.0,1.0,11.0,237742,21.297436397999263,sin(x0 * x0 * x0) * cos(x0 * x0 + x0 - x0) + -0.999999999107,sin(x0 * x0 * x0) * cos(x0 * x0 + x0 - x0) + -0.999999999107,sin(x0**3)*cos(x0**2) - 1.0,"[-0.9999999991065245, 1.0]","+,-,*,/,sin,cos,exp,log,R",6,999,6,2000000,50,0.5
Livermore,3,Livermore-3,expression,24,3850872759,40,20,20,1,"[""x0""]",sin(x[0]**3) * cos(x[0]**2) - 1,0.9998711347579956,False,0.9999999833828965,0.9999846559158383,21.0,2000001,201.14656381299937,sin(x0 * x0 / 0.627553976) * (x0 / 0.967135444419 - -5.07475270097e-05) - (1.00001428768 + 0.58225732297 * x0 + x0 + sin(x0 * -1.58292036023)),sin(x0 * x0 / 0.627553976) * (x0 / 0.967135444419 - -5.07475270097e-05) - (1.00001428768 + 0.58225732297 * x0 + x0 + sin(x0 * -1.58292036023)),-1.582*x0 + (1.034*x0 + 5.075e-5)*sin(1.59348843006932*x0**2) + sin(1.58292036023*x0) - 1.0,"[0.6275539760000117, 0.9671354444193775, -5.074752700974818e-05, 1.00001428767931, 0.582257322969575, -1.5829203602327353]","+,-,*,/,sin,cos,exp,log,R",6,999,6,2000000,50,0.5
Livermore,3,Livermore-3,expression,25,2537996840,40,20,20,1,"[""x0""]",sin(x[0]**3) * cos(x[0]**2) - 1,0.9999998807907104,True,0.9999999999999986,0.9999999999999978,20.0,391321,36.49355188300069,-0.0243015183551 * x0 + sin(0.0243015694619 * x0) + -1.00000000811 + sin(0.999999064743 * x0 * x0 * x0) * (3.07376509622e-06 + cos(x0 * x0)),-0.0243015183551 * x0 + sin(0.0243015694619 * x0) + -1.00000000811 + sin(0.999999064743 * x0 * x0 * x0) * (3.07376509622e-06 + cos(x0 * x0)),-0.0243*x0 + sin(0.0243015694619*x0) + sin(0.999999064743*x0**3)*cos(x0**2) - 1.0,"[-0.02430151835514037, 0.02430156946194703, -1.0000000081137461, 0.9999990647433554, 3.0737650962249886e-06]","+,-,*,/,sin,cos,exp,log,R",6,999,6,2000000,50,0.5
Livermore,3,Livermore-3,expression,26,3995401709,40,20,20,1,"[""x0""]",sin(x[0]**3) * cos(x[0]**2) - 1,0.9999998807907104,True,0.9999999999987308,0.999999999975111,11.0,1454906,143.4290704189989,sin(x0 * x0 * x0) * cos((1.43029694161e-08 - x0) * x0) + (exp(0.00732274813249 / x0) - 145856.225189) * 6.85611394275e-06,sin(x0 * x0 * x0) * cos((1.43029694161e-08 - x0) * x0) + (exp(0.00732274813249 / x0) - 145856.225189) * 6.85611394275e-06,sin(x0**3)*cos(x0**2) - 1.0,"[1.4302969416056429e-08, 0.007322748132486675, 145856.22518943157, -11.89036975738589]","+,-,*,/,sin,cos,exp,log,R",6,999,6,2000000,50,0.5
Livermore,3,Livermore-3,expression,27,3994838759,40,20,20,1,"[""x0""]",sin(x[0]**3) * cos(x[0]**2) - 1,0.9999778270721436,False,0.9999999995090786,0.9999999984723914,35.0,2000022,199.74619498100037,x0 * x0 / (1.11376960516 / x0) + -1.000000797 - sin(0.609631396017 * x0) + cos(x0 * x0 / (0.720256403382 / x0)) / (cos(x0) / (0.487790595328 * x0) / (0.250077632568 + cos(x0))),x0 * x0 / (1.11376960516 / x0) + -1.000000797 - sin(0.609631396017 * x0) + cos(x0 * x0 / (0.720256403382 / x0)) / (cos(x0) / (0.487790595328 * x0) / (0.250077632568 + cos(x0))),0.8979*x0**3 + 0.4878*x0*cos(1.3883944596736*x0**3) + 0.122*x0*cos(1.3883944596736*x0**3)/cos(x0) - 1.0*sin(0.609631396017*x0) - 1.0,"[1.113769605161816, -1.0000007970023321, 0.6096313960173797, 0.7202564033821669, 0.48779059532836705, 0.25007763256848875]","+,-,*,/,sin,cos,exp,log,R",6,999,6,2000000,50,0.5
Livermore,3,Livermore-3,expression,28,861316294,40,20,20,1,"[""x0""]",sin(x[0]**3) * cos(x[0]**2) - 1,0.9998164176940918,False,0.999999966284157,0.999998263543449,43.0,2000000,199.83467649900012,(0.237321724953 + x0 / 1.06308759957) * (x0 + -0.223732291637) * x0 * cos(x0 * 1.22252143137 * x0) - (exp(0.0275182260667 * x0 * x0) + (x0 - exp(x0)) * 0.0531688602755 * x0 / cos(x0)),(0.237321724953 + x0 / 1.06308759957) * (x0 + -0.223732291637) * x0 * cos(x0 * 1.22252143137 * x0) - (exp(0.0275182260667 * x0 * x0) + (x0 - exp(x0)) * 0.0531688602755 * x0 / cos(x0)),(-0.05317*x0*(x0 - exp(x0)) + (x0*(0.9407*x0 + 0.2373)*(x0 - 0.2237)*cos(1.22252143137*x0**2) - exp(0.0275182260667*x0**2))*cos(x0))/cos(x0),"[-1.438338569150753, 1.0630875995749467, -0.2237322916367562, 1.2225214313674106, 0.02751822606667844, 0.05316886027552118]","+,-,*,/,sin,cos,exp,log,R",6,999,6,2000000,50,0.5
Livermore,3,Livermore-3,expression,29,2169555080,40,20,20,1,"[""x0""]",sin(x[0]**3) * cos(x[0]**2) - 1,0.9998533129692078,False,0.9999999784866185,0.9999999472184448,25.0,2000003,209.04722150499947,(-12.5123327296 + cos(x0)) * (0.857851425771 * x0 + sin(x0)) + x0 * 20.2871280312 - 0.999998995819 - cos(x0 * x0 * 1.08769413475 * x0) * x0 * -1.10154426256,(-12.5123327296 + cos(x0)) * (0.857851425771 * x0 + sin(x0)) + x0 * 20.2871280312 - 0.999998995819 - cos(x0 * x0 * 1.08769413475 * x0) * x0 * -1.10154426256,1.102*x0*cos(1.08769413475*x0**3) + 20.29*x0 + (0.8578*x0 + sin(x0))*(cos(x0) - 12.51) - 1.0,"[-12.512332729618922, 0.8578514257705578, 20.287128031245295, 0.9999989958192461, 1.0876941347514768, -1.1015442625628753]","+,-,*,/,sin,cos,exp,log,R",6,999,6,2000000,50,0.5
Livermore,3,Livermore-3,expression,30,758553822,40,20,20,1,"[""x0""]",sin(x[0]**3) * cos(x[0]**2) - 1,0.9999998807907104,True,0.9999999999999993,0.9999999999999991,14.0,286593,26.648465845999453,cos(x0 - (x0 - 2.83048772759)) * 1.05042467405 + sin(x0 * x0 * x0 / 0.999999844144) * 0.999999876367 * cos(x0 * x0),cos(x0 - (x0 - 2.83048772759)) * 1.05042467405 + sin(x0 * x0 * x0 / 0.999999844144) * 0.999999876367 * cos(x0 * x0),1.0*sin(1.00000015585602*x0**3)*cos(x0**2) - 1.0,"[2.8304877275851954, 1.0504246740480505, 0.9999998441439496, 2.000000002485262, 0.7357589742483617]","+,-,*,/,sin,cos,exp,log,R",6,999,6,2000000,50,0.5
Livermore,3,Livermore-3,expression,31,1393567789,40,20,20,1,"[""x0""]",sin(x[0]**3) * cos(x[0]**2) - 1,0.9999998807907104,True,0.9999999999999979,0.9999999999999977,13.0,333514,30.311738980999507,sin(x0 * x0 * x0) * sin(1.57079683083 + x0 * x0) + (x0 / x0 - 8.3377515047e-07 * x0 - cos(x0) * -9.16655096038e-07 * x0) * -0.999999995099,sin(x0 * x0 * x0) * sin(1.57079683083 + x0 * x0) + (x0 / x0 - 8.3377515047e-07 * x0 - cos(x0) * -9.16655096038e-07 * x0) * -0.999999995099,sin(x0**3)*sin(x0**2 + 1.57079683083) - 1.0,"[1.5707968308271119, 8.337751504696983e-07, -9.166550960378912e-07, -0.9999999950987862]","+,-,*,/,sin,cos,exp,log,R",6,999,6,2000000,50,0.5
Livermore,3,Livermore-3,expression,32,540967856,40,20,20,1,"[""x0""]",sin(x[0]**3) * cos(x[0]**2) - 1,0.9999998807907104,True,0.9999999999999986,0.9999999999999973,14.0,530343,50.484926795999854,1.00000034576 * cos(x0 * x0) * sin(x0 * x0 * x0 / 1.00000042446) - 1.00000000071,1.00000034576 * cos(x0 * x0) * sin(x0 * x0 * x0 / 1.00000042446) - 1.00000000071,1.0*sin(0.99999957554018*x0**3)*cos(x0**2) - 1.0,"[1.0000003457647313, 1.0000004244555794, 1.0000000007058545]","+,-,*,/,sin,cos,exp,log,R",6,999,6,2000000,50,0.5
Livermore,3,Livermore-3,expression,33,902677639,40,20,20,1,"[""x0""]",sin(x[0]**3) * cos(x[0]**2) - 1,0.9999998807907104,True,0.9999999999999961,0.9999999999999957,16.0,271956,24.402998055998978,sin(1.57079638504 - x0 * x0) * sin(x0 * x0 / (1.0000000242 / x0)) + -1.0000000116,sin(1.57079638504 - x0 * x0) * sin(x0 * x0 / (1.0000000242 / x0)) + -1.0000000116,-sin(0.999999975800001*x0**3)*sin(x0**2 - 1.57079638504) - 1.0,"[1.0, 0.6366197487612558, 1.0000000242016245, -1.0000000116045995]","+,-,*,/,sin,cos,exp,log,R",6,999,6,2000000,50,0.5
