group,case_id,case_name,source_type,run,seed,samples_total,samples_train,samples_test,variables,feature_names,target_expression,reward,success,train_r2,test_r2,complexity,evaluations,time_sec,expression,materialized_expression,simplified_expression,coefficients,ops,max_depth,max_unary,max_constants,max_evals,lm_iterations,test_ratio
Livermore,14,Livermore-14,expression,14,1777581980,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0] + sin(x[0]) + sin(x[0]**2),0.9999999403953552,True,0.9999999999999991,0.9999999999999966,23.0,208679,17.083230953001475,(x0 / x0 + 0.999990632389 * x0) * (x0 * (x0 - 2.89127201274e-06) + -1.67342958847e-08) - (-0.999942558196 * (1.00011784074 * x0 + sin(x0)) + sin(x0 * x0) * -1.00000311639 * x0 / x0),(x0 / x0 + 0.999990632389 * x0) * (x0 * (x0 - 2.89127201274e-06) + -1.67342958847e-08) - (-0.999942558196 * (1.00011784074 * x0 + sin(x0)) + sin(x0 * x0) * -1.00000311639 * x0 / x0),x0**2*(1.0*x0 + 1.0) + 1.0*x0 + 0.9999*sin(x0) + 1.0*sin(x0**2),"[0.9999906323889498, 2.8912720127423527e-06, -1.6734295884670626e-08, -0.9999425581963796, 1.000117840742791, -1.0000031163870269]","+,-,*,/,sin,cos,exp,log,R",6,999,6,2000000,50,0.5
Livermore,14,Livermore-14,expression,15,354449225,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0] + sin(x[0]) + sin(x[0]**2),0.999991238117218,False,0.9999999999235663,0.99999998803388,34.0,2000000,188.3286100610003,(x0 * 0.889815742689 - -2.00054263435 / (x0 - -1.11162534695)) * exp(x0 - x0) * x0 * (x0 - -1.11117355698) + (1.01046851828 + x0 * -0.052931464546) * sin(x0 / x0 * x0 * x0),(x0 * 0.889815742689 - -2.00054263435 / (x0 - -1.11162534695)) * exp(x0 - x0) * x0 * (x0 - -1.11117355698) + (1.01046851828 + x0 * -0.052931464546) * sin(x0 / x0 * x0 * x0),(x0*(x0 + 1.111)*(0.8898*x0*(x0 + 1.112) + 2.001) - (0.05293*x0 - 1.01)*(x0 + 1.112)*sin(x0**2))/(x0 + 1.112),"[0.8898157426889559, -2.0005426343503228, -1.1116253469538966, -1.1111735569760273, 1.0104685182773605, -0.05293146454604238]","+,-,*,/,sin,cos,exp,log,R",6,999,6,2000000,50,0.5
Livermore,14,Livermore-14,expression,16,1949615811,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0] + sin(x[0]) + sin(x[0]**2),0.9999904036521912,False,0.9999999997854759,0.9999999970385129,21.0,2000001,186.64088926800105,(0.886478743773 * (2.45556183599 - x0) + sin(x0 + -0.917309667017)) * (cos(x0 - 2.13895477741) + 0.0257858633331 * x0 + 1.26119393446) * (x0 + x0),(0.886478743773 * (2.45556183599 - x0) + sin(x0 + -0.917309667017)) * (cos(x0 - 2.13895477741) + 0.0257858633331 * x0 + 1.26119393446) * (x0 + x0),2.0*x0*(-0.8865*x0 + sin(x0 - 0.917309667017) + 2.177)*(0.02579*x0 + cos(x0 - 2.13895477741) + 1.261),"[0.8864787437725632, 2.455561835990839, -0.9173096670167372, 2.138954777414507, 0.025785863333079154, 1.2611939344613374]","+,-,*,/,sin,cos,exp,log,R",6,999,6,2000000,50,0.5
Livermore,14,Livermore-14,expression,17,2845477618,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0] + sin(x[0]) + sin(x[0]**2),0.9999999403953552,True,0.9999999999999991,0.9999999999999988,17.0,1410072,134.500316706999,sin(x0 * x0) + sin(x0 - 8.54360308014e-06) - -8.5324224362e-06 + x0 * (0.999999920346 * x0 * (x0 + -4.05660508769e-06) + 1.56537457271 + x0 - 0.565374534921),sin(x0 * x0) + sin(x0 - 8.54360308014e-06) - -8.5324224362e-06 + x0 * (0.999999920346 * x0 * (x0 + -4.05660508769e-06) + 1.56537457271 + x0 - 0.565374534921),x0*(1.0*x0**2 + x0 + 1.0) + sin(x0) + sin(x0**2),"[8.543603080135245e-06, -8.53242243620187e-06, 0.999999920346431, -4.056605087686249e-06, 1.5653745727097579, -0.5702668737869987]","+,-,*,/,sin,cos,exp,log,R",6,999,6,2000000,50,0.5
Livermore,14,Livermore-14,expression,18,3334804072,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0] + sin(x[0]) + sin(x[0]**2),1.0,True,1.0,0.9999999999999999,20.0,145404,11.828999818000739,x0 * (0.999999700626 + x0 * (x0 - -0.999999694414)) + (sin(x0) + sin(x0 * x0)) / (-3.35755635697e-07 + exp(-1.80037302141e-08 * x0)),x0 * (0.999999700626 + x0 * (x0 - -0.999999694414)) + (sin(x0) + sin(x0 * x0)) / (-3.35755635697e-07 + exp(-1.80037302141e-08 * x0)),x0*(x0*(x0 + 1.0) + 1.0) + 1.0*sin(x0) + 1.0*sin(x0**2),"[0.9999997006258604, -0.9999996944141517, -3.3575563569704483e-07, -1.8003730214077106e-08]","+,-,*,/,sin,cos,exp,log,R",6,999,6,2000000,50,0.5
Livermore,14,Livermore-14,expression,19,3003924095,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0] + sin(x[0]) + sin(x[0]**2),0.9999936819076538,False,0.9999999998930773,0.9999999996949909,21.0,2000022,183.09703161700054,sin((x0 - 1.00349055767 + 1.00398964214) * (x0 + -0.0193178676399)) + 0.832631469412 * (3.42473750871 * x0 - x0 + (1.20113993382 + x0) * x0 * x0),sin((x0 - 1.00349055767 + 1.00398964214) * (x0 + -0.0193178676399)) + 0.832631469412 * (3.42473750871 * x0 - x0 + (1.20113993382 + x0) * x0 * x0),x0**2*(0.8326*x0 + 1.0) + 2.019*x0 + sin((x0 - 0.0193178676399)*(x0 + 0.000499084470000133)),"[1.003490557669684, 1.0039896421385355, -0.01931786763990193, 0.8326314694119056, 3.424737508711746, 1.2011399338231614]","+,-,*,/,sin,cos,exp,log,R",6,999,6,2000000,50,0.5
Livermore,14,Livermore-14,expression,20,938757074,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0] + sin(x[0]) + sin(x[0]**2),0.999989926815033,False,0.9999999998976044,0.9999999998377971,19.0,2000002,187.47961959299937,(cos(2.49776088318 - x0) * 2.01653266704 + 4.40571702468 + -1.75521115386 * x0) * (1.23379552184 + sin(-0.544192877726 + x0)) * x0,(cos(2.49776088318 - x0) * 2.01653266704 + 4.40571702468 + -1.75521115386 * x0) * (1.23379552184 + sin(-0.544192877726 + x0)) * x0,x0*(sin(x0 - 0.544192877726) + 1.234)*(-1.755*x0 + 2.017*cos(x0 - 2.49776088318) + 4.406),"[2.497760883176953, -0.35470611896019794, 4.405717024684855, -1.7552111538574666, 1.2337955218384753, -0.5441928777255002]","+,-,*,/,sin,cos,exp,log,R",6,999,6,2000000,50,0.5
Livermore,14,Livermore-14,expression,21,3434952867,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0] + sin(x[0]) + sin(x[0]**2),0.9999999403953552,True,0.9999999999999999,0.9999999999999999,21.0,1268448,118.07741879199966,cos(1.57079634075 - x0 * 0.99999985429) + (x0 + 1.19251046926e-07 + x0 * x0) * x0 - (sin(x0 * -1.00000003266 * x0) - x0),cos(1.57079634075 - x0 * 0.99999985429) + (x0 + 1.19251046926e-07 + x0 * x0) * x0 - (sin(x0 * -1.00000003266 * x0) - x0),x0**2*(x0 + 1.0) + x0 + sin(1.00000003266*x0**2) + cos(0.99999985429*x0 - 1.57079634075),"[1.6881374245028713, 1.074701653364029, 0.9999998542899571, 1.1925104692571923e-07, -1.0000000326610077]","+,-,*,/,sin,cos,exp,log,R",6,999,6,2000000,50,0.5
Livermore,14,Livermore-14,expression,22,2073228580,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0] + sin(x[0]) + sin(x[0]**2),0.9999994039535522,True,0.9999999999295583,0.999999999888713,26.0,687675,62.091433630999745,(0.999965516442 + 1.18166009154 * x0) * x0 * x0 + sin(x0 * x0) / exp(x0 * -0.00942248466551) - x0 * -2.00013725476 / x0 * cos(0.599070224832 * x0) * x0,(0.999965516442 + 1.18166009154 * x0) * x0 * x0 + sin(x0 * x0) / exp(x0 * -0.00942248466551) - x0 * -2.00013725476 / x0 * cos(0.599070224832 * x0) * x0,x0**2*(1.182*x0 + 1.0) + 2.0*x0*cos(0.599070224832*x0) + exp(0.00942248466551*x0)*sin(x0**2),"[1.0424389481967582, 1.042474896439984, 1.1816600915443118, -0.009422484665509665, -2.0001372547612126, 0.5990702248317402]","+,-,*,/,sin,cos,exp,log,R",6,999,6,2000000,50,0.5
Livermore,14,Livermore-14,expression,23,1668493585,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0] + sin(x[0]) + sin(x[0]**2),0.9999823570251465,False,0.9999999996882697,0.9999999992651062,41.0,2000000,198.88573889100007,(-0.289005259043 / exp(x0) - sin(x0) * 1.235916934) / log(exp(x0) + 1.58739870141) - (cos(x0 - -0.708341797866) * exp(x0) * 1.16817002056 - (x0 + x0 + 1.19112202072 + x0 + sin(x0 * x0))),(-0.289005259043 / exp(x0) - sin(x0) * 1.235916934) / log(exp(x0) + 1.58739870141) - (cos(x0 - -0.708341797866) * exp(x0) * 1.16817002056 - (x0 + x0 + 1.19112202072 + x0 + sin(x0 * x0))),3.0*x0 - 1.168*exp(x0)*cos(x0 + 0.708341797866) + sin(x0**2) + 1.191 - 1.236*sin(x0)/log(exp(x0) + 1.58739870141) - 0.289*exp(-x0)/log(exp(x0) + 1.58739870141),"[4.419201386983058, 1.235916934000857, 1.5873987014087025, -0.7083417978655275, 1.1681700205635648, 1.1911220207186914]","+,-,*,/,sin,cos,exp,log,R",6,999,6,2000000,50,0.5
Livermore,14,Livermore-14,expression,24,3850872759,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0] + sin(x[0]) + sin(x[0]**2),0.999994158744812,False,0.9999999999660142,0.99999996161894,27.0,2000024,189.22193603300002,(1.37384061607 + x0 - cos(0.288976474729 - x0)) * x0 * exp(-1.9702369986 * x0) + 1.23059392301 * exp(x0 * 1.32747362697) * sin(1.28765808801 * x0),(1.37384061607 + x0 - cos(0.288976474729 - x0)) * x0 * exp(-1.9702369986 * x0) + 1.23059392301 * exp(x0 * 1.32747362697) * sin(1.28765808801 * x0),(x0*(x0 - cos(x0 - 0.288976474729) + 1.374) + 1.231*exp(3.29771062557*x0)*sin(1.28765808801*x0))*exp(-1.9702369986*x0),"[1.3738406160703676, 0.2889764747289517, -1.9702369986039516, 1.230593923005319, 1.327473626974911, 1.2876580880130655]","+,-,*,/,sin,cos,exp,log,R",6,999,6,2000000,50,0.5
Livermore,14,Livermore-14,expression,25,2537996840,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0] + sin(x[0]) + sin(x[0]**2),0.9999858736991882,False,0.9999999996388199,0.9999999979766038,26.0,2000013,187.26846718600063,(2.00032209435 + x0 * x0 + x0 / 4.09320588109 * (0.0148364538138 - x0)) * (sin(x0) * (2.29583053533 - x0) * (x0 + 2.12125795651) * x0 / 4.88337185352 + x0),(2.00032209435 + x0 * x0 + x0 / 4.09320588109 * (0.0148364538138 - x0)) * (sin(x0) * (2.29583053533 - x0) * (x0 + 2.12125795651) * x0 / 4.88337185352 + x0),-x0*(0.2048*(x0 - 2.296)*(x0 + 2.121)*sin(x0) - 1.0)*(x0**2 - 0.2443*x0*(x0 - 0.01484) + 2.0),"[2.0003220943527174, 4.093205881086858, 0.014836453813776495, 2.2958305353345536, 2.121257956510007, 4.883371853524934]","+,-,*,/,sin,cos,exp,log,R",6,999,6,2000000,50,0.5
Livermore,14,Livermore-14,expression,26,3995401709,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0] + sin(x[0]) + sin(x[0]**2),0.9999567270278931,False,0.9999999981284012,0.9999998974046389,23.0,2000032,192.1061563559997,(1.54618452065 - (-1.20567197736 - x0) * x0 * 0.602351495269) * (x0 - 1.04843725895 + exp(0.31589100287 * x0)) - sin(-0.0749511644326 - x0 * x0),(1.54618452065 - (-1.20567197736 - x0) * x0 * 0.602351495269) * (x0 - 1.04843725895 + exp(0.31589100287 * x0)) - sin(-0.0749511644326 - x0 * x0),(0.6023*x0*(x0 + 1.206) + 1.546)*(x0 + exp(0.31589100287*x0) - 1.048) + sin(x0**2 + 0.0749511644326),"[0.450916150630145, -1.2056719773629048, 0.6023514952688247, 1.0484372589508655, 0.3158910028704257, -0.0749511644325945]","+,-,*,/,sin,cos,exp,log,R",6,999,6,2000000,50,0.5
Livermore,14,Livermore-14,expression,27,3994838759,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0] + sin(x[0]) + sin(x[0]**2),0.9999677538871765,False,0.9999999989617779,0.9999999963535292,21.0,2000024,194.9137464510004,(x0 * 3.38534406945 + -6.87440819558 + x0 + 10.0532153684 * cos(1.44238294591 + x0)) * (-0.641921991654 * cos(1.57080245353 + x0) - x0),(x0 * 3.38534406945 + -6.87440819558 + x0 + 10.0532153684 * cos(1.44238294591 + x0)) * (-0.641921991654 * cos(1.57080245353 + x0) - x0),-(x0 + 0.6419*cos(x0 + 1.57080245353))*(4.385*x0 + 10.05*cos(x0 + 1.44238294591) - 6.874),"[3.3853440694520947, -6.874408195578929, 10.053215368394563, 1.4423829459145239, -0.641921991653884, 1.570802453525304]","+,-,*,/,sin,cos,exp,log,R",6,999,6,2000000,50,0.5
Livermore,14,Livermore-14,expression,28,861316294,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0] + sin(x[0]) + sin(x[0]**2),0.9999715089797974,False,0.9999999991876051,0.999999995047032,23.0,2000010,189.811218801,x0 + x0 * 6.37591345572 - (0.565684591641 - cos(x0)) + sin(x0) * 1.59844180624 * (-3.30196693546 + x0) - sin((x0 + 0.618237506345) * (0.726763602484 - x0)),x0 + x0 * 6.37591345572 - (0.565684591641 - cos(x0)) + sin(x0) * 1.59844180624 * (-3.30196693546 + x0) - sin((x0 + 0.618237506345) * (0.726763602484 - x0)),7.376*x0 + (1.598*x0 - 5.278)*sin(x0) + sin((x0 - 0.726763602484)*(x0 + 0.618237506345)) + cos(x0) - 0.5657,"[6.375913455718114, 0.5656845916411157, 1.5984418062359473, -3.3019669354562247, 0.6182375063445293, 0.726763602483957]","+,-,*,/,sin,cos,exp,log,R",6,999,6,2000000,50,0.5
