group,case_id,case_name,source_type,run,seed,samples_total,samples_train,samples_test,variables,feature_names,target_expression,reward,success,train_r2,test_r2,complexity,evaluations,time_sec,expression,materialized_expression,simplified_expression,coefficients,ops,max_depth,max_unary,max_constants,max_evals,lm_iterations,test_ratio
Nguyen,12,Nguyen-12*,expression,10,29802,40,20,20,2,"[""x0"", ""x1""]",x[0]**4 - x[0]**3 + 0.5*x[1]**2 - x[1],0.9999998807907104,True,1.0,1.0,17.0,480240,3.7156974410000885,x0 * (x0 * x0 * x0 - x0 * x0 + (x1 * x1 - (x1 + x1)) / (x0 + x0)),x0 * (x0 * x0 * x0 - x0 * x0 + (x1 * x1 - (x1 + x1)) / (x0 + x0)),x0**4 - x0**3 + 0.5*x1**2 - x1,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,12,Nguyen-12*,expression,11,21575,40,20,20,2,"[""x0"", ""x1""]",x[0]**4 - x[0]**3 + 0.5*x[1]**2 - x[1],0.9988572597503662,False,0.9999986911485432,0.9999971854126523,35.0,2000000,18.00964951399999,x0 * x0 * (x0 * x0 - x0) + x1 - cos(x1) + log(x1) * x1 - x1 / (x0 + x0) / ((x1 + x1 - x0) / x0),x0 * x0 * (x0 * x0 - x0) + x1 - cos(x1) + log(x1) * x1 - x1 / (x0 + x0) / ((x1 + x1 - x0) / x0),0.5*(x1 + 2.0*(x0 - 2.0*x1)*(x0**3*(x0 - 1.0) + x1*log(x1) + x1 - cos(x1)))/(x0 - 2.0*x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,12,Nguyen-12*,expression,12,11964,40,20,20,2,"[""x0"", ""x1""]",x[0]**4 - x[0]**3 + 0.5*x[1]**2 - x[1],0.9999998807907104,True,1.0,1.0,17.0,762175,6.481333696999968,(x1 * x1 / (x0 + x0) - x1 / x0 + x0 * (x0 * x0 - x0)) * x0,(x1 * x1 / (x0 + x0) - x1 / x0 + x0 * (x0 * x0 - x0)) * x0,x0**4 - x0**3 + 0.5*x1**2 - x1,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,12,Nguyen-12*,expression,13,11284,40,20,20,2,"[""x0"", ""x1""]",x[0]**4 - x[0]**3 + 0.5*x[1]**2 - x[1],0.9988890886306763,False,0.9999987631055207,0.9999978813590648,27.0,2000003,18.33819478299995,x1 - cos(x1 / x0) + x0 * x0 * x0 * (x0 - x1 / x1) + log(x1) * (x1 - cos(x1)) - x1 / x1,x1 - cos(x1 / x0) + x0 * x0 * x0 * (x0 - x1 / x1) + log(x1) * (x1 - cos(x1)) - x1 / x1,x0**3*(x0 - 1.0) + x1 + (x1 - cos(x1))*log(x1) - cos(x1/x0) - 1.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,12,Nguyen-12*,expression,14,22118,40,20,20,2,"[""x0"", ""x1""]",x[0]**4 - x[0]**3 + 0.5*x[1]**2 - x[1],0.9989667534828186,False,0.9999989300916848,0.9999973438802128,20.0,2000004,16.435560492000036,(x0 * x0 - x0) * x0 * x0 - log(x0) - (x0 / x0 - x1 - log(x1) * x1 - sin(x1)),(x0 * x0 - x0) * x0 * x0 - log(x0) - (x0 / x0 - x1 - log(x1) * x1 - sin(x1)),x0**3*(x0 - 1.0) + x1*log(x1) + x1 - log(x0) + sin(x1) - 1.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,12,Nguyen-12*,expression,15,6265,40,20,20,2,"[""x0"", ""x1""]",x[0]**4 - x[0]**3 + 0.5*x[1]**2 - x[1],0.9993600249290466,False,0.9999995898538536,0.9999994026967193,17.0,2000004,17.761836324,x0 * (x1 + x1 * x1) / (x0 * x0 / x0 + x0 + x0) + x0 * x0 * x0 * x0 - x0 * x0 * x0,x0 * (x1 + x1 * x1) / (x0 * x0 / x0 + x0 + x0) + x0 * x0 * x0 * x0 - x0 * x0 * x0,x0**4 - x0**3 + 0.3333*x1**2 + 0.3333*x1,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,12,Nguyen-12*,expression,16,11363,40,20,20,2,"[""x0"", ""x1""]",x[0]**4 - x[0]**3 + 0.5*x[1]**2 - x[1],0.9999998807907104,True,1.0,1.0,17.0,479759,3.771480784000005,(x1 * x1 / (x0 + x0) - x1 / x0 - x0 * (x0 - x0 * x0)) * x0,(x1 * x1 / (x0 + x0) - x1 / x0 - x0 * (x0 - x0 * x0)) * x0,x0**4 - x0**3 + 0.5*x1**2 - x1,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,12,Nguyen-12*,expression,17,27495,40,20,20,2,"[""x0"", ""x1""]",x[0]**4 - x[0]**3 + 0.5*x[1]**2 - x[1],0.9999999403953552,True,1.0,1.0,17.0,1440035,12.630403559000001,(x0 * x0 - x0) * (x1 - x1 + x0 * x0) - (x0 - (x0 + x1)) * x0 * x1 / (x0 + x0) - x1,(x0 * x0 - x0) * (x1 - x1 + x0 * x0) - (x0 - (x0 + x1)) * x0 * x1 / (x0 + x0) - x1,x0**4 - x0**3 + 0.5*x1**2 - x1,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,12,Nguyen-12*,expression,18,16023,40,20,20,2,"[""x0"", ""x1""]",x[0]**4 - x[0]**3 + 0.5*x[1]**2 - x[1],0.9992165565490723,False,0.9999993853547465,0.9999985672783659,17.0,2000000,18.485602378999943,x1 * log(x1 * x1) + (x0 * x0 - x0) * x0 * x0 - x1,x1 * log(x1 * x1) + (x0 * x0 - x0) * x0 * x0 - x1,x0**3*(x0 - 1.0) + x1*log(x1**2) - x1,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,12,Nguyen-12*,expression,19,8322,40,20,20,2,"[""x0"", ""x1""]",x[0]**4 - x[0]**3 + 0.5*x[1]**2 - x[1],0.9997107982635498,False,0.9999999163014818,0.9999777091359479,20.0,2000006,19.10629644400001,(x1 / x0 / exp(x0 / x1) - (x0 - x0 * x0)) / (x1 / x0 / (x1 * x0)),(x1 / x0 / exp(x0 / x1) - (x0 - x0 * x0)) / (x1 / x0 / (x1 * x0)),x0*(x0**3 - x0**2 + x1*exp(-x0/x1)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,12,Nguyen-12*,expression,20,1685,40,20,20,2,"[""x0"", ""x1""]",x[0]**4 - x[0]**3 + 0.5*x[1]**2 - x[1],0.9993411302566528,False,0.9999995653264443,0.9999996244724327,17.0,2000006,17.57591351399992,(x0 * x0 - x0) * x0 * x0 - x1 + log(x1) * log(x1) * x1,(x0 * x0 - x0) * x0 * x0 - x1 + log(x1) * log(x1) * x1,x0**3*(x0 - 1.0) + x1*log(x1)**2 - x1,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,12,Nguyen-12*,expression,21,32052,40,20,20,2,"[""x0"", ""x1""]",x[0]**4 - x[0]**3 + 0.5*x[1]**2 - x[1],0.9995654821395874,False,0.9999998109981906,0.9999997425647877,14.0,2000002,18.85902352200003,x1 * x1 / exp(cos(x1 - x1)) + x0 * (x0 * x0 - x0) * x0,x1 * x1 / exp(cos(x1 - x1)) + x0 * (x0 * x0 - x0) * x0,x0**4 - x0**3 + 0.3679*x1**2,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,12,Nguyen-12*,expression,22,769,40,20,20,2,"[""x0"", ""x1""]",x[0]**4 - x[0]**3 + 0.5*x[1]**2 - x[1],0.9989306330680847,False,0.9999988540582373,0.999999512484012,16.0,2000007,17.255466577999982,x0 * (x0 * x0 - x0) * x0 - (x1 - log(x1) * x1 + x0 - x0 - log(x1) * x1),x0 * (x0 * x0 - x0) * x0 - (x1 - log(x1) * x1 + x0 - x0 - log(x1) * x1),x0**3*(x0 - 1.0) + 2.0*x1*log(x1) - x1,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,12,Nguyen-12*,expression,23,26967,40,20,20,2,"[""x0"", ""x1""]",x[0]**4 - x[0]**3 + 0.5*x[1]**2 - x[1],0.9995015859603882,False,0.9999997451745273,0.9999996683103656,17.0,2000003,18.409712978000016,x0 * x1 / (x0 + x0) * (x1 - log(x1)) - x0 * (x0 - x0 * x0) * x0,x0 * x1 / (x0 + x0) * (x1 - log(x1)) - x0 * (x0 - x0 * x0) * x0,x0**3*(x0 - 1.0) + 0.5*x1*(x1 - log(x1)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,12,Nguyen-12*,expression,24,30187,40,20,20,2,"[""x0"", ""x1""]",x[0]**4 - x[0]**3 + 0.5*x[1]**2 - x[1],0.998985767364502,False,0.9999989693053027,0.9999985619028592,21.0,2000003,18.150055877,(x1 * x0 + x1 * x0) / (x0 / log(x1)) + (x0 * x0 - x0) * x0 * x0 - (cos(x0 - x0) * x1 - cos(log(x0 * x1))),(x1 * x0 + x1 * x0) / (x0 / log(x1)) + (x0 * x0 - x0) * x0 * x0 - (cos(x0 - x0) * x1 - cos(log(x0 * x1))),x0**3*(x0 - 1.0) + 2.0*x1*log(x1) - x1 + cos(log(x0*x1)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,12,Nguyen-12*,expression,25,32157,40,20,20,2,"[""x0"", ""x1""]",x[0]**4 - x[0]**3 + 0.5*x[1]**2 - x[1],0.9999997615814209,True,1.0,1.0,16.0,556463,4.71169498200004,(x0 * x0 - x0) * x0 * x0 + (x1 * x1 * x0 - x0 * (x1 + x1)) / (x0 + x0),(x0 * x0 - x0) * x0 * x0 + (x1 * x1 * x0 - x0 * (x1 + x1)) / (x0 + x0),x0**3*(x0 - 1.0) + 0.5*x1**2 - x1,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,12,Nguyen-12*,expression,26,23333,40,20,20,2,"[""x0"", ""x1""]",x[0]**4 - x[0]**3 + 0.5*x[1]**2 - x[1],0.9994036555290222,False,0.9999996362934613,0.999998424778233,21.0,2000003,18.15074388300002,x0 * x0 * (x0 * x0 - x0) + log(x1) * (x1 + x1) - log((x1 + x1) * x1 * x1 * x1),x0 * x0 * (x0 * x0 - x0) + log(x1) * (x1 + x1) - log((x1 + x1) * x1 * x1 * x1),x0**3*(x0 - 1.0) + 2.0*x1*log(x1) - log(2*x1**4),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,12,Nguyen-12*,expression,27,2433,40,20,20,2,"[""x0"", ""x1""]",x[0]**4 - x[0]**3 + 0.5*x[1]**2 - x[1],0.9994440674781799,False,0.9999996906201062,0.999999742565787,21.0,2000003,17.12746180099998,(x0 * x0 * x0 - log(x1)) * x0 - (x0 * x0 * x0 + log(x1) + x1 - (x1 + x0 + x1) * log(x1)),(x0 * x0 * x0 - log(x1)) * x0 - (x0 * x0 * x0 + log(x1) + x1 - (x1 + x0 + x1) * log(x1)),x0**4 - x0**3 + 2.0*x1*log(x1) - x1 - log(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,12,Nguyen-12*,expression,28,5311,40,20,20,2,"[""x0"", ""x1""]",x[0]**4 - x[0]**3 + 0.5*x[1]**2 - x[1],0.9984070062637329,False,0.9999974542032849,0.999999321043074,20.0,2000006,18.223247585999957,log(x1) * x1 + log(x1) * x1 - (log(x1) + x1) + x0 * x0 * (x0 * x0 * x0 / x0 - x0),log(x1) * x1 + log(x1) * x1 - (log(x1) + x1) + x0 * x0 * (x0 * x0 * x0 / x0 - x0),x0**3*(x0 - 1.0) + 2.0*x1*log(x1) - x1 - log(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,12,Nguyen-12*,expression,29,5051,40,20,20,2,"[""x0"", ""x1""]",x[0]**4 - x[0]**3 + 0.5*x[1]**2 - x[1],0.9982351064682007,False,0.9999968741704217,0.9999994978741302,20.0,2000004,18.67304786999989,x0 * x0 * (x0 * x0 - x0) - (log(x0) + x1 - log(x1) * (x1 + x1)),x0 * x0 * (x0 * x0 - x0) - (log(x0) + x1 - log(x1) * (x1 + x1)),x0**3*(x0 - 1.0) + 2.0*x1*log(x1) - x1 - log(x0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,12,Nguyen-12*,expression,30,6420,40,20,20,2,"[""x0"", ""x1""]",x[0]**4 - x[0]**3 + 0.5*x[1]**2 - x[1],0.998933732509613,False,0.9999988595585388,0.9999986290174403,24.0,2000001,16.02874929699999,x0 * x0 * x0 * x0 - x0 * x0 * x0 - exp(sin(log(x1))) - (sin(x0) - (x1 + x1 * log(x1))),x0 * x0 * x0 * x0 - x0 * x0 * x0 - exp(sin(log(x1))) - (sin(x0) - (x1 + x1 * log(x1))),x0**4 - x0**3 + x1*log(x1) + x1 - exp(sin(log(x1))) - sin(x0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,12,Nguyen-12*,expression,31,17568,40,20,20,2,"[""x0"", ""x1""]",x[0]**4 - x[0]**3 + 0.5*x[1]**2 - x[1],0.9999998211860657,True,1.0,1.0,17.0,575591,4.3324248399999306,x0 * (x0 * x0 - x0) * x0 - x0 * (x1 + x1 - x1 * x1) / (x0 + x0),x0 * (x0 * x0 - x0) * x0 - x0 * (x1 + x1 - x1 * x1) / (x0 + x0),x0**4 - x0**3 + 0.5*x1**2 - x1,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,12,Nguyen-12*,expression,32,20939,40,20,20,2,"[""x0"", ""x1""]",x[0]**4 - x[0]**3 + 0.5*x[1]**2 - x[1],0.9994839429855347,False,0.9999997334398143,0.9999995323667012,25.0,2000001,17.44124870899998,x0 * x0 * x0 * x0 - x0 * x0 * x0 - log(x0 + sin(x0)) - (x1 - x1 * log(x1 * x1)),x0 * x0 * x0 * x0 - x0 * x0 * x0 - log(x0 + sin(x0)) - (x1 - x1 * log(x1 * x1)),x0**4 - x0**3 + x1*log(x1**2) - x1 - log(x0 + sin(x0)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,12,Nguyen-12*,expression,33,19769,40,20,20,2,"[""x0"", ""x1""]",x[0]**4 - x[0]**3 + 0.5*x[1]**2 - x[1],0.9999998211860657,True,1.0,1.0,17.0,769967,6.778548194999985,x0 * (x0 * x0 - x0) * x0 - (x1 / x0 - x1 * x1 / (x0 + x0)) * x0,x0 * (x0 * x0 - x0) * x0 - (x1 / x0 - x1 * x1 / (x0 + x0)) * x0,x0**4 - x0**3 + 0.5*x1**2 - x1,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,12,Nguyen-12*,expression,34,28693,40,20,20,2,"[""x0"", ""x1""]",x[0]**4 - x[0]**3 + 0.5*x[1]**2 - x[1],0.9991194009780884,False,0.9999992232472281,0.9999994347142793,18.0,2000004,18.115210561000026,x0 * x0 * x0 * x0 - x0 * x0 * x0 + x1 - (x0 / x0 - log(x1)) * log(x1) * x1,x0 * x0 * x0 * x0 - x0 * x0 * x0 + x1 - (x0 / x0 - log(x1)) * log(x1) * x1,x0**4 - x0**3 + x1*(log(x1) - 1.0)*log(x1) + x1,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,12,Nguyen-12*,expression,35,6396,40,20,20,2,"[""x0"", ""x1""]",x[0]**4 - x[0]**3 + 0.5*x[1]**2 - x[1],0.9993770718574524,False,0.9999996013222133,0.9999995614558922,25.0,2000003,18.762719455000024,x1 * log(x1) - x0 * x0 * (x0 - x0 * x0) - (sin(x0 * x0) + x1 + x1) * cos(log(x1)),x1 * log(x1) - x0 * x0 * (x0 - x0 * x0) - (sin(x0 * x0) + x1 + x1) * cos(log(x1)),x0**3*(x0 - 1.0) + x1*log(x1) - (2.0*x1 + sin(x0**2))*cos(log(x1)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,12,Nguyen-12*,expression,36,29419,40,20,20,2,"[""x0"", ""x1""]",x[0]**4 - x[0]**3 + 0.5*x[1]**2 - x[1],0.9995421767234802,False,0.9999997902375654,0.9999998715416963,21.0,2000001,16.495350938,log(x1) * x1 * log(x1) - (log(x1) + x1) + (x0 * x0 * x0 - x0 * x0) * x0,log(x1) * x1 * log(x1) - (log(x1) + x1) + (x0 * x0 * x0 - x0 * x0) * x0,x0**3*(x0 - 1.0) + x1*log(x1)**2 - x1 - log(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,12,Nguyen-12*,expression,37,27480,40,20,20,2,"[""x0"", ""x1""]",x[0]**4 - x[0]**3 + 0.5*x[1]**2 - x[1],0.9992925524711609,False,0.9999994988658089,0.999998881121764,14.0,2000006,17.257543111000018,x0 * (x1 * x1 / (x0 + x0 + x0) + x0 * x0 * (x0 - x0 / x0)),x0 * (x1 * x1 / (x0 + x0 + x0) + x0 * x0 * (x0 - x0 / x0)),x0**4 - x0**3 + 0.3333*x1**2,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,12,Nguyen-12*,expression,38,32304,40,20,20,2,"[""x0"", ""x1""]",x[0]**4 - x[0]**3 + 0.5*x[1]**2 - x[1],0.9985691905021667,False,0.9999979468292909,0.9999965941154767,16.0,2000006,17.988060659000098,(x0 * (x0 * x0 - x0) + (x1 + x1 * x1) / (x0 + x0 + x0)) * x0,(x0 * (x0 * x0 - x0) + (x1 + x1 * x1) / (x0 + x0 + x0)) * x0,x0**3*(x0 - 1.0) + 0.3333*x1**2 + 0.3333*x1,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,12,Nguyen-12*,expression,39,8666,40,20,20,2,"[""x0"", ""x1""]",x[0]**4 - x[0]**3 + 0.5*x[1]**2 - x[1],0.9999998211860657,True,1.0,1.0,14.0,1409393,12.438908404000017,x1 / (x0 + x0) * (x0 * x1 - x0 - x0) + x0 * (x0 * x0 * x0 - x0 * x0),x1 / (x0 + x0) * (x0 * x1 - x0 - x0) + x0 * (x0 * x0 * x0 - x0 * x0),x0**3*(x0 - 1.0) + 0.5*x1*(x1 - 2.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,12,Nguyen-12*,expression,40,25658,40,20,20,2,"[""x0"", ""x1""]",x[0]**4 - x[0]**3 + 0.5*x[1]**2 - x[1],0.9991130828857422,False,0.9999992119853974,0.9999983172281002,35.0,2000002,16.514156393999997,(x0 * x0 - x0) * x0 * x0 + log(x1) * x1 + x1 - (log(x0 + x1) + cos(log(x1)) + cos(x0 / x1 + x0)),(x0 * x0 - x0) * x0 * x0 + log(x1) * x1 + x1 - (log(x0 + x1) + cos(log(x1)) + cos(x0 / x1 + x0)),x0**4 - x0**3 + x1*log(x1) + x1 - log(x0 + x1) - cos(x0*(1 + 1/x1)) - cos(log(x1)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,12,Nguyen-12*,expression,41,18942,40,20,20,2,"[""x0"", ""x1""]",x[0]**4 - x[0]**3 + 0.5*x[1]**2 - x[1],0.9991889595985413,False,0.9999993412279798,0.9999992498625285,20.0,2000008,16.43701630099997,x0 * x0 * x0 * x0 - (x0 * x0 * x0 - (x1 + x1) * log(x1) + x1 - cos(x0) + x0 / x0),x0 * x0 * x0 * x0 - (x0 * x0 * x0 - (x1 + x1) * log(x1) + x1 - cos(x0) + x0 / x0),x0**4 - x0**3 + 2.0*x1*log(x1) - x1 + cos(x0) - 1.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,12,Nguyen-12*,expression,42,24233,40,20,20,2,"[""x0"", ""x1""]",x[0]**4 - x[0]**3 + 0.5*x[1]**2 - x[1],0.9995432496070862,False,0.9999997902379614,0.9999997228202686,15.0,2000003,17.812673871000015,x0 * x0 * (x0 * x0 - x0) + cos(x0 / x0 + x0 / x0) + x1 * x1 / exp(x1 / x1),x0 * x0 * (x0 * x0 - x0) + cos(x0 / x0 + x0 / x0) + x1 * x1 / exp(x1 / x1),x0**4 - x0**3 + 0.3679*x1**2 - 0.4161,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
