group,case_id,case_name,source_type,run,seed,samples_total,samples_train,samples_test,variables,feature_names,target_expression,reward,success,train_r2,test_r2,complexity,evaluations,time_sec,expression,materialized_expression,simplified_expression,coefficients,ops,max_depth,max_unary,max_constants,max_evals,lm_iterations,test_ratio
Nguyen,1,Nguyen-1,expression,10,29802,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,8.0,4740,0.026472021000017776,x0 * (x0 + x0 * x0 + exp(sin(x0 - x0))),x0 * (x0 + x0 * x0 + exp(sin(x0 - x0))),x0*(x0**2 + x0 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,1,Nguyen-1,expression,11,21575,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,9.0,2219,0.011913357000025826,x0 * x0 / x0 + x0 * (x0 * x0 + x0 + sin(x0 - x0)),x0 * x0 / x0 + x0 * (x0 * x0 + x0 + sin(x0 - x0)),x0*(x0*(x0 + 1.0) + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,1,Nguyen-1,expression,12,11964,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,9.0,11571,0.06835725700000239,(x0 + x0 * x0) * (x0 - (x0 - x0)) + x0,(x0 + x0 * x0) * (x0 - (x0 - x0)) + x0,x0*(x0*(x0 + 1.0) + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,1,Nguyen-1,expression,13,11284,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,8.0,17304,0.09655665499997212,x0 * x0 * x0 + x0 + x0 * x0,x0 * x0 * x0 + x0 + x0 * x0,x0*(x0**2 + x0 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,1,Nguyen-1,expression,14,22118,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,8.0,8722,0.04568939900002533,x0 * x0 * x0 / x0 * x0 + x0 + x0 * x0,x0 * x0 * x0 / x0 * x0 + x0 + x0 * x0,x0*(x0**2 + x0 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,1,Nguyen-1,expression,15,6265,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,8.0,8941,0.05118498000001637,x0 + x0 * x0 + x0 * x0 * x0,x0 + x0 * x0 + x0 * x0 * x0,x0*(x0**2 + x0 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,1,Nguyen-1,expression,16,11363,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,9.0,10823,0.06063981900001636,(x0 + x0 * x0 - (x0 - x0)) * x0 + x0,(x0 + x0 * x0 - (x0 - x0)) * x0 + x0,x0*(x0*(x0 + 1.0) + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,1,Nguyen-1,expression,17,27495,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,9.0,7762,0.04286840800000391,x0 * (x0 - (x0 - x0) + x0 * x0) + x0,x0 * (x0 - (x0 - x0) + x0 * x0) + x0,x0*(x0*(x0 + 1.0) + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,1,Nguyen-1,expression,18,16023,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,9.0,5009,0.029267870000012408,(x0 + x0 * x0) * x0 + x0,(x0 + x0 * x0) * x0 + x0,x0*(x0*(x0 + 1.0) + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,1,Nguyen-1,expression,19,8322,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,9.0,7737,0.04073120799989738,(exp(x0 - x0) + x0) * x0 * x0 + x0,(exp(x0 - x0) + x0) * x0 * x0 + x0,x0*(x0*(x0 + 1.0) + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,1,Nguyen-1,expression,20,1685,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,8.0,12754,0.07527325099999871,(x0 * x0 + x0 + x0 / x0) * x0,(x0 * x0 + x0 + x0 / x0) * x0,x0*(x0**2 + x0 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,1,Nguyen-1,expression,21,32052,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,8.0,4487,0.023110654999982216,x0 * (x0 / x0 - (x0 - (x0 * x0 + x0 + x0))),x0 * (x0 / x0 - (x0 - (x0 * x0 + x0 + x0))),x0*(x0**2 + x0 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,1,Nguyen-1,expression,22,769,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,9.0,11082,0.06427248600004987,(x0 * x0 + x0) * x0 + x0,(x0 * x0 + x0) * x0 + x0,x0*(x0*(x0 + 1.0) + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,1,Nguyen-1,expression,23,26967,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,8.0,6282,0.03587161500001912,(x0 / x0 + x0 + x0 * x0) * x0 + log(cos(x0 - x0)),(x0 / x0 + x0 + x0 * x0) * x0 + log(cos(x0 - x0)),x0*(x0**2 + x0 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,1,Nguyen-1,expression,24,30187,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0],1.0,True,1.0,1.0,9.0,12151,0.07069623200004571,x0 / x0 * x0 * (x0 * x0 + x0) + x0,x0 / x0 * x0 * (x0 * x0 + x0) + x0,x0*(x0*(x0 + 1.0) + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,1,Nguyen-1,expression,25,32157,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,9.0,8088,0.04455063499995049,x0 + (x0 * x0 + x0) * x0,x0 + (x0 * x0 + x0) * x0,x0*(x0*(x0 + 1.0) + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,1,Nguyen-1,expression,26,23333,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,8.0,13968,0.08515775299997586,x0 + x0 * x0 + x0 * x0 * x0,x0 + x0 * x0 + x0 * x0 * x0,x0*(x0**2 + x0 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,1,Nguyen-1,expression,27,2433,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,9.0,6207,0.03442450000000008,(x0 * x0 + x0) * x0 + x0,(x0 * x0 + x0) * x0 + x0,x0*(x0*(x0 + 1.0) + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,1,Nguyen-1,expression,28,5311,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,8.0,5223,0.030222807999962242,(x0 * (x0 + x0 - x0) + x0 + x0 / x0) * x0,(x0 * (x0 + x0 - x0) + x0 + x0 / x0) * x0,x0*(x0**2 + x0 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,1,Nguyen-1,expression,29,5051,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0],1.0,True,1.0,1.0,8.0,2929,0.015702497000006588,(x0 + x0 * x0 + x0 / x0) * x0,(x0 + x0 * x0 + x0 / x0) * x0,x0*(x0**2 + x0 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,1,Nguyen-1,expression,30,6420,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,9.0,5763,0.031346181000003526,x0 + x0 * (x0 * x0 + x0),x0 + x0 * (x0 * x0 + x0),x0*(x0*(x0 + 1.0) + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,1,Nguyen-1,expression,31,17568,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,8.0,3976,0.02312317600001279,x0 * x0 * x0 + x0 + x0 * x0,x0 * x0 * x0 + x0 + x0 * x0,x0*(x0**2 + x0 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,1,Nguyen-1,expression,32,20939,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,8.0,16783,0.09075430699999743,x0 * (x0 / x0 + x0 * x0 + x0),x0 * (x0 / x0 + x0 * x0 + x0),x0*(x0**2 + x0 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,1,Nguyen-1,expression,33,19769,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,9.0,17597,0.1052496610000162,(x0 * x0 + x0) * x0 + x0,(x0 * x0 + x0) * x0 + x0,x0*(x0*(x0 + 1.0) + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,1,Nguyen-1,expression,34,28693,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,8.0,9088,0.04754021999997349,exp(x0 - x0) * x0 * (x0 * x0 + x0 + x0 / x0),exp(x0 - x0) * x0 * (x0 * x0 + x0 + x0 / x0),x0*(x0**2 + x0 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,1,Nguyen-1,expression,35,6396,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,9.0,11575,0.05951145799997448,x0 * (x0 * x0 + x0) + x0 + x0 - x0,x0 * (x0 * x0 + x0) + x0 + x0 - x0,x0*(x0*(x0 + 1.0) + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,1,Nguyen-1,expression,36,29419,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,9.0,7078,0.038076767999996264,x0 + (x0 / x0 + x0) * x0 * x0,x0 + (x0 / x0 + x0) * x0 * x0,x0*(x0*(x0 + 1.0) + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,1,Nguyen-1,expression,37,27480,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,8.0,7103,0.03900067199992918,x0 * x0 + x0 + x0 * x0 * x0,x0 * x0 + x0 + x0 * x0 * x0,x0*(x0**2 + x0 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,1,Nguyen-1,expression,38,32304,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,9.0,7033,0.03845880699998361,x0 + x0 * (x0 + x0 * x0),x0 + x0 * (x0 + x0 * x0),x0*(x0*(x0 + 1.0) + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,1,Nguyen-1,expression,39,8666,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,9.0,6420,0.034223925999981475,x0 * (x0 + x0 * x0) + x0,x0 * (x0 + x0 * x0) + x0,x0*(x0*(x0 + 1.0) + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,1,Nguyen-1,expression,40,25658,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,8.0,6698,0.038451204000011785,x0 * (x0 / x0 + x0 - (x0 - x0 - x0 * x0)),x0 * (x0 / x0 + x0 - (x0 - x0 - x0 * x0)),x0*(x0**2 + x0 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,1,Nguyen-1,expression,41,18942,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,9.0,12691,0.07543086600003335,(x0 + x0 * x0) * x0 + x0,(x0 + x0 * x0) * x0 + x0,x0*(x0*(x0 + 1.0) + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,1,Nguyen-1,expression,42,24233,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0],1.0,True,1.0,1.0,9.0,8179,0.043856326000081935,(x0 * x0 + x0) * x0 + x0,(x0 * x0 + x0) * x0 + x0,x0*(x0*(x0 + 1.0) + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,1,Nguyen-1,expression,43,18431,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,8.0,9685,0.052046219999965615,x0 * (x0 / x0 + x0 * x0 + x0),x0 * (x0 / x0 + x0 * x0 + x0),x0*(x0**2 + x0 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,1,Nguyen-1,expression,44,32219,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,9.0,2602,0.013402616999997008,x0 * (x0 + x0 * x0) + x0,x0 * (x0 + x0 * x0) + x0,x0*(x0*(x0 + 1.0) + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,1,Nguyen-1,expression,45,2747,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,9.0,10356,0.05725696400008928,x0 + x0 * (x0 + x0 * x0),x0 + x0 * (x0 + x0 * x0),x0*(x0*(x0 + 1.0) + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,1,Nguyen-1,expression,46,25551,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,8.0,19586,0.11602830000003905,x0 * x0 * x0 + x0 + x0 * x0,x0 * x0 * x0 + x0 + x0 * x0,x0*(x0**2 + x0 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,1,Nguyen-1,expression,47,26382,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,9.0,2920,0.015455621000000974,x0 + x0 * x0 * (x0 + x0 / x0),x0 + x0 * x0 * (x0 + x0 / x0),x0*(x0*(x0 + 1.0) + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,1,Nguyen-1,expression,48,189,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,9.0,17361,0.0958287770000652,(x0 + x0 * x0) * x0 + x0,(x0 + x0 * x0) * x0 + x0,x0*(x0*(x0 + 1.0) + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,1,Nguyen-1,expression,49,31677,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,9.0,6858,0.038376157000016065,x0 * (x0 + x0 * x0) + x0,x0 * (x0 + x0 * x0) + x0,x0*(x0*(x0 + 1.0) + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,1,Nguyen-1,expression,50,19118,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,9.0,5637,0.031134195000049658,x0 + x0 * (x0 * x0 + x0),x0 + x0 * (x0 * x0 + x0),x0*(x0*(x0 + 1.0) + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,1,Nguyen-1,expression,51,3005,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,9.0,9890,0.05344130600008157,x0 * (x0 * x0 + x0) + x0,x0 * (x0 * x0 + x0) + x0,x0*(x0*(x0 + 1.0) + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,1,Nguyen-1,expression,52,21042,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0],1.0,True,1.0,1.0,9.0,17757,0.11235558299995319,x0 + (x0 + x0 / x0) * x0 * x0,x0 + (x0 + x0 / x0) * x0 * x0,x0*(x0*(x0 + 1.0) + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,1,Nguyen-1,expression,53,1899,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,9.0,10365,0.059409706999986156,x0 * (x0 * x0 / (x0 / x0) + x0 - x0 + x0) + x0,x0 * (x0 * x0 / (x0 / x0) + x0 - x0 + x0) + x0,x0*(x0*(x0 + 1.0) + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,1,Nguyen-1,expression,54,24118,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,9.0,11841,0.06843458500009092,x0 * (x0 / x0 + x0) * x0 + x0,x0 * (x0 / x0 + x0) * x0 + x0,x0*(x0*(x0 + 1.0) + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,1,Nguyen-1,expression,55,1267,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,9.0,9323,0.05292262299997219,x0 + x0 * (x0 + x0 * x0),x0 + x0 * (x0 + x0 * x0),x0*(x0*(x0 + 1.0) + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,1,Nguyen-1,expression,56,31551,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,8.0,12820,0.07137382999997044,x0 * (x0 + x0 / x0 + x0 * x0),x0 * (x0 + x0 / x0 + x0 * x0),x0*(x0**2 + x0 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,1,Nguyen-1,expression,57,17912,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0],1.0,True,1.0,1.0,9.0,15545,0.0855032750000646,x0 * (x0 * x0 + x0) + x0,x0 * (x0 * x0 + x0) + x0,x0*(x0*(x0 + 1.0) + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,1,Nguyen-1,expression,58,11394,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,8.0,9415,0.052756983999984186,x0 * (x0 + x0 + x0 * x0 - x0 + x0 / x0),x0 * (x0 + x0 + x0 * x0 - x0 + x0 / x0),x0*(x0**2 + x0 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,1,Nguyen-1,expression,59,3556,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0],1.0,True,1.0,1.0,9.0,6358,0.035180350000018734,x0 + (x0 * x0 + x0) * x0,x0 + (x0 * x0 + x0) * x0,x0*(x0*(x0 + 1.0) + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,1,Nguyen-1,expression,60,3890,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,9.0,7710,0.04321997299996383,(x0 / x0 + x0 + x0 - x0) * x0 * x0 + x0,(x0 / x0 + x0 + x0 - x0) * x0 * x0 + x0,x0*(x0*(x0 + 1.0) + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,1,Nguyen-1,expression,61,8838,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,8.0,15341,0.0913489380000101,x0 * x0 * x0 + x0 + x0 * x0,x0 * x0 * x0 + x0 + x0 * x0,x0*(x0**2 + x0 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,1,Nguyen-1,expression,62,30740,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,8.0,22456,0.12812007000002268,x0 * (x0 - x0 + x0 * x0 + x0 + x0 / x0),x0 * (x0 - x0 + x0 * x0 + x0 + x0 / x0),x0*(x0**2 + x0 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,1,Nguyen-1,expression,63,27464,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,8.0,5863,0.032742216000087865,x0 * x0 + (x0 / x0 + x0 * x0) * x0,x0 * x0 + (x0 / x0 + x0 * x0) * x0,x0*(x0**2 + x0 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,1,Nguyen-1,expression,64,14502,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,9.0,10219,0.059482666000008066,x0 * (x0 + x0 * x0) + x0,x0 * (x0 + x0 * x0) + x0,x0*(x0*(x0 + 1.0) + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,1,Nguyen-1,expression,65,21777,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0],1.0,True,1.0,1.0,8.0,4439,0.024454241000057664,x0 * x0 + x0 + x0 * x0 * x0,x0 * x0 + x0 + x0 * x0 * x0,x0*(x0**2 + x0 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,1,Nguyen-1,expression,66,10627,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,9.0,3732,0.02067562199999884,x0 * x0 * (x0 + x0 / x0) + x0,x0 * x0 * (x0 + x0 / x0) + x0,x0*(x0*(x0 + 1.0) + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
