group,case_id,case_name,source_type,run,seed,samples_total,samples_train,samples_test,variables,feature_names,target_expression,reward,success,train_r2,test_r2,complexity,evaluations,time_sec,expression,materialized_expression,simplified_expression,coefficients,ops,max_depth,max_unary,max_constants,max_evals,lm_iterations,test_ratio
Nguyen,4,Nguyen-4,expression,82,3259510512,40,20,20,1,"[""x0""]",x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,13.0,112107,0.7703721000000314,(x0 * x0 * x0 * x0 + x0) * (x0 + x0 / x0 + x0 * x0),(x0 * x0 * x0 * x0 + x0) * (x0 + x0 / x0 + x0 * x0),x0*(x0**3 + 1.0)*(x0**2 + x0 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,4,Nguyen-4,expression,83,950346302,40,20,20,1,"[""x0""]",x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,13.0,56125,0.3419149549999929,(x0 + x0 * x0 * x0 * x0) * (x0 / x0 + x0 * x0 + x0),(x0 + x0 * x0 * x0 * x0) * (x0 / x0 + x0 * x0 + x0),x0*(x0**3 + 1.0)*(x0**2 + x0 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,4,Nguyen-4,expression,84,1436364170,40,20,20,1,"[""x0""]",x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,13.0,216900,1.7411643830000685,(x0 * x0 * x0 * x0 + x0 * x0 + x0 / x0) * (x0 + x0 * x0),(x0 * x0 * x0 * x0 + x0 * x0 + x0 / x0) * (x0 + x0 * x0),x0*(x0 + 1.0)*(x0**4 + x0**2 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,4,Nguyen-4,expression,85,1570424568,40,20,20,1,"[""x0""]",x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,13.0,82273,0.546010180000053,(x0 + x0 * x0 + x0 / x0) * (x0 + x0 * x0 * x0 * x0),(x0 + x0 * x0 + x0 / x0) * (x0 + x0 * x0 * x0 * x0),x0*(x0**3 + 1.0)*(x0**2 + x0 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,4,Nguyen-4,expression,86,4035782163,40,20,20,1,"[""x0""]",x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,13.0,110899,0.8478441009999642,x0 * (x0 / x0 + x0) * (x0 / x0 + x0 * x0 + x0 * x0 * x0 * x0),x0 * (x0 / x0 + x0) * (x0 / x0 + x0 * x0 + x0 * x0 * x0 * x0),x0*(x0 + 1.0)*(x0**4 + x0**2 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,4,Nguyen-4,expression,87,2538244260,40,20,20,1,"[""x0""]",x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,13.0,642749,5.920188075999931,(x0 / x0 + x0 + x0 * x0) * (x0 * x0 * x0 * x0 + x0),(x0 / x0 + x0 + x0 * x0) * (x0 * x0 * x0 * x0 + x0),x0*(x0**3 + 1.0)*(x0**2 + x0 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,4,Nguyen-4,expression,88,741423123,40,20,20,1,"[""x0""]",x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9999998807907104,True,1.0,1.0,14.0,251903,1.9079072079999833,(x0 + x0 * x0 * x0 * x0) * (x0 / x0 + x0 * (x0 / x0 + x0)),(x0 + x0 * x0 * x0 * x0) * (x0 / x0 + x0 * (x0 / x0 + x0)),x0*(x0**3 + 1.0)*(x0*(x0 + 1.0) + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,4,Nguyen-4,expression,89,4203616987,40,20,20,1,"[""x0""]",x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,17.0,195865,1.546865773000036,x0 + x0 * x0 + (x0 * x0 + x0) * (x0 / x0 + x0 * x0) * x0 * x0,x0 + x0 * x0 + (x0 * x0 + x0) * (x0 / x0 + x0 * x0) * x0 * x0,x0*(x0**2*(x0 + 1.0)*(x0**2 + 1.0) + x0 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,4,Nguyen-4,expression,90,1451685539,40,20,20,1,"[""x0""]",x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,13.0,39879,0.23644005400001333,(x0 * x0 + x0 / x0 + x0 * x0 * x0 * x0) * (x0 * x0 + x0),(x0 * x0 + x0 / x0 + x0 * x0 * x0 * x0) * (x0 * x0 + x0),x0*(x0 + 1.0)*(x0**4 + x0**2 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,4,Nguyen-4,expression,91,3089837783,40,20,20,1,"[""x0""]",x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,17.0,108771,0.8022053419999793,x0 + x0 * x0 + (x0 * x0 + x0 * x0 * x0) * (x0 * x0 * x0 + x0),x0 + x0 * x0 + (x0 * x0 + x0 * x0 * x0) * (x0 * x0 * x0 + x0),x0*(x0**2*(x0 + 1.0)*(x0**2 + 1.0) + x0 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,4,Nguyen-4,expression,92,2706151228,40,20,20,1,"[""x0""]",x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,17.0,99413,0.7244037570000046,x0 * x0 + x0 + (x0 * x0 + x0) * x0 * (x0 * x0 * x0 + x0),x0 * x0 + x0 + (x0 * x0 + x0) * x0 * (x0 * x0 * x0 + x0),x0*(x0**2*(x0 + 1.0)*(x0**2 + 1.0) + x0 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,4,Nguyen-4,expression,93,2970813244,40,20,20,1,"[""x0""]",x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,16.0,836731,7.764666517999899,(x0 * x0 + x0) * x0 * (x0 * x0 * x0 + x0 / (x0 * x0) + x0),(x0 * x0 + x0) * x0 * (x0 * x0 * x0 + x0 / (x0 * x0) + x0),x0*(x0 + 1.0)*(x0**2*(x0**2 + 1.0) + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,4,Nguyen-4,expression,94,172779871,40,20,20,1,"[""x0""]",x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,14.0,86789,0.617664665999996,(x0 / x0 + x0 * x0 * x0) * ((x0 * x0 + x0) * x0 + x0),(x0 / x0 + x0 * x0 * x0) * ((x0 * x0 + x0) * x0 + x0),x0*(x0**3 + 1.0)*(x0*(x0 + 1.0) + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,4,Nguyen-4,expression,95,2754163514,40,20,20,1,"[""x0""]",x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,17.0,276980,2.3366651630000206,(x0 + x0 * x0 * x0) * (x0 * x0 + x0) * x0 + x0 + x0 * x0,(x0 + x0 * x0 * x0) * (x0 * x0 + x0) * x0 + x0 + x0 * x0,x0*(x0**2*(x0 + 1.0)*(x0**2 + 1.0) + x0 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,4,Nguyen-4,expression,96,3294841411,40,20,20,1,"[""x0""]",x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,16.0,76319,0.5061772990000009,(x0 / x0 + (x0 / x0 + x0 * x0) * x0 * x0) * (x0 + x0 * x0),(x0 / x0 + (x0 / x0 + x0 * x0) * x0 * x0) * (x0 + x0 * x0),x0*(x0 + 1.0)*(x0**2*(x0**2 + 1.0) + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,4,Nguyen-4,expression,97,3184510963,40,20,20,1,"[""x0""]",x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,13.0,98731,0.7191575199999534,(x0 * x0 * x0 * x0 + x0 * x0 + x0 / x0) * (x0 * x0 + x0),(x0 * x0 * x0 * x0 + x0 * x0 + x0 / x0) * (x0 * x0 + x0),x0*(x0 + 1.0)*(x0**4 + x0**2 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,4,Nguyen-4,expression,98,1468460158,40,20,20,1,"[""x0""]",x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,16.0,55282,0.3951870029999327,x0 * (x0 * x0 + x0) * (x0 * x0 * x0 + x0 + x0 / (x0 * x0)),x0 * (x0 * x0 + x0) * (x0 * x0 * x0 + x0 + x0 / (x0 * x0)),x0*(x0 + 1.0)*(x0**2*(x0**2 + 1.0) + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,4,Nguyen-4,expression,99,972782567,40,20,20,1,"[""x0""]",x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,13.0,77334,0.5233321929999875,(x0 / x0 + x0 + x0 * x0) * x0 * (x0 * x0 * x0 + x0 / x0 - (x0 - x0)),(x0 / x0 + x0 + x0 * x0) * x0 * (x0 * x0 * x0 + x0 / x0 - (x0 - x0)),x0*(x0**3 + 1.0)*(x0**2 + x0 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
