group,case_id,case_name,source_type,run,seed,samples_total,samples_train,samples_test,variables,feature_names,target_expression,reward,success,train_r2,test_r2,complexity,evaluations,time_sec,expression,materialized_expression,simplified_expression,coefficients,ops,max_depth,max_unary,max_constants,max_evals,lm_iterations,test_ratio
Nguyen,10,Nguyen-10,expression,13,310923819,40,20,20,2,"[""x0"", ""x1""]",2 * sin(x[0]) * cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,42127,0.2662533700000722,sin(x0) * (cos(x1) + cos(x1)),sin(x0) * (cos(x1) + cos(x1)),2.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,10,Nguyen-10,expression,14,1777581980,40,20,20,2,"[""x0"", ""x1""]",2 * sin(x[0]) * cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,37432,0.21043510700008028,sin(x0) * (cos(x1) + cos(x1)),sin(x0) * (cos(x1) + cos(x1)),2.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,10,Nguyen-10,expression,15,354449225,40,20,20,2,"[""x0"", ""x1""]",2 * sin(x[0]) * cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,87538,0.541750632000003,sin(x0) * (cos(x1) + cos(x1)),sin(x0) * (cos(x1) + cos(x1)),2.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,10,Nguyen-10,expression,16,1949615811,40,20,20,2,"[""x0"", ""x1""]",2 * sin(x[0]) * cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,42211,0.26653866000003745,(cos(x1) + cos(x1)) * sin(x0),(cos(x1) + cos(x1)) * sin(x0),2.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,10,Nguyen-10,expression,17,2845477618,40,20,20,2,"[""x0"", ""x1""]",2 * sin(x[0]) * cos(x[1]),0.9999998807907104,True,1.0,1.0,6.0,79475,0.5387600960000327,(cos(x1) + cos(x0 * x1 / x0)) * sin(x0),(cos(x1) + cos(x0 * x1 / x0)) * sin(x0),2.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,10,Nguyen-10,expression,18,3334804072,40,20,20,2,"[""x0"", ""x1""]",2 * sin(x[0]) * cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,14813,0.08413184300002285,(x0 - (x0 - x0 - x0)) * sin(x0) * cos(x1) / x0,(x0 - (x0 - x0 - x0)) * sin(x0) * cos(x1) / x0,2.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,10,Nguyen-10,expression,19,3003924095,40,20,20,2,"[""x0"", ""x1""]",2 * sin(x[0]) * cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,94338,0.5765186909999329,sin(x0) * (cos(x1) + cos(x1)),sin(x0) * (cos(x1) + cos(x1)),2.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,10,Nguyen-10,expression,20,938757074,40,20,20,2,"[""x0"", ""x1""]",2 * sin(x[0]) * cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,39092,0.24845654800003558,sin(x1 + x0) + sin(x0 - x1),sin(x1 + x0) + sin(x0 - x1),2.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,10,Nguyen-10,expression,21,3434952867,40,20,20,2,"[""x0"", ""x1""]",2 * sin(x[0]) * cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,191261,1.4061814159999813,(sin(x0) + sin(x0)) * cos(x1),(sin(x0) + sin(x0)) * cos(x1),2.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,10,Nguyen-10,expression,22,2073228580,40,20,20,2,"[""x0"", ""x1""]",2 * sin(x[0]) * cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,129432,0.9130508209999562,(cos(x1) + cos(x1)) * sin(x0),(cos(x1) + cos(x1)) * sin(x0),2.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,10,Nguyen-10,expression,23,1668493585,40,20,20,2,"[""x0"", ""x1""]",2 * sin(x[0]) * cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,112495,0.7783346270000493,(sin(x0) + sin(x0)) * cos(x1),(sin(x0) + sin(x0)) * cos(x1),2.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,10,Nguyen-10,expression,24,3850872759,40,20,20,2,"[""x0"", ""x1""]",2 * sin(x[0]) * cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,177627,1.155911657000047,sin(x0) * cos(x1) + sin(x0) * cos(x1),sin(x0) * cos(x1) + sin(x0) * cos(x1),2.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,10,Nguyen-10,expression,25,2537996840,40,20,20,2,"[""x0"", ""x1""]",2 * sin(x[0]) * cos(x[1]),0.9999998807907104,True,1.0,1.0,6.0,51941,0.3362709470000027,cos(x1) * sin(x0) + cos(x1) * sin(x0),cos(x1) * sin(x0) + cos(x1) * sin(x0),2.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,10,Nguyen-10,expression,26,3995401709,40,20,20,2,"[""x0"", ""x1""]",2 * sin(x[0]) * cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,104100,0.6581826410000531,(cos(x1) + cos(x1)) * sin(x0),(cos(x1) + cos(x1)) * sin(x0),2.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,10,Nguyen-10,expression,27,3994838759,40,20,20,2,"[""x0"", ""x1""]",2 * sin(x[0]) * cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,92364,0.574492427999985,sin(x0) * cos(x1) + cos(x1) * sin(x0),sin(x0) * cos(x1) + cos(x1) * sin(x0),2.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,10,Nguyen-10,expression,28,861316294,40,20,20,2,"[""x0"", ""x1""]",2 * sin(x[0]) * cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,45749,0.3021433029999798,cos(x1) * sin(x0) + sin(x0) * cos(x1),cos(x1) * sin(x0) + sin(x0) * cos(x1),2.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,10,Nguyen-10,expression,29,2169555080,40,20,20,2,"[""x0"", ""x1""]",2 * sin(x[0]) * cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,21215,0.12972165399992264,(sin(x0) + sin(x0)) * cos(x1),(sin(x0) + sin(x0)) * cos(x1),2.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,10,Nguyen-10,expression,30,758553822,40,20,20,2,"[""x0"", ""x1""]",2 * sin(x[0]) * cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,64377,0.38724418200001764,(cos(x1) + cos(x1)) * sin(x0),(cos(x1) + cos(x1)) * sin(x0),2.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,10,Nguyen-10,expression,31,1393567789,40,20,20,2,"[""x0"", ""x1""]",2 * sin(x[0]) * cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,228283,1.9105396730000166,sin(x0) * cos(x1) + sin(x0) * cos(x1) - x1 * (x0 - x0) * x0 * x0 / (sin(x1) + x0),sin(x0) * cos(x1) + sin(x0) * cos(x1) - x1 * (x0 - x0) * x0 * x0 / (sin(x1) + x0),2.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,10,Nguyen-10,expression,32,540967856,40,20,20,2,"[""x0"", ""x1""]",2 * sin(x[0]) * cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,203397,1.4671611049999456,(x0 - (x0 - (sin(x0) + sin(x0)))) * cos(x1),(x0 - (x0 - (sin(x0) + sin(x0)))) * cos(x1),2.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,10,Nguyen-10,expression,33,902677639,40,20,20,2,"[""x0"", ""x1""]",2 * sin(x[0]) * cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,562760,5.344658013999947,sin(x0 - x1) + sin(x1 + x0),sin(x0 - x1) + sin(x1 + x0),2.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,10,Nguyen-10,expression,34,2191321948,40,20,20,2,"[""x0"", ""x1""]",2 * sin(x[0]) * cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,14941,0.08344504800004415,sin(x1 + x0) - sin(x1 - x0),sin(x1 + x0) - sin(x1 - x0),2.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,10,Nguyen-10,expression,35,1851676975,40,20,20,2,"[""x0"", ""x1""]",2 * sin(x[0]) * cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,21985,0.12227597899993725,sin(x0) * (cos(x1 - x1) * cos(x1) + cos(x1)),sin(x0) * (cos(x1 - x1) * cos(x1) + cos(x1)),2.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,10,Nguyen-10,expression,36,1139067352,40,20,20,2,"[""x0"", ""x1""]",2 * sin(x[0]) * cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,61994,0.40741235400003006,cos(x1) * sin(x0) + sin(x0) * cos(x1),cos(x1) * sin(x0) + sin(x0) * cos(x1),2.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,10,Nguyen-10,expression,37,1305444561,40,20,20,2,"[""x0"", ""x1""]",2 * sin(x[0]) * cos(x[1]),0.9999998807907104,True,1.0,1.0,6.0,173649,1.321296623999956,sin(x0) * (cos(x1) + cos(x1)),sin(x0) * (cos(x1) + cos(x1)),2.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,10,Nguyen-10,expression,38,1869174399,40,20,20,2,"[""x0"", ""x1""]",2 * sin(x[0]) * cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,42424,0.2649999340000022,(cos(x1) + cos(x0 / (x0 / x1))) * sin(x0),(cos(x1) + cos(x0 / (x0 / x1))) * sin(x0),2.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,10,Nguyen-10,expression,39,2928440539,40,20,20,2,"[""x0"", ""x1""]",2 * sin(x[0]) * cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,41988,0.25908484299998236,(sin(x0) + sin(x0)) * cos(x1),(sin(x0) + sin(x0)) * cos(x1),2.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,10,Nguyen-10,expression,40,4027297405,40,20,20,2,"[""x0"", ""x1""]",2 * sin(x[0]) * cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,17203,0.09627609500000744,(cos(x1) + cos(x1)) * sin(x0),(cos(x1) + cos(x1)) * sin(x0),2.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,10,Nguyen-10,expression,41,3926696696,40,20,20,2,"[""x0"", ""x1""]",2 * sin(x[0]) * cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,84137,0.5791401760000099,cos(x1) * sin(x0) + cos(x1) * sin(x0),cos(x1) * sin(x0) + cos(x1) * sin(x0),2.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,10,Nguyen-10,expression,42,3747793057,40,20,20,2,"[""x0"", ""x1""]",2 * sin(x[0]) * cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,16335,0.09108127299998614,(sin(x1 - x1) + cos(x1) + cos(x1)) * sin(x0),(sin(x1 - x1) + cos(x1) + cos(x1)) * sin(x0),2.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,10,Nguyen-10,expression,43,837591013,40,20,20,2,"[""x0"", ""x1""]",2 * sin(x[0]) * cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,58919,0.3699327669999093,sin(x1 + x0) - sin(x1 - x0),sin(x1 + x0) - sin(x1 - x0),2.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,10,Nguyen-10,expression,44,2366855942,40,20,20,2,"[""x0"", ""x1""]",2 * sin(x[0]) * cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,23238,0.12771531400005642,(sin(x0) + sin(x0)) * cos(x1),(sin(x0) + sin(x0)) * cos(x1),2.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,10,Nguyen-10,expression,45,3465266528,40,20,20,2,"[""x0"", ""x1""]",2 * sin(x[0]) * cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,55013,0.34755018900000323,(cos(x1) + cos(x1)) * sin(x0),(cos(x1) + cos(x1)) * sin(x0),2.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,10,Nguyen-10,expression,46,323105323,40,20,20,2,"[""x0"", ""x1""]",2 * sin(x[0]) * cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,76252,0.49843236699996396,sin(x0) * cos(x1) + sin(x0) * cos(x1),sin(x0) * cos(x1) + sin(x0) * cos(x1),2.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,10,Nguyen-10,expression,47,3059174495,40,20,20,2,"[""x0"", ""x1""]",2 * sin(x[0]) * cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,44648,0.2674695389999897,cos(x1) * (sin(x0) + x0 / x0 * sin(x0)),cos(x1) * (sin(x0) + x0 / x0 * sin(x0)),2.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,10,Nguyen-10,expression,48,1796736039,40,20,20,2,"[""x0"", ""x1""]",2 * sin(x[0]) * cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,64692,0.3889280470000358,sin(x0) * (cos(x1) + cos(x1)),sin(x0) * (cos(x1) + cos(x1)),2.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,10,Nguyen-10,expression,49,4080976823,40,20,20,2,"[""x0"", ""x1""]",2 * sin(x[0]) * cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,98980,0.6424563319999379,(sin(x0) + x0 * sin(x0) / x0) * cos(x1),(sin(x0) + x0 * sin(x0) / x0) * cos(x1),2.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,10,Nguyen-10,expression,50,1129862598,40,20,20,2,"[""x0"", ""x1""]",2 * sin(x[0]) * cos(x[1]),0.9999998807907104,True,1.0,1.0,6.0,169140,1.0638718540000127,sin(x1 + x0) - sin(x1 - x0),sin(x1 + x0) - sin(x1 - x0),2.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,10,Nguyen-10,expression,51,2501308237,40,20,20,2,"[""x0"", ""x1""]",2 * sin(x[0]) * cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,56242,0.30990607599994746,sin(x0 + x1) - sin(x1 - x0),sin(x0 + x1) - sin(x1 - x0),2.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,10,Nguyen-10,expression,52,2872581883,40,20,20,2,"[""x0"", ""x1""]",2 * sin(x[0]) * cos(x[1]),0.9945991039276123,False,0.999970512444608,0.9999559288909654,33.0,2000005,18.40776138199999,sin(x0) * cos(x1) + x0 - x1 * x0 * x1 * x0 / (x0 + x0) - cos(x1 * x1 / x0) * (x0 - sin(x0)) * cos(x1 * x1),sin(x0) * cos(x1) + x0 - x1 * x0 * x1 * x0 / (x0 + x0) - cos(x1 * x1 / x0) * (x0 - sin(x0)) * cos(x1 * x1),-0.5*x0*x1**2 + x0 - (x0 - sin(x0))*cos(x1**2)*cos(x1**2/x0) + sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,10,Nguyen-10,expression,53,2157573201,40,20,20,2,"[""x0"", ""x1""]",2 * sin(x[0]) * cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,327896,2.752906768999992,sin(x0 + x1) + sin(x0 - x1) - x1 + x1,sin(x0 + x1) + sin(x0 - x1) - x1 + x1,2.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,10,Nguyen-10,expression,54,1287263512,40,20,20,2,"[""x0"", ""x1""]",2 * sin(x[0]) * cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,16700,0.09184895099997448,sin(x0 + x1) + sin(x0 - x1),sin(x0 + x1) + sin(x0 - x1),2.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,10,Nguyen-10,expression,55,1830868652,40,20,20,2,"[""x0"", ""x1""]",2 * sin(x[0]) * cos(x[1]),0.9999998807907104,True,1.0,1.0,6.0,48300,0.29952436000007765,cos(x1) * sin(x0) + cos(x1) * sin(x0),cos(x1) * sin(x0) + cos(x1) * sin(x0),2.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,10,Nguyen-10,expression,56,3383119910,40,20,20,2,"[""x0"", ""x1""]",2 * sin(x[0]) * cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,74210,0.4234310379999897,(cos(x1) + cos(x1)) * sin(x0),(cos(x1) + cos(x1)) * sin(x0),2.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,10,Nguyen-10,expression,57,646788872,40,20,20,2,"[""x0"", ""x1""]",2 * sin(x[0]) * cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,76166,0.43292706900001576,(sin(x0) + sin(x0)) * cos(x1),(sin(x0) + sin(x0)) * cos(x1),2.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,10,Nguyen-10,expression,58,3169893663,40,20,20,2,"[""x0"", ""x1""]",2 * sin(x[0]) * cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,63012,0.3657314370000222,(cos(x1) + cos(x1)) * sin(x0),(cos(x1) + cos(x1)) * sin(x0),2.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,10,Nguyen-10,expression,59,314500441,40,20,20,2,"[""x0"", ""x1""]",2 * sin(x[0]) * cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,32374,0.19284208900000976,sin(x0 + x1 + (x0 - x0) / exp(x0)) + sin(exp(x1) * (x0 - x1) / exp(x1)),sin(x0 + x1 + (x0 - x0) / exp(x0)) + sin(exp(x1) * (x0 - x1) / exp(x1)),2.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,10,Nguyen-10,expression,60,1881455519,40,20,20,2,"[""x0"", ""x1""]",2 * sin(x[0]) * cos(x[1]),0.9999998807907104,True,1.0,1.0,6.0,32199,0.1963669319999326,sin(x0) * (cos(x1) + cos(x1)),sin(x0) * (cos(x1) + cos(x1)),2.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,10,Nguyen-10,expression,61,2621623777,40,20,20,2,"[""x0"", ""x1""]",2 * sin(x[0]) * cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,827175,7.088190699000052,sin(x0 + x1) - sin(x1 - x0),sin(x0 + x1) - sin(x1 - x0),2.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,10,Nguyen-10,expression,62,4135381994,40,20,20,2,"[""x0"", ""x1""]",2 * sin(x[0]) * cos(x[1]),0.9999998807907104,True,1.0,1.0,6.0,45347,0.2471976499999755,(cos(x1) + cos(x1)) * sin(x0) * cos(x1 - x1),(cos(x1) + cos(x1)) * sin(x0) * cos(x1 - x1),2.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,10,Nguyen-10,expression,63,2643969318,40,20,20,2,"[""x0"", ""x1""]",2 * sin(x[0]) * cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,71211,0.46467194899992137,(cos(x1) + cos(x1)) * sin(x0),(cos(x1) + cos(x1)) * sin(x0),2.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
