group,case_id,case_name,source_type,run,seed,samples_total,samples_train,samples_test,variables,feature_names,target_expression,reward,success,train_r2,test_r2,complexity,evaluations,time_sec,expression,materialized_expression,simplified_expression,coefficients,ops,max_depth,max_unary,max_constants,max_evals,lm_iterations,test_ratio
Nguyen,6,Nguyen-6,expression,10,2437489881,40,20,20,1,"[""x0""]",sin(x[0]) + sin(x[0] + x[0]**2),1.0,True,1.0,1.0,9.0,8987,0.046515839999983655,sin(x0 * x0 + x0) + sin(x0),sin(x0 * x0 + x0) + sin(x0),sin(x0) + sin(x0*(x0 + 1)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,6,Nguyen-6,expression,11,2218870180,40,20,20,1,"[""x0""]",sin(x[0]) + sin(x[0] + x[0]**2),0.9999999403953552,True,1.0,1.0,9.0,28786,0.1646613499999603,sin(x0) + sin(x0 + x0 * x0),sin(x0) + sin(x0 + x0 * x0),sin(x0) + sin(x0*(x0 + 1)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,6,Nguyen-6,expression,12,1677402687,40,20,20,1,"[""x0""]",sin(x[0]) + sin(x[0] + x[0]**2),0.9999999403953552,True,1.0,1.0,9.0,11638,0.06724742900007641,sin(x0 + x0 * x0) + sin(x0),sin(x0 + x0 * x0) + sin(x0),sin(x0) + sin(x0*(x0 + 1)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,6,Nguyen-6,expression,13,310923819,40,20,20,1,"[""x0""]",sin(x[0]) + sin(x[0] + x[0]**2),1.0,True,1.0,1.0,9.0,9323,0.0531021999998984,sin(x0) + sin(x0 * (x0 + x0 / x0)),sin(x0) + sin(x0 * (x0 + x0 / x0)),sin(x0) + sin(x0*(x0 + 1)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,6,Nguyen-6,expression,14,1777581980,40,20,20,1,"[""x0""]",sin(x[0]) + sin(x[0] + x[0]**2),0.9999999403953552,True,1.0,1.0,9.0,12060,0.06837953900003413,sin(x0 + x0 * x0) + sin(x0),sin(x0 + x0 * x0) + sin(x0),sin(x0) + sin(x0*(x0 + 1)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,6,Nguyen-6,expression,15,354449225,40,20,20,1,"[""x0""]",sin(x[0]) + sin(x[0] + x[0]**2),0.9999999403953552,True,1.0,1.0,9.0,40616,0.23743388799994136,sin(x0) + sin(x0 * x0 + x0),sin(x0) + sin(x0 * x0 + x0),sin(x0) + sin(x0*(x0 + 1)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,6,Nguyen-6,expression,16,1949615811,40,20,20,1,"[""x0""]",sin(x[0]) + sin(x[0] + x[0]**2),1.0,True,1.0,1.0,9.0,9484,0.05364528799998425,sin(x0) + sin(x0 + x0 * x0),sin(x0) + sin(x0 + x0 * x0),sin(x0) + sin(x0*(x0 + 1)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,6,Nguyen-6,expression,17,2845477618,40,20,20,1,"[""x0""]",sin(x[0]) + sin(x[0] + x[0]**2),0.9999999403953552,True,1.0,1.0,9.0,10595,0.059142737000001944,sin(x0 + x0 * x0) + x0 / x0 * sin(x0),sin(x0 + x0 * x0) + x0 / x0 * sin(x0),sin(x0) + sin(x0*(x0 + 1)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,6,Nguyen-6,expression,18,3334804072,40,20,20,1,"[""x0""]",sin(x[0]) + sin(x[0] + x[0]**2),1.0,True,1.0,1.0,9.0,20988,0.11571765899998354,sin(x0 + x0 * x0) + sin(x0),sin(x0 + x0 * x0) + sin(x0),sin(x0) + sin(x0*(x0 + 1)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,6,Nguyen-6,expression,19,3003924095,40,20,20,1,"[""x0""]",sin(x[0]) + sin(x[0] + x[0]**2),1.0,True,1.0,1.0,9.0,8309,0.046020755000085956,sin(x0 / x0 * x0) + sin(x0 + x0 * x0),sin(x0 / x0 * x0) + sin(x0 + x0 * x0),sin(x0) + sin(x0*(x0 + 1)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,6,Nguyen-6,expression,20,938757074,40,20,20,1,"[""x0""]",sin(x[0]) + sin(x[0] + x[0]**2),1.0,True,1.0,1.0,9.0,20910,0.12533432500003983,sin(x0 + x0 * x0) + sin(x0),sin(x0 + x0 * x0) + sin(x0),sin(x0) + sin(x0*(x0 + 1)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,6,Nguyen-6,expression,21,3434952867,40,20,20,1,"[""x0""]",sin(x[0]) + sin(x[0] + x[0]**2),0.9999999403953552,True,1.0,1.0,9.0,55900,0.3714041890000317,sin(x0 * x0 + x0) + sin(x0),sin(x0 * x0 + x0) + sin(x0),sin(x0) + sin(x0*(x0 + 1)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,6,Nguyen-6,expression,22,2073228580,40,20,20,1,"[""x0""]",sin(x[0]) + sin(x[0] + x[0]**2),1.0,True,1.0,1.0,9.0,30461,0.18756235000000743,sin(x0) + sin(x0 + x0 * x0),sin(x0) + sin(x0 + x0 * x0),sin(x0) + sin(x0*(x0 + 1)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,6,Nguyen-6,expression,23,1668493585,40,20,20,1,"[""x0""]",sin(x[0]) + sin(x[0] + x[0]**2),1.0,True,1.0,1.0,9.0,24590,0.14097464200006016,sin(x0 * x0 + x0) + sin(x0),sin(x0 * x0 + x0) + sin(x0),sin(x0) + sin(x0*(x0 + 1)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,6,Nguyen-6,expression,24,3850872759,40,20,20,1,"[""x0""]",sin(x[0]) + sin(x[0] + x[0]**2),0.9999999403953552,True,1.0,1.0,9.0,54249,0.3507405009999047,sin(x0) + x0 - x0 + sin(x0 * x0 + x0),sin(x0) + x0 - x0 + sin(x0 * x0 + x0),sin(x0) + sin(x0*(x0 + 1)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,6,Nguyen-6,expression,25,2537996840,40,20,20,1,"[""x0""]",sin(x[0]) + sin(x[0] + x[0]**2),0.9999999403953552,True,1.0,1.0,9.0,33121,0.2004577640000207,sin(x0) + sin(x0 + x0 * x0) * x0 / x0,sin(x0) + sin(x0 + x0 * x0) * x0 / x0,sin(x0) + sin(x0*(x0 + 1)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,6,Nguyen-6,expression,26,3995401709,40,20,20,1,"[""x0""]",sin(x[0]) + sin(x[0] + x[0]**2),0.9999999403953552,True,1.0,1.0,9.0,24509,0.1361374870000418,sin(x0) + sin(x0 * x0 + x0),sin(x0) + sin(x0 * x0 + x0),sin(x0) + sin(x0*(x0 + 1)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,6,Nguyen-6,expression,27,3994838759,40,20,20,1,"[""x0""]",sin(x[0]) + sin(x[0] + x[0]**2),1.0,True,1.0,1.0,9.0,9457,0.052774724999949285,sin(x0 * (x0 / x0 + x0)) + sin(x0),sin(x0 * (x0 / x0 + x0)) + sin(x0),sin(x0) + sin(x0*(x0 + 1)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,6,Nguyen-6,expression,28,861316294,40,20,20,1,"[""x0""]",sin(x[0]) + sin(x[0] + x[0]**2),1.0,True,1.0,1.0,9.0,23297,0.14295951799999784,sin(x0) + sin(x0 * x0 + x0),sin(x0) + sin(x0 * x0 + x0),sin(x0) + sin(x0*(x0 + 1)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,6,Nguyen-6,expression,29,2169555080,40,20,20,1,"[""x0""]",sin(x[0]) + sin(x[0] + x[0]**2),1.0,True,1.0,1.0,9.0,105206,0.6943870499999321,sin(x0 / x0 * x0) + sin(x0 * x0 + x0),sin(x0 / x0 * x0) + sin(x0 * x0 + x0),sin(x0) + sin(x0*(x0 + 1)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,6,Nguyen-6,expression,30,758553822,40,20,20,1,"[""x0""]",sin(x[0]) + sin(x[0] + x[0]**2),1.0,True,1.0,1.0,9.0,11259,0.06289415399999143,sin(x0 + x0 - x0 + x0 * x0) + sin(x0),sin(x0 + x0 - x0 + x0 * x0) + sin(x0),sin(x0) + sin(x0*(x0 + 1)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,6,Nguyen-6,expression,31,1393567789,40,20,20,1,"[""x0""]",sin(x[0]) + sin(x[0] + x[0]**2),1.0,True,1.0,1.0,9.0,36558,0.21882312000002457,sin(x0 - x0 / x0 * (x0 - x0)) + x0 / x0 * sin(x0 + x0 * x0),sin(x0 - x0 / x0 * (x0 - x0)) + x0 / x0 * sin(x0 + x0 * x0),sin(x0) + sin(x0*(x0 + 1)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,6,Nguyen-6,expression,32,540967856,40,20,20,1,"[""x0""]",sin(x[0]) + sin(x[0] + x[0]**2),1.0,True,1.0,1.0,9.0,57472,0.34545881500002906,sin(x0 * x0 + x0) / (x0 / x0) + sin(x0),sin(x0 * x0 + x0) / (x0 / x0) + sin(x0),sin(x0) + sin(x0*(x0 + 1)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,6,Nguyen-6,expression,33,902677639,40,20,20,1,"[""x0""]",sin(x[0]) + sin(x[0] + x[0]**2),1.0,True,1.0,1.0,9.0,20076,0.10897170699990966,sin(x0 - x0 + x0 * x0 + x0) + sin(x0),sin(x0 - x0 + x0 * x0 + x0) + sin(x0),sin(x0) + sin(x0*(x0 + 1)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,6,Nguyen-6,expression,34,2191321948,40,20,20,1,"[""x0""]",sin(x[0]) + sin(x[0] + x[0]**2),1.0,True,1.0,1.0,9.0,90722,0.6571517879999647,sin(x0 * x0 + x0) + sin(x0),sin(x0 * x0 + x0) + sin(x0),sin(x0) + sin(x0*(x0 + 1)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,6,Nguyen-6,expression,35,1851676975,40,20,20,1,"[""x0""]",sin(x[0]) + sin(x[0] + x[0]**2),0.9999999403953552,True,1.0,1.0,9.0,18356,0.10017550999998548,sin(x0) + sin(x0 - x0 + x0 * x0 + x0),sin(x0) + sin(x0 - x0 + x0 * x0 + x0),sin(x0) + sin(x0*(x0 + 1)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,6,Nguyen-6,expression,36,1139067352,40,20,20,1,"[""x0""]",sin(x[0]) + sin(x[0] + x[0]**2),0.9999999403953552,True,1.0,1.0,9.0,28246,0.1737753630000043,sin(x0) + sin(x0 + x0 * x0),sin(x0) + sin(x0 + x0 * x0),sin(x0) + sin(x0*(x0 + 1)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,6,Nguyen-6,expression,37,1305444561,40,20,20,1,"[""x0""]",sin(x[0]) + sin(x[0] + x[0]**2),1.0,True,1.0,1.0,9.0,21832,0.12493105199996535,sin(x0) + sin(x0 * x0 + x0) - log(x0 / x0),sin(x0) + sin(x0 * x0 + x0) - log(x0 / x0),sin(x0) + sin(x0*(x0 + 1)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,6,Nguyen-6,expression,38,1869174399,40,20,20,1,"[""x0""]",sin(x[0]) + sin(x[0] + x[0]**2),1.0,True,1.0,1.0,11.0,30123,0.18419171599998663,sin(x0 + x0 * x0 / (x0 / x0)) + sin(log(exp(x0) + x0 - x0)),sin(x0 + x0 * x0 / (x0 / x0)) + sin(log(exp(x0) + x0 - x0)),sin(x0*(x0 + 1)) + sin(log(exp(x0))),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,6,Nguyen-6,expression,39,2928440539,40,20,20,1,"[""x0""]",sin(x[0]) + sin(x[0] + x[0]**2),1.0,True,1.0,1.0,9.0,50702,0.3493586280000045,sin(x0 + x0 * x0) + sin(x0),sin(x0 + x0 * x0) + sin(x0),sin(x0) + sin(x0*(x0 + 1)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,6,Nguyen-6,expression,40,4027297405,40,20,20,1,"[""x0""]",sin(x[0]) + sin(x[0] + x[0]**2),1.0,True,1.0,1.0,9.0,35314,0.2025099999999611,sin(x0) + sin(x0 + x0 * x0),sin(x0) + sin(x0 + x0 * x0),sin(x0) + sin(x0*(x0 + 1)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,6,Nguyen-6,expression,41,3926696696,40,20,20,1,"[""x0""]",sin(x[0]) + sin(x[0] + x[0]**2),0.9999999403953552,True,1.0,1.0,9.0,36269,0.2348594850000154,exp(x0 - x0) * sin(x0 + x0 * x0) + sin(x0),exp(x0 - x0) * sin(x0 + x0 * x0) + sin(x0),sin(x0) + sin(x0*(x0 + 1)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,6,Nguyen-6,expression,42,3747793057,40,20,20,1,"[""x0""]",sin(x[0]) + sin(x[0] + x[0]**2),0.9999999403953552,True,1.0,1.0,9.0,13262,0.07756993700002113,sin(x0) + sin(x0 + x0 * x0),sin(x0) + sin(x0 + x0 * x0),sin(x0) + sin(x0*(x0 + 1)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,6,Nguyen-6,expression,43,837591013,40,20,20,1,"[""x0""]",sin(x[0]) + sin(x[0] + x[0]**2),1.0,True,1.0,1.0,9.0,5845,0.032804920999979004,sin(x0 + x0 * x0 + x0 - x0) + sin(x0),sin(x0 + x0 * x0 + x0 - x0) + sin(x0),sin(x0) + sin(x0*(x0 + 1)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,6,Nguyen-6,expression,44,2366855942,40,20,20,1,"[""x0""]",sin(x[0]) + sin(x[0] + x[0]**2),0.9999999403953552,True,1.0,1.0,9.0,16726,0.09757252999997945,sin((x0 / x0 + x0) * x0) + sin(x0),sin((x0 / x0 + x0) * x0) + sin(x0),sin(x0) + sin(x0*(x0 + 1)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,6,Nguyen-6,expression,45,3465266528,40,20,20,1,"[""x0""]",sin(x[0]) + sin(x[0] + x[0]**2),0.9999999403953552,True,1.0,1.0,9.0,44019,0.28633352200006357,sin((x0 * x0 + x0) * x0 / x0) + sin(x0),sin((x0 * x0 + x0) * x0 / x0) + sin(x0),sin(x0) + sin(x0*(x0 + 1)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,6,Nguyen-6,expression,46,323105323,40,20,20,1,"[""x0""]",sin(x[0]) + sin(x[0] + x[0]**2),1.0,True,1.0,1.0,9.0,3154,0.017007509999984904,sin(x0 + x0 * x0) + sin(x0),sin(x0 + x0 * x0) + sin(x0),sin(x0) + sin(x0*(x0 + 1)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,6,Nguyen-6,expression,47,3059174495,40,20,20,1,"[""x0""]",sin(x[0]) + sin(x[0] + x[0]**2),1.0,True,1.0,1.0,9.0,34177,0.2174792549999438,sin(x0) + sin(x0 * x0 + x0),sin(x0) + sin(x0 * x0 + x0),sin(x0) + sin(x0*(x0 + 1)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,6,Nguyen-6,expression,48,1796736039,40,20,20,1,"[""x0""]",sin(x[0]) + sin(x[0] + x[0]**2),0.9999999403953552,True,1.0,1.0,9.0,7445,0.03997884199998225,sin(x0 * x0 + x0) + sin(x0),sin(x0 * x0 + x0) + sin(x0),sin(x0) + sin(x0*(x0 + 1)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,6,Nguyen-6,expression,49,4080976823,40,20,20,1,"[""x0""]",sin(x[0]) + sin(x[0] + x[0]**2),0.9999999403953552,True,1.0,1.0,9.0,11670,0.06832713300002524,sin(x0 * (x0 / x0 + x0)) + sin(x0),sin(x0 * (x0 / x0 + x0)) + sin(x0),sin(x0) + sin(x0*(x0 + 1)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,6,Nguyen-6,expression,50,1129862598,40,20,20,1,"[""x0""]",sin(x[0]) + sin(x[0] + x[0]**2),1.0,True,1.0,1.0,9.0,40669,0.23701581199998145,sin(x0) + sin(x0 * x0 + x0),sin(x0) + sin(x0 * x0 + x0),sin(x0) + sin(x0*(x0 + 1)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,6,Nguyen-6,expression,51,2501308237,40,20,20,1,"[""x0""]",sin(x[0]) + sin(x[0] + x[0]**2),0.9999999403953552,True,1.0,1.0,9.0,1821,0.009661004000008688,sin(x0 * x0 + x0) + sin(x0),sin(x0 * x0 + x0) + sin(x0),sin(x0) + sin(x0*(x0 + 1)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,6,Nguyen-6,expression,52,2872581883,40,20,20,1,"[""x0""]",sin(x[0]) + sin(x[0] + x[0]**2),0.9999999403953552,True,1.0,1.0,9.0,10328,0.05859986799998751,sin((x0 / x0 + x0) * x0) + sin(x0 + (x0 + x0) * (x0 - x0)),sin((x0 / x0 + x0) * x0) + sin(x0 + (x0 + x0) * (x0 - x0)),sin(x0) + sin(x0*(x0 + 1)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,6,Nguyen-6,expression,53,2157573201,40,20,20,1,"[""x0""]",sin(x[0]) + sin(x[0] + x[0]**2),1.0,True,1.0,1.0,9.0,29031,0.1717722700000195,sin(x0 * x0 + x0) + sin(x0),sin(x0 * x0 + x0) + sin(x0),sin(x0) + sin(x0*(x0 + 1)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,6,Nguyen-6,expression,54,1287263512,40,20,20,1,"[""x0""]",sin(x[0]) + sin(x[0] + x[0]**2),1.0,True,1.0,1.0,9.0,37703,0.23614288699991448,(sin(x0) + sin(x0 * x0 + x0)) * cos((x0 - x0) / x0),(sin(x0) + sin(x0 * x0 + x0)) * cos((x0 - x0) / x0),sin(x0) + sin(x0*(x0 + 1)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,6,Nguyen-6,expression,55,1830868652,40,20,20,1,"[""x0""]",sin(x[0]) + sin(x[0] + x[0]**2),1.0,True,1.0,1.0,9.0,8436,0.047633419000021604,sin(x0 + x0 * x0) + sin(x0),sin(x0 + x0 * x0) + sin(x0),sin(x0) + sin(x0*(x0 + 1)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,6,Nguyen-6,expression,56,3383119910,40,20,20,1,"[""x0""]",sin(x[0]) + sin(x[0] + x[0]**2),1.0,True,1.0,1.0,9.0,31219,0.17989394900007483,sin(x0 + x0 * x0) + sin(x0),sin(x0 + x0 * x0) + sin(x0),sin(x0) + sin(x0*(x0 + 1)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,6,Nguyen-6,expression,57,646788872,40,20,20,1,"[""x0""]",sin(x[0]) + sin(x[0] + x[0]**2),1.0,True,1.0,1.0,9.0,25754,0.1410882269999547,sin(x0 * x0 + x0) + cos((x0 - x0) / (x0 / x0)) * sin(x0),sin(x0 * x0 + x0) + cos((x0 - x0) / (x0 / x0)) * sin(x0),sin(x0) + sin(x0*(x0 + 1)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,6,Nguyen-6,expression,58,3169893663,40,20,20,1,"[""x0""]",sin(x[0]) + sin(x[0] + x[0]**2),0.9999999403953552,True,1.0,1.0,9.0,49721,0.3335997670000097,sin(x0) + sin((x0 + x0 / x0) * x0),sin(x0) + sin((x0 + x0 / x0) * x0),sin(x0) + sin(x0*(x0 + 1)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,6,Nguyen-6,expression,59,314500441,40,20,20,1,"[""x0""]",sin(x[0]) + sin(x[0] + x[0]**2),1.0,True,1.0,1.0,9.0,8913,0.05591719300002751,sin(x0 * x0 + x0) + sin(x0),sin(x0 * x0 + x0) + sin(x0),sin(x0) + sin(x0*(x0 + 1)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,6,Nguyen-6,expression,60,1881455519,40,20,20,1,"[""x0""]",sin(x[0]) + sin(x[0] + x[0]**2),0.9999999403953552,True,1.0,1.0,9.0,13556,0.08039854000003288,sin(x0) + sin(x0 + x0 * x0),sin(x0) + sin(x0 + x0 * x0),sin(x0) + sin(x0*(x0 + 1)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,6,Nguyen-6,expression,61,2621623777,40,20,20,1,"[""x0""]",sin(x[0]) + sin(x[0] + x[0]**2),1.0,True,1.0,1.0,9.0,29092,0.1638307819999909,sin(x0) + sin(x0 * x0 + x0),sin(x0) + sin(x0 * x0 + x0),sin(x0) + sin(x0*(x0 + 1)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,6,Nguyen-6,expression,62,4135381994,40,20,20,1,"[""x0""]",sin(x[0]) + sin(x[0] + x[0]**2),1.0,True,1.0,1.0,9.0,9664,0.05153750099998433,sin(x0 * x0 + x0) + sin(x0) / (x0 / x0),sin(x0 * x0 + x0) + sin(x0) / (x0 / x0),sin(x0) + sin(x0*(x0 + 1)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,6,Nguyen-6,expression,63,2643969318,40,20,20,1,"[""x0""]",sin(x[0]) + sin(x[0] + x[0]**2),0.9999999403953552,True,1.0,1.0,9.0,57346,0.33016368799997053,x0 / x0 * sin(x0) + sin(x0 * x0 + x0),x0 / x0 * sin(x0) + sin(x0 * x0 + x0),sin(x0) + sin(x0*(x0 + 1)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,6,Nguyen-6,expression,64,2172690349,40,20,20,1,"[""x0""]",sin(x[0]) + sin(x[0] + x[0]**2),1.0,True,1.0,1.0,9.0,10042,0.05649109800003771,sin(x0 + x0 * x0 - x0 * x0) + sin(x0 * (x0 / x0 + x0)),sin(x0 + x0 * x0 - x0 * x0) + sin(x0 * (x0 / x0 + x0)),sin(x0) + sin(x0*(x0 + 1)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
