group,case_id,case_name,source_type,run,seed,samples_total,samples_train,samples_test,variables,feature_names,target_expression,reward,success,train_r2,test_r2,complexity,evaluations,time_sec,expression,materialized_expression,simplified_expression,coefficients,ops,max_depth,max_unary,max_constants,max_evals,lm_iterations,test_ratio
Nguyen,5,Nguyen-5,expression,21,3434952867,40,20,20,1,"[""x0""]",sin(x[0]**2) * cos(x[0]) - 1,0.9999998807907104,True,1.0,1.0,9.0,118010,0.8881605349999973,(cos(x0) + log(x0 / x0)) * sin(x0 * x0) - cos(x0 - x0),(cos(x0) + log(x0 / x0)) * sin(x0 * x0) - cos(x0 - x0),sin(x0**2)*cos(x0) - 1.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,5,Nguyen-5,expression,22,2073228580,40,20,20,1,"[""x0""]",sin(x[0]**2) * cos(x[0]) - 1,0.9999998807907104,True,1.0,1.0,9.0,683948,6.1113230739999835,(sin(x0 * x0) * x0 * cos(x0) - x0) / x0,(sin(x0 * x0) * x0 * cos(x0) - x0) / x0,sin(x0**2)*cos(x0) - 1.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,5,Nguyen-5,expression,23,1668493585,40,20,20,1,"[""x0""]",sin(x[0]**2) * cos(x[0]) - 1,0.9999998807907104,True,1.0,1.0,9.0,115360,0.8807263289999128,cos(x0) * sin(x0 * x0) - cos((x0 - x0) / x0),cos(x0) * sin(x0 * x0) - cos((x0 - x0) / x0),sin(x0**2)*cos(x0) - 1.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,5,Nguyen-5,expression,24,3850872759,40,20,20,1,"[""x0""]",sin(x[0]**2) * cos(x[0]) - 1,0.9999998807907104,True,1.0,1.0,9.0,25092,0.15435449400001744,sin(x0 * x0) * cos(x0) - x0 / x0,sin(x0 * x0) * cos(x0) - x0 / x0,sin(x0**2)*cos(x0) - 1.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,5,Nguyen-5,expression,25,2537996840,40,20,20,1,"[""x0""]",sin(x[0]**2) * cos(x[0]) - 1,0.9999998807907104,True,1.0,1.0,9.0,23952,0.15213599999992766,sin(x0 * x0) * cos(x0) - cos(x0 * (x0 - x0) * x0 / x0),sin(x0 * x0) * cos(x0) - cos(x0 * (x0 - x0) * x0 / x0),sin(x0**2)*cos(x0) - 1.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,5,Nguyen-5,expression,26,3995401709,40,20,20,1,"[""x0""]",sin(x[0]**2) * cos(x[0]) - 1,0.9999998807907104,True,1.0,1.0,9.0,277605,2.4225993449999805,sin(x0 * x0 / (x0 / x0)) * cos(x0) - x0 / x0,sin(x0 * x0 / (x0 / x0)) * cos(x0) - x0 / x0,sin(x0**2)*cos(x0) - 1.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,5,Nguyen-5,expression,27,3994838759,40,20,20,1,"[""x0""]",sin(x[0]**2) * cos(x[0]) - 1,0.9999998807907104,True,1.0,1.0,9.0,205835,1.589397985000005,sin(x0 * x0) * cos(x0) - exp(x0 - x0),sin(x0 * x0) * cos(x0) - exp(x0 - x0),sin(x0**2)*cos(x0) - 1.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,5,Nguyen-5,expression,28,861316294,40,20,20,1,"[""x0""]",sin(x[0]**2) * cos(x[0]) - 1,0.9999998807907104,True,1.0,1.0,9.0,40191,0.2370991940000522,cos(x0 * x0 - x0 * x0) * cos(x0) * sin(x0 * x0) - cos(x0 * x0 * (x0 - x0) * (x0 - exp(x0))),cos(x0 * x0 - x0 * x0) * cos(x0) * sin(x0 * x0) - cos(x0 * x0 * (x0 - x0) * (x0 - exp(x0))),sin(x0**2)*cos(x0) - 1.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,5,Nguyen-5,expression,29,2169555080,40,20,20,1,"[""x0""]",sin(x[0]**2) * cos(x[0]) - 1,0.9999998807907104,True,1.0,1.0,9.0,80138,0.5824283179999838,cos(x0) * sin(x0 * x0) - exp(exp(x0) / x0 * (x0 - x0)),cos(x0) * sin(x0 * x0) - exp(exp(x0) / x0 * (x0 - x0)),sin(x0**2)*cos(x0) - 1.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,5,Nguyen-5,expression,30,758553822,40,20,20,1,"[""x0""]",sin(x[0]**2) * cos(x[0]) - 1,0.9999998807907104,True,1.0,1.0,9.0,60911,0.4609340060000022,cos(x0) * (sin(x0) - sin(x0) + sin(x0 * x0)) - cos((x0 + x0 - (x0 + x0)) * exp(x0)),cos(x0) * (sin(x0) - sin(x0) + sin(x0 * x0)) - cos((x0 + x0 - (x0 + x0)) * exp(x0)),sin(x0**2)*cos(x0) - 1.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,5,Nguyen-5,expression,31,1393567789,40,20,20,1,"[""x0""]",sin(x[0]**2) * cos(x[0]) - 1,0.9999998211860657,True,1.0,1.0,9.0,30815,0.20347267199997532,cos(x0) / x0 * sin(x0 * x0) * x0 - x0 / x0,cos(x0) / x0 * sin(x0 * x0) * x0 - x0 / x0,sin(x0**2)*cos(x0) - 1.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,5,Nguyen-5,expression,32,540967856,40,20,20,1,"[""x0""]",sin(x[0]**2) * cos(x[0]) - 1,0.9999998807907104,True,1.0,1.0,9.0,53194,0.34847502200000235,sin(x0 * x0) * cos(x0) - x0 / x0,sin(x0 * x0) * cos(x0) - x0 / x0,sin(x0**2)*cos(x0) - 1.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,5,Nguyen-5,expression,33,902677639,40,20,20,1,"[""x0""]",sin(x[0]**2) * cos(x[0]) - 1,0.9999998807907104,True,1.0,1.0,9.0,107202,0.6748731349999844,cos(x0) * sin(x0 * x0) - exp(x0 * x0 - x0 * x0),cos(x0) * sin(x0 * x0) - exp(x0 * x0 - x0 * x0),sin(x0**2)*cos(x0) - 1.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,5,Nguyen-5,expression,34,2191321948,40,20,20,1,"[""x0""]",sin(x[0]**2) * cos(x[0]) - 1,0.9999998807907104,True,1.0,1.0,9.0,45735,0.2988180419999935,sin(x0 * x0) * cos(x0) - x0 / x0,sin(x0 * x0) * cos(x0) - x0 / x0,sin(x0**2)*cos(x0) - 1.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,5,Nguyen-5,expression,35,1851676975,40,20,20,1,"[""x0""]",sin(x[0]**2) * cos(x[0]) - 1,0.9999999403953552,True,1.0,1.0,9.0,54818,0.35968381999998655,cos(x0) * sin(x0 * x0) - x0 / x0,cos(x0) * sin(x0 * x0) - x0 / x0,sin(x0**2)*cos(x0) - 1.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,5,Nguyen-5,expression,36,1139067352,40,20,20,1,"[""x0""]",sin(x[0]**2) * cos(x[0]) - 1,0.9999998807907104,True,1.0,1.0,9.0,33187,0.1940417419999676,cos(x0 / (x0 / x0)) * sin(x0 * x0) - x0 / x0,cos(x0 / (x0 / x0)) * sin(x0 * x0) - x0 / x0,sin(x0**2)*cos(x0) - 1.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,5,Nguyen-5,expression,37,1305444561,40,20,20,1,"[""x0""]",sin(x[0]**2) * cos(x[0]) - 1,0.9999998807907104,True,1.0,1.0,9.0,43752,0.2867791239999633,cos(x0 - x0 - x0) * sin(x0 * x0) - x0 / x0,cos(x0 - x0 - x0) * sin(x0 * x0) - x0 / x0,sin(x0**2)*cos(x0) - 1.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,5,Nguyen-5,expression,38,1869174399,40,20,20,1,"[""x0""]",sin(x[0]**2) * cos(x[0]) - 1,0.9999998807907104,True,1.0,1.0,9.0,52321,0.3181852559999925,sin(x0 * x0) * cos(x0) - x0 / x0,sin(x0 * x0) * cos(x0) - x0 / x0,sin(x0**2)*cos(x0) - 1.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,5,Nguyen-5,expression,39,2928440539,40,20,20,1,"[""x0""]",sin(x[0]**2) * cos(x[0]) - 1,0.9999998211860657,True,1.0,1.0,9.0,43351,0.27965499100002944,cos(x0) * sin(x0 * x0) - x0 / x0,cos(x0) * sin(x0 * x0) - x0 / x0,sin(x0**2)*cos(x0) - 1.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,5,Nguyen-5,expression,40,4027297405,40,20,20,1,"[""x0""]",sin(x[0]**2) * cos(x[0]) - 1,0.9999998807907104,True,1.0,1.0,9.0,13292,0.0736776019999752,cos(x0 / (x0 / x0)) * cos(x0) / cos(x0) * sin(x0 * x0) - (x0 - x0 + exp(x0 - x0)),cos(x0 / (x0 / x0)) * cos(x0) / cos(x0) * sin(x0 * x0) - (x0 - x0 + exp(x0 - x0)),sin(x0**2)*cos(x0) - 1.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,5,Nguyen-5,expression,41,3926696696,40,20,20,1,"[""x0""]",sin(x[0]**2) * cos(x[0]) - 1,0.9999998807907104,True,1.0,1.0,9.0,25712,0.1645383860000038,cos(x0) * sin(x0 * x0) - x0 / x0,cos(x0) * sin(x0 * x0) - x0 / x0,sin(x0**2)*cos(x0) - 1.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,5,Nguyen-5,expression,42,3747793057,40,20,20,1,"[""x0""]",sin(x[0]**2) * cos(x[0]) - 1,0.9999998807907104,True,1.0,1.0,9.0,212175,1.6491189189999886,cos(x0) * sin(x0 * x0) - cos(x0 - x0),cos(x0) * sin(x0 * x0) - cos(x0 - x0),sin(x0**2)*cos(x0) - 1.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,5,Nguyen-5,expression,43,837591013,40,20,20,1,"[""x0""]",sin(x[0]**2) * cos(x[0]) - 1,0.9999998211860657,True,1.0,1.0,9.0,355975,3.281451438999966,(cos(x0) + x0 - x0) * sin(x0 * x0) - exp(sin(x0 - x0)) - x0 * x0 * (x0 - x0),(cos(x0) + x0 - x0) * sin(x0 * x0) - exp(sin(x0 - x0)) - x0 * x0 * (x0 - x0),sin(x0**2)*cos(x0) - 1.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,5,Nguyen-5,expression,44,2366855942,40,20,20,1,"[""x0""]",sin(x[0]**2) * cos(x[0]) - 1,0.9999998807907104,True,1.0,1.0,9.0,40862,0.2565973319999557,cos(x0) * sin(x0 * x0) - cos(exp(x0 + x0) * (x0 - x0) * x0 / x0),cos(x0) * sin(x0 * x0) - cos(exp(x0 + x0) * (x0 - x0) * x0 / x0),sin(x0**2)*cos(x0) - 1.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,5,Nguyen-5,expression,45,3465266528,40,20,20,1,"[""x0""]",sin(x[0]**2) * cos(x[0]) - 1,0.9999998807907104,True,1.0,1.0,9.0,109593,0.7498929539999608,sin(x0 * x0) * cos(x0) - cos(x0 - x0),sin(x0 * x0) * cos(x0) - cos(x0 - x0),sin(x0**2)*cos(x0) - 1.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,5,Nguyen-5,expression,46,323105323,40,20,20,1,"[""x0""]",sin(x[0]**2) * cos(x[0]) - 1,0.9999998807907104,True,1.0,1.0,9.0,205369,1.5317585489999601,sin(x0 * x0) * cos(x0) / ((sin(x0) + x0) / (sin(x0) + x0)) - x0 / x0,sin(x0 * x0) * cos(x0) / ((sin(x0) + x0) / (sin(x0) + x0)) - x0 / x0,sin(x0**2)*cos(x0) - 1.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,5,Nguyen-5,expression,47,3059174495,40,20,20,1,"[""x0""]",sin(x[0]**2) * cos(x[0]) - 1,0.9999998211860657,True,1.0,1.0,9.0,42461,0.28879611100001057,cos(x0) * sin(x0 * x0) - x0 / x0,cos(x0) * sin(x0 * x0) - x0 / x0,sin(x0**2)*cos(x0) - 1.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,5,Nguyen-5,expression,48,1796736039,40,20,20,1,"[""x0""]",sin(x[0]**2) * cos(x[0]) - 1,0.9999999403953552,True,1.0,1.0,9.0,25008,0.15635909599996012,sin(x0 * x0) * cos(x0) - exp(x0 - x0),sin(x0 * x0) * cos(x0) - exp(x0 - x0),sin(x0**2)*cos(x0) - 1.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,5,Nguyen-5,expression,49,4080976823,40,20,20,1,"[""x0""]",sin(x[0]**2) * cos(x[0]) - 1,0.9999998807907104,True,1.0,1.0,9.0,22728,0.1363764860000174,cos(x0) * sin(x0 * x0) - cos(x0 - x0),cos(x0) * sin(x0 * x0) - cos(x0 - x0),sin(x0**2)*cos(x0) - 1.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,5,Nguyen-5,expression,50,1129862598,40,20,20,1,"[""x0""]",sin(x[0]**2) * cos(x[0]) - 1,0.9999998807907104,True,1.0,1.0,9.0,347940,3.262014430000022,sin(x0 * x0 + x0 - x0) * cos(x0) - exp(exp(x0) * (x0 - x0) / exp(x0)),sin(x0 * x0 + x0 - x0) * cos(x0) - exp(exp(x0) * (x0 - x0) / exp(x0)),sin(x0**2)*cos(x0) - 1.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,5,Nguyen-5,expression,51,2501308237,40,20,20,1,"[""x0""]",sin(x[0]**2) * cos(x[0]) - 1,0.9999998807907104,True,1.0,1.0,9.0,13140,0.08541052799989757,cos(x0) * x0 / x0 * sin(x0 * x0) - cos(x0 - x0),cos(x0) * x0 / x0 * sin(x0 * x0) - cos(x0 - x0),sin(x0**2)*cos(x0) - 1.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,5,Nguyen-5,expression,52,2872581883,40,20,20,1,"[""x0""]",sin(x[0]**2) * cos(x[0]) - 1,0.9999998211860657,True,1.0,1.0,9.0,56178,0.3736663939999971,sin(x0 * x0) * cos(x0) - x0 / x0,sin(x0 * x0) * cos(x0) - x0 / x0,sin(x0**2)*cos(x0) - 1.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,5,Nguyen-5,expression,53,2157573201,40,20,20,1,"[""x0""]",sin(x[0]**2) * cos(x[0]) - 1,0.9999998807907104,True,1.0,1.0,9.0,50620,0.3359035349999431,x0 * cos(x0) * sin(x0 * x0) / x0 - exp(x0 - x0),x0 * cos(x0) * sin(x0 * x0) / x0 - exp(x0 - x0),sin(x0**2)*cos(x0) - 1.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,5,Nguyen-5,expression,54,1287263512,40,20,20,1,"[""x0""]",sin(x[0]**2) * cos(x[0]) - 1,0.9999998807907104,True,1.0,1.0,9.0,13369,0.07633952799994859,sin(x0 * x0) * cos(x0) - cos(x0 - x0),sin(x0 * x0) * cos(x0) - cos(x0 - x0),sin(x0**2)*cos(x0) - 1.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,5,Nguyen-5,expression,55,1830868652,40,20,20,1,"[""x0""]",sin(x[0]**2) * cos(x[0]) - 1,0.9999998211860657,True,1.0,1.0,9.0,21394,0.12765954700000748,sin(x0 * x0) * cos(x0) * exp((x0 - x0) * x0 * x0) - exp(x0) / exp(x0),sin(x0 * x0) * cos(x0) * exp((x0 - x0) * x0 * x0) - exp(x0) / exp(x0),sin(x0**2)*cos(x0) - 1.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,5,Nguyen-5,expression,56,3383119910,40,20,20,1,"[""x0""]",sin(x[0]**2) * cos(x[0]) - 1,0.9999998807907104,True,1.0,1.0,9.0,204400,1.6402602269999988,sin(x0 * x0) * cos(x0) - x0 / x0,sin(x0 * x0) * cos(x0) - x0 / x0,sin(x0**2)*cos(x0) - 1.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,5,Nguyen-5,expression,57,646788872,40,20,20,1,"[""x0""]",sin(x[0]**2) * cos(x[0]) - 1,0.9999998807907104,True,1.0,1.0,9.0,33299,0.21452610500000446,sin(x0 * x0) * x0 * cos(x0) / x0 - x0 / x0,sin(x0 * x0) * x0 * cos(x0) / x0 - x0 / x0,sin(x0**2)*cos(x0) - 1.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,5,Nguyen-5,expression,58,3169893663,40,20,20,1,"[""x0""]",sin(x[0]**2) * cos(x[0]) - 1,0.9999998807907104,True,1.0,1.0,9.0,140712,1.038975970000024,cos(x0) * sin(x0 * x0) - x0 / x0,cos(x0) * sin(x0 * x0) - x0 / x0,sin(x0**2)*cos(x0) - 1.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
