group,case_id,case_name,source_type,run,seed,samples_total,samples_train,samples_test,variables,feature_names,target_expression,reward,success,train_r2,test_r2,complexity,evaluations,time_sec,expression,materialized_expression,simplified_expression,coefficients,ops,max_depth,max_unary,max_constants,max_evals,lm_iterations,test_ratio
Livermore,17,Livermore-17,expression,10,2437489881,40,20,20,2,"[""x0"", ""x1""]",4*sin(x[0])*cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,14373,1.0384499970004981,3.99999999569 * cos(x1) * sin(x0),3.99999999569 * cos(x1) * sin(x0),4.0*sin(x0)*cos(x1),[54.598149797756534],"+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,17,Livermore-17,expression,11,2218870180,40,20,20,2,"[""x0"", ""x1""]",4*sin(x[0])*cos(x[1]),0.9999999403953552,True,0.9999999999999987,0.999999999999998,10.0,2407,0.13535633699939353,1.2923685361 * sin(x0 * x1 / (x1 / 0.999999956393)) * (7.79942127051e-08 - 3.09509250026 * sin(-1.57079628315 + x1)),1.2923685361 * sin(x0 * x1 / (x1 / 0.999999956393)) * (7.79942127051e-08 - 3.09509250026 * sin(-1.57079628315 + x1)),-4.0*sin(0.999999956393*x0)*sin(x1 - 1.57079628315),"[1.29236853610493, 0.9999999563927348, 0.45158265563679567, 2.3469944161338105, 2.241956962499868, -1.5707962831526059]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,17,Livermore-17,expression,12,1677402687,40,20,20,2,"[""x0"", ""x1""]",4*sin(x[0])*cos(x[1]),0.9999998807907104,True,0.9999999999999999,0.9999999999999999,6.0,137,0.006794492000153696,4.00000001388 * cos(x1) * sin(x0),4.00000001388 * cos(x1) * sin(x0),4.0*sin(x0)*cos(x1),[4.000000013883515],"+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,17,Livermore-17,expression,13,310923819,40,20,20,2,"[""x0"", ""x1""]",4*sin(x[0])*cos(x[1]),0.9999999403953552,True,0.9999999999999999,0.9999999999999999,8.0,22085,1.6256697959997837,(1.04532183019 * 0.956643182904 * x1 - cos(1.57079632142 - x0) - x1) * -3.99999998004 * cos(x1),(1.04532183019 * 0.956643182904 * x1 - cos(1.57079632142 - x0) - x1) * -3.99999998004 * cos(x1),4.0*cos(x1)*cos(x0 - 1.57079632142),"[1.0453218301896023, 0.9566431829040931, 1.5707963214184812, -3.9999999800395765]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,17,Livermore-17,expression,14,1777581980,40,20,20,2,"[""x0"", ""x1""]",4*sin(x[0])*cos(x[1]),0.9999999403953552,True,0.9999999999999999,1.0,8.0,3564,0.1898616589996891,-4.00000000737 * sin(x1 - 1.57079631784) * sin(x0),-4.00000000737 * sin(x1 - 1.57079631784) * sin(x0),-4.0*sin(x0)*sin(x1 - 1.57079631784),"[-5.80613694456786, -1.8061369372028235, 1.5707963178385176]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,17,Livermore-17,expression,15,354449225,40,20,20,2,"[""x0"", ""x1""]",4*sin(x[0])*cos(x[1]),0.9999999403953552,True,0.9999999999999999,0.9999999999999998,6.0,11895,0.7609930000007807,x1 * cos(x1) / (x1 / sin(x0) * 0.249999998333),x1 * cos(x1) / (x1 / sin(x0) * 0.249999998333),4.0*sin(x0)*cos(x1),[0.24999999833263384],"+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,17,Livermore-17,expression,16,1949615811,40,20,20,2,"[""x0"", ""x1""]",4*sin(x[0])*cos(x[1]),0.9999999403953552,True,0.9999999999999999,0.9999999999999998,8.0,18028,1.4053215059993818,7.99999998994 * (-1.02395179211e-09 + sin(1.57079632797 + x1) / (2 / sin(x0))),7.99999998994 * (-1.02395179211e-09 + sin(1.57079632797 + x1) / (2 / sin(x0))),4.0*sin(x0)*sin(x1 + 1.57079632797),"[1.0, 1.3665354882851743, 1.0, -1.0239517921073645e-09, 1.5707963279656394, 1.0, 1.0]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,17,Livermore-17,expression,17,2845477618,40,20,20,2,"[""x0"", ""x1""]",4*sin(x[0])*cos(x[1]),0.9999999403953552,True,0.999999999999996,0.999999999999998,8.0,21658,1.6649350659999982,3.9999998501 * cos(0.999999939303 * x1) * sin(x0),3.9999998501 * cos(0.999999939303 * x1) * sin(x0),4.0*sin(x0)*cos(0.999999939303*x1),"[3.9999998500999063, 0.9999999393032415, 1.0]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,17,Livermore-17,expression,18,3334804072,40,20,20,2,"[""x0"", ""x1""]",4*sin(x[0])*cos(x[1]),0.9999999403953552,True,0.9999999999999996,0.999999999999999,10.0,10817,0.689471759999833,cos(x0 + -1.57079632683) / 0.249999947399 * (-2.16235445167e-07 - cos(x1 - 3.14159275733)),cos(x0 + -1.57079632683) / 0.249999947399 * (-2.16235445167e-07 - cos(x1 - 3.14159275733)),-4.0*cos(x0 - 1.57079632683)*cos(x1 - 3.14159275733),"[-1.570796326832673, 1.3181161259786245, -2.1623544516674672e-07, 23.140695033386013]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,17,Livermore-17,expression,19,3003924095,40,20,20,2,"[""x0"", ""x1""]",4*sin(x[0])*cos(x[1]),0.9999999403953552,True,0.999999999999999,0.9999999999999998,6.0,7280,0.4241424890005874,(cos(x1) + -5.82207405903e-08) * (-5.79162730031e-09 - -4.00000028393 * sin(x0)),(cos(x1) + -5.82207405903e-08) * (-5.79162730031e-09 - -4.00000028393 * sin(x0)),4.0*sin(x0)*cos(x1),"[-5.8220740590310845e-08, 0.5757419694040544, 0.9514636327287898, -4.000000283934715]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,17,Livermore-17,expression,20,938757074,40,20,20,2,"[""x0"", ""x1""]",4*sin(x[0])*cos(x[1]),0.9999999403953552,True,0.9999999999999988,0.9999999999999993,8.0,18244,1.3863373890008006,cos(x1) * (sin(6.28318521794 - x0) + 9.77864281699e-08) * -4.00000014467,cos(x1) * (sin(6.28318521794 - x0) + 9.77864281699e-08) * -4.00000014467,4.0*sin(x0 - 6.28318521794)*cos(x1),"[6.283185217940941, 1.000000097686433, -4.000000144674157]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,17,Livermore-17,expression,21,3434952867,40,20,20,2,"[""x0"", ""x1""]",4*sin(x[0])*cos(x[1]),0.9999999403953552,True,0.9999999999999999,0.9999999999999998,6.0,11788,0.7453051729999061,0.0123911715556 / x0 + -0.0123911723897 / x0 - cos(x1) * (x1 + 4.4407363637e-11) * sin(x0) * -4.00000001478 / x1,0.0123911715556 / x0 + -0.0123911723897 / x0 - cos(x1) * (x1 + 4.4407363637e-11) * sin(x0) * -4.00000001478 / x1,4.0*sin(x0)*cos(x1),"[0.012391171555565808, -0.01239117238965777, 4.4407363637005703e-11, -4.000000014782796]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,17,Livermore-17,expression,22,2073228580,40,20,20,2,"[""x0"", ""x1""]",4*sin(x[0])*cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,3650,0.18553914699987217,2.48533974064 * 1.60943791399 * cos(x1) * sin(x0),2.48533974064 * 1.60943791399 * cos(x1) * sin(x0),4.0*sin(x0)*cos(x1),"[2.4853397406358098, 5.000000007671823, 1.0, 1.0]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,17,Livermore-17,expression,23,1668493585,40,20,20,2,"[""x0"", ""x1""]",4*sin(x[0])*cos(x[1]),0.9999999403953552,True,0.9999999999999999,0.9999999999999998,8.0,9930,0.6254916340003547,cos(x0 - 1.57079632791) / 0.249999998136 / exp(x0 - x0) * cos(x1),cos(x0 - 1.57079632791) / 0.249999998136 / exp(x0 - x0) * cos(x1),4.0*cos(x1)*cos(x0 - 1.57079632791),"[1.5707963279135826, 0.1244359877441641, 0.12556401039205736]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,17,Livermore-17,expression,24,3850872759,40,20,20,2,"[""x0"", ""x1""]",4*sin(x[0])*cos(x[1]),0.9999999403953552,True,0.9999999999999984,0.9999999999999977,6.0,4991,0.28903091000029235,sin(x0) * (-1.17689145162e-06 - cos(x1 + -1.81665643734e-07) * -4.0000010312),sin(x0) * (-1.17689145162e-06 - cos(x1 + -1.81665643734e-07) * -4.0000010312),4.0*sin(x0)*cos(x1),"[-1.1768914516178946e-06, -1.8166564373445868e-07, -0.34129901501353643, 1.5498677971336408]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,17,Livermore-17,expression,25,2537996840,40,20,20,2,"[""x0"", ""x1""]",4*sin(x[0])*cos(x[1]),0.9999999403953552,True,0.9999999999999977,0.9999999999999981,10.0,11142,0.679186239000046,(sin(1.57079618464 - x1) + x1 * 9.08844561491e-08) * -4.00000011803 * sin(x0 - 3.14159264863),(sin(1.57079618464 - x1) + x1 * 9.08844561491e-08) * -4.00000011803 * sin(x0 - 3.14159264863),4.0*sin(x0 - 3.14159264863)*sin(x1 - 1.57079618464),"[1.5707961846439094, 9.088445614906265e-08, -2.482941152812948, 1.5170589652207662, 3.1415926486269434]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,17,Livermore-17,expression,26,3995401709,40,20,20,2,"[""x0"", ""x1""]",4*sin(x[0])*cos(x[1]),0.9999999403953552,True,0.9999999999999996,0.9999999999999993,6.0,17940,1.1916797940002652,sin(x0) * (5.26795354792e-07 / (exp(x1) + x0) - (-3.99999951373 * cos(x1) + -1.85902825608e-07)),sin(x0) * (5.26795354792e-07 / (exp(x1) + x0) - (-3.99999951373 * cos(x1) + -1.85902825608e-07)),4.0*sin(x0)*cos(x1),"[-14.456453684898284, 0.9999999999999931, -4.999999513729139, -1.8590282560790347e-07]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,17,Livermore-17,expression,27,3994838759,40,20,20,2,"[""x0"", ""x1""]",4*sin(x[0])*cos(x[1]),0.9999999403953552,True,0.9999999999999992,0.9999999999999991,6.0,12859,0.8288267580001047,4.00000005297 * sin(x0) * cos(x1),4.00000005297 * sin(x0) * cos(x1),4.0*sin(x0)*cos(x1),[4.000000052969798],"+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,17,Livermore-17,expression,28,861316294,40,20,20,2,"[""x0"", ""x1""]",4*sin(x[0])*cos(x[1]),0.9999999403953552,True,0.9999999999999997,0.9999999999999998,8.0,20282,1.420570145000056,sin(x0 / x0 * 4.7123890065 - x1) * sin(x0) * -3.99999995268,sin(x0 / x0 * 4.7123890065 - x1) * sin(x0) * -3.99999995268,4.0*sin(x0)*sin(x1 - 4.7123890065),"[5.712388671706419, 0.9999996652033372, -3.999999952677612]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,17,Livermore-17,expression,29,2169555080,40,20,20,2,"[""x0"", ""x1""]",4*sin(x[0])*cos(x[1]),0.9999999403953552,True,0.9999999999999984,0.9999999999999989,8.0,11458,0.7519996170003651,((x0 / x0 + 3.00000001507) * sin(x0) + sin(-3.89089646635e-08 - -1.0847656938e-07 * x1)) * cos(1.00000007063 * x1),((x0 / x0 + 3.00000001507) * sin(x0) + sin(-3.89089646635e-08 - -1.0847656938e-07 * x1)) * cos(1.00000007063 * x1),4.0*sin(x0)*cos(1.00000007063*x1),"[3.0000000150747086, -3.890896466352917e-08, -1.0847656937963827e-07, 1.0000000706342373]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,17,Livermore-17,expression,30,758553822,40,20,20,2,"[""x0"", ""x1""]",4*sin(x[0])*cos(x[1]),0.9999997615814209,True,0.9999999999999404,0.9999999999999101,1.0,8773,0.5238121180000235,(2817981.82375 + sin(log(x0))) * (-3.89696207778e-07 + cos(x1) - sin(x1 * -2.90840883094e-07)) / (704495.048613 / sin(x0)),(2817981.82375 + sin(log(x0))) * (-3.89696207778e-07 + cos(x1) - sin(x1 * -2.90840883094e-07)) / (704495.048613 / sin(x0)),0,"[2817981.823747735, -3.896962077780742e-07, -2.90840883094203e-07, 704495.0486133017]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,17,Livermore-17,expression,31,1393567789,40,20,20,2,"[""x0"", ""x1""]",4*sin(x[0])*cos(x[1]),0.9999999403953552,True,0.9999999999254513,0.9999999998729887,11.0,4186,0.24065292899922497,2.26295525963 * sin(x0) * 1.76759432633 * (cos(x1 + x1 - x1) - (-2.82985211687 + x0 + x0 + x0) / 147673.666586),2.26295525963 * sin(x0) * 1.76759432633 * (cos(x1 + x1 - x1) - (-2.82985211687 + x0 + x0 + x0) / 147673.666586),4.0*(-2.032e-5*x0 + cos(x1) + 1.916e-5)*sin(x0),"[-0.20251822812005363, 0.5696194844520458, -2.829852116869355, 147673.66658580207]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,17,Livermore-17,expression,32,540967856,40,20,20,2,"[""x0"", ""x1""]",4*sin(x[0])*cos(x[1]),0.9999999403953552,True,0.9999999999999998,0.9999999999999996,6.0,9463,0.5894817199996396,3.9999999936 * cos(x1 - 1.44378375852e-08) * sin(x0) - -2.20477388616e-09,3.9999999936 * cos(x1 - 1.44378375852e-08) * sin(x0) - -2.20477388616e-09,4.0*sin(x0)*cos(x1),"[3.999999993597251, 1.4437837585157122e-08, -2.20477388616369e-09]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,17,Livermore-17,expression,33,902677639,40,20,20,2,"[""x0"", ""x1""]",4*sin(x[0])*cos(x[1]),0.9999999403953552,True,0.9999999999999997,0.9999999999999997,6.0,1368,0.07264405299974896,-4.00000006689 * (x1 - (sin(x0) + x1 + -9.79929522417e-09)) * cos(x1),-4.00000006689 * (x1 - (sin(x0) + x1 + -9.79929522417e-09)) * cos(x1),4.0*sin(x0)*cos(x1),"[-4.000000066893639, -9.799295224170636e-09]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,17,Livermore-17,expression,34,2191321948,40,20,20,2,"[""x0"", ""x1""]",4*sin(x[0])*cos(x[1]),0.9999999403953552,True,0.9999999999999999,0.9999999999999999,8.0,15090,1.0209940719996666,2.25404027109 * cos(x1 / 0.999999999899) * 1.77459119368 * sin(x0),2.25404027109 * cos(x1 / 0.999999999899) * 1.77459119368 * sin(x0),4.0*sin(x0)*cos(1.000000000101*x1),"[1.0, 0.22637055580242713, 0.9999999998991368, 2.1602117119902835]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,17,Livermore-17,expression,35,1851676975,40,20,20,2,"[""x0"", ""x1""]",4*sin(x[0])*cos(x[1]),0.9999999403953552,True,0.9999999999999979,0.9999999999999974,6.0,15754,1.017262282000047,sin(x0) * cos(x1) * exp(exp(x0) * -4.4832394866e-08) / 0.249999980044,sin(x0) * cos(x1) * exp(exp(x0) * -4.4832394866e-08) / 0.249999980044,4.0*sin(x0)*cos(x1),"[0.03390491858762562, -0.03390496342002049, 2.1406973133637743, 0.11803641409456846]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,17,Livermore-17,expression,36,1139067352,40,20,20,2,"[""x0"", ""x1""]",4*sin(x[0])*cos(x[1]),0.9999999403953552,True,0.9999999999829585,0.9999999999838123,18.0,19020,1.419496777999484,cos(x1 - 2.50273856546e-06) * (19732.6748148 + exp(x0)) * cos(x0 - 1.57079858229) / ((x0 + 9078.68244326) / 1.84028803521),cos(x1 - 2.50273856546e-06) * (19732.6748148 + exp(x0)) * cos(x0 - 1.57079858229) / ((x0 + 9078.68244326) / 1.84028803521),(exp(x0) + 1.973e+4)*cos(x1)*cos(x0 - 1.57079858229)/(0.5434*x0 + 4933.0),"[3.950255943705707e-06, 1.5783733859474922, 19732.674814846625, 1.5707985822939003, 9078.682443264714, 1.8402880352070488]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,17,Livermore-17,expression,37,1305444561,40,20,20,2,"[""x0"", ""x1""]",4*sin(x[0])*cos(x[1]),0.9999999403953552,True,0.9999999999999991,0.9999999999999976,8.0,15454,1.0727122340003916,4.00000028692 * cos(x1) * sin(x0 / 1.00000007029),4.00000028692 * cos(x1) * sin(x0 / 1.00000007029),4.0*sin(0.999999929710005*x0)*cos(x1),"[54.598165698394695, 1.0000000702933447]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,17,Livermore-17,expression,38,1869174399,40,20,20,2,"[""x0"", ""x1""]",4*sin(x[0])*cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,14809,1.0110067470004651,cos(x1 - exp(-55.272931345 - x1)) * 3.99999999763 * sin(x0),cos(x1 - exp(-55.272931345 - x1)) * 3.99999999763 * sin(x0),4.0*sin(x0)*cos(x1),"[-55.272931344982624, 54.59814990337716]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,17,Livermore-17,expression,39,2928440539,40,20,20,2,"[""x0"", ""x1""]",4*sin(x[0])*cos(x[1]),0.9999999403953552,True,0.9999999999999989,0.9999999999999989,6.0,28487,2.374911699999757,(cos(x1 + 2.89957259864e-08) - x0 / -11568590.8527) * 3.9999995743 * (x1 + 2.64841787358e-08 + sin(x0) - x1),(cos(x1 + 2.89957259864e-08) - x0 / -11568590.8527) * 3.9999995743 * (x1 + 2.64841787358e-08 + sin(x0) - x1),4.0*sin(x0)*cos(x1),"[2.8995725986434644e-08, -11568590.85266698, 3.999999574299958, 2.648417873575982e-08]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
