group,case_id,case_name,source_type,run,seed,samples_total,samples_train,samples_test,variables,feature_names,target_expression,reward,success,train_r2,test_r2,complexity,evaluations,time_sec,expression,materialized_expression,simplified_expression,coefficients,ops,max_depth,max_unary,max_constants,max_evals,lm_iterations,test_ratio
Livermore,11,Livermore-11,expression,10,2437489881,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999996423721313,True,0.9999999999987473,0.9999999999988269,13.0,20108,2.080484547999731,(-1.00000110174 / ((x0 + x1) / x1) + 1.00000075066) * x1 * x1 * x0,(-1.00000110174 / ((x0 + x1) / x1) + 1.00000075066) * x1 * x1 * x0,1.0*x0**2*x1**2/(x0 + x1),"[-1.000001101739672, 1.000000750657702]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,11,2218870180,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999998211860657,True,0.9999999999979579,0.9999999999993927,13.0,16386,1.559931976000371,x0 * (1.00000108783 - 5.62534941073e-07 * x1) * x1 * x1 * x0 / (x0 + x1),x0 * (1.00000108783 - 5.62534941073e-07 * x1) * x1 * x1 * x0 / (x0 + x1),1.0*x0**2*x1**2/(x0 + x1),"[2.0000010878288137, 1.0, 5.625349410731673e-07, 1.0]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,12,1677402687,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),1.0,True,0.9999999999999853,0.9999999999999363,15.0,15873,1.4875715520001904,1.00000002132 / (x1 / x0 + 1.00000001698) * (x1 + 4.91639146334e-08) * x0 * x1,1.00000002132 / (x1 / x0 + 1.00000001698) * (x1 + 4.91639146334e-08) * x0 * x1,1.0*x0**2*x1**2/(1.0*x0 + x1),"[1.0000000213246132, 1.0000000169780856, 4.91639146334122e-08]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,13,310923819,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999998807907104,True,0.9999999999999993,0.9999999999999992,12.0,18787,1.8631944039998416,(-1.82238936337e-08 + x0) * x1 / (x1 + x0) * x1 * x0,(-1.82238936337e-08 + x0) * x1 / (x1 + x0) * x1 * x0,x0**2*x1**2/(x0 + x1),"[-1.822389363368064e-08, 1.570796326403177]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,14,1777581980,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999992251396179,True,0.9999999996421285,0.9999999998825922,13.0,35905,4.007289837999451,x0 * x0 / (x0 + x1) / 0.999985886075 * x1 * (4.02477229676e-06 + x1),x0 * x0 / (x0 + x1) / 0.999985886075 * x1 * (4.02477229676e-06 + x1),1.0*x0**2*x1**2/(x0 + x1),"[1.5654833316652357, 4.0247722967573934e-06]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,15,354449225,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),1.0,True,0.9999999999996998,0.9999999999982283,17.0,8742,0.8312881809997634,x1 * 0.610564943821 * 1.37818421502 * x0 * x1 * x0 / (0.841470984808 * (x1 + x0 / 1.00000002366)),x1 * 0.610564943821 * 1.37818421502 * x0 * x1 * x0 / (0.841470984808 * (x1 + x0 / 1.00000002366)),0.8415*x0**2*x1**2/(0.8415*x0 + 0.8415*x1),"[1.8414714327818236, 1.378184215021687, 0.9999999999999644, 1.0, 1.000000023658333]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,16,1949615811,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999990463256836,True,1.0,1.0,12.0,19647,1.5335813080000662,x0 / (x0 + x1) * x1 * x1 * x0,x0 / (x0 + x1) * x1 * x1 * x0,x0**2*x1**2/(x0 + x1),[],"+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,17,2845477618,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999998211860657,True,0.9999999999997754,0.9999999999989992,13.0,29913,3.619216144999882,((x0 - -4.56647697394e-07) * (1.00000042907 - (1 - x1)) + -5.97488909835e-07) / ((x1 + x0) / x1 / x0 / 0.999998827158),((x0 - -4.56647697394e-07) * (1.00000042907 - (1 - x1)) + -5.97488909835e-07) / ((x1 + x0) / x1 / x0 / 0.999998827158),1.0*x0**2*x1**2/(x0 + x1),"[-4.566476973942213e-07, 1.0000004290666407, 1.0, -5.974889098350418e-07, 0.9999988271575904]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,18,3334804072,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999995827674866,True,0.9999999999997136,0.9999999999997432,13.0,41372,5.8292698440000095,((x0 + -3.70697897038e-07) / (1.00000073612 / x0 * (x1 + x0)) - x0) / ((0.999999105466 / x0 - 1.00688921783e-06) / (-2.87134467635e-07 - x1)),((x0 + -3.70697897038e-07) / (1.00000073612 / x0 * (x1 + x0)) - x0) / ((0.999999105466 / x0 - 1.00688921783e-06) / (-2.87134467635e-07 - x1)),1.0*x0**2*x1**2/(x0 + x1),"[-3.7069789703807127e-07, 1.0000007361247178, 0.9999991054658756, 1.0068892178298185e-06, 3.141592940724261]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,19,3003924095,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999998211860657,True,0.9999999999998729,0.9999999999999688,14.0,13370,1.1711477959997865,(1.92432369902e-08 + x1) * x0 * x1 / (x1 / x0 + 1.00000002022),(1.92432369902e-08 + x1) * x0 * x1 / (x1 / x0 + 1.00000002022),x0**2*x1**2/(1.0*x0 + x1),"[1.9243236990238046e-08, 1.0000000202175572]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,20,938757074,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999997615814209,True,0.9999999999993426,0.9999999999996038,12.0,17538,1.3391844200004925,(x0 - x0 + x1 / (x0 + x1)) * x0 * (-4.16931477787e-07 + x0 * x1),(x0 - x0 + x1 / (x0 + x1)) * x0 * (-4.16931477787e-07 + x0 * x1),x0**2*x1**2/(x0 + x1),[-4.169314777868749e-07],"+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,21,3434952867,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),1.0,True,0.9999999999990611,0.9999999999986979,17.0,15957,1.3723324749998937,(x0 / (x1 + x0 * 0.999999964704) + -1.00000034155) * (x0 * x1 * x0 * -0.999999748843 + 1.02893731674e-08 / (0.976630906584 - x0)),(x0 / (x1 + x0 * 0.999999964704) + -1.00000034155) * (x0 * x1 * x0 * -0.999999748843 + 1.02893731674e-08 / (0.976630906584 - x0)),1.0*x0**2*x1**2/(1.0*x0 + 1.0*x1),"[0.9999999647041373, -1.0000003415460739, -0.9999997488434228, 1.0291156742991819e-08, 0.9998266885197774, 0.9766309065836924]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,22,2073228580,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999998211860657,True,0.9999999999997591,0.9999999999997926,13.0,18969,1.444748840000102,0.749998092128 / ((x1 + x0) / x0) / (1.49999616093 / (x1 * x0)) * (x1 + x1 - (x1 - x0) / (x0 - 1.02312106869) * -8.88924786971e-08),0.749998092128 / ((x1 + x0) / x0) / (1.49999616093 / (x1 * x0)) * (x1 + x1 - (x1 - x0) / (x0 - 1.02312106869) * -8.88924786971e-08),1.0*x0**2*x1**2/(x0 + x1),"[0.7500007873005999, 1.0000035935731408, 1.4999961609340964, 1.0231210686929944, -8.889247869705068e-08]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,23,1668493585,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),1.0,True,0.9999999941035606,0.999999999999927,15.0,22258,3.1269743250004467,1.00000011191 * x1 / (x1 / 0.999999978343 + x0) * (x1 - 1.7201482596e-07) * x0 * x0,1.00000011191 * x1 / (x1 / 0.999999978343 + x0) * (x1 - 1.7201482596e-07) * x0 * x0,1.0*x0**2*x1**2/(x0 + 1.0*x1),"[1.6057466631973931, 0.5907211190343662, 0.9999999783432425, 1.7201482595975918e-07]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,24,3850872759,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999998211860657,True,0.9999999999999799,0.9999999999999696,13.0,30394,3.7392175439999846,x0 * -1.5604534574 / (x1 + x0) / (1.5604535942 / ((-7.90627417702e-08 - x0) * x1 * x1)),x0 * -1.5604534574 / (x1 + x0) / (1.5604535942 / ((-7.90627417702e-08 - x0) * x1 * x1)),1.0*x0**2*x1**2/(x0 + x1),"[-1.5604534573968842, 1.5604535942034723, -7.906274177016392e-08]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,25,2537996840,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999998807907104,True,0.9999999999998237,0.9999999999998505,16.0,37371,4.26780696700007,(x0 + 0.000327488492099) * x1 * (x0 - 0.000327362591666) / ((x1 + x0) * 0.999999975212 / x1),(x0 + 0.000327488492099) * x1 * (x0 - 0.000327362591666) / ((x1 + x0) * 0.999999975212 / x1),1.0*x1**2*(x0 - 0.0003274)*(x0 + 0.0003275)/(x0 + x1),"[0.000327488492099409, 0.0003273625916659797, 0.9999999752119241]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,26,3995401709,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999998807907104,True,0.9999999999994394,0.9999999999994549,13.0,28235,3.304503170999851,x0 * x1 * x1 * x0 * 0.999999261842 / (x0 + x1),x0 * x1 * x1 * x0 * 0.999999261842 / (x0 + x1),1.0*x0**2*x1**2/(x0 + x1),[0.9999992618415855],"+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,27,3994838759,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999999403953552,True,0.9999999997579779,0.9999999999942285,15.0,22282,2.306518569000218,cos(x0) * x1 / (cos(x0) * (x1 + x0 / 1.0000000352)) * x1 * (1.83526218516e-08 - x0 * -1.00000027951) * x0,cos(x0) * x1 / (cos(x0) * (x1 + x0 / 1.0000000352)) * x1 * (1.83526218516e-08 - x0 * -1.00000027951) * x0,1.0*x0**2*x1**2/(1.0*x0 + x1),"[1.0000000352030103, 1.835262185160559e-08, -1.0000002795125826]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,28,861316294,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999998211860657,True,0.9999999975348941,0.9999999969247173,14.0,18798,1.9781417559997863,x0 * x1 * 1.00008199051 / ((x1 + x0) / ((x1 - 2.75382729624e-05) * x0)),x0 * x1 * 1.00008199051 / ((x1 + x0) / ((x1 - 2.75382729624e-05) * x0)),1.0*x0**2*x1*(x1 - 2.754e-5)/(x0 + x1),"[0.9999999999999886, 1.0000819905148441, 2.7538272962406103e-05, 1.0]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,29,2169555080,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999998807907104,True,0.9999999999999915,0.9999999999999915,13.0,21738,2.5600746890004302,(2.54381714491e-07 + x1 * 1.99245422958) * 0.86843352885 / 1.73031412217 * x0 * x1 * (x0 - -1.65802236145e-07) / (x1 + x0),(2.54381714491e-07 + x1 * 1.99245422958) * 0.86843352885 / 1.73031412217 * x0 * x1 * (x0 - -1.65802236145e-07) / (x1 + x0),1.0*x0**2*x1**2/(x0 + x1),"[2.543817144910717e-07, 1.9924542295754644, 0.9739701932097561, 1.0801501786591774, 1.7303141221697462, -1.6580223614465134e-07]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,30,758553822,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999997019767761,True,0.9999999999997009,0.9999999999997049,13.0,20353,2.3361204530001487,x0 * x1 / (0.999999469168 / (x0 * x1 / (x1 + x0) + 1.65618888381e-07)),x0 * x1 / (0.999999469168 / (x0 * x1 / (x1 + x0) + 1.65618888381e-07)),1.0*x0**2*x1**2/(x0 + x1),"[0.4522384446103489, -0.9999998343811116, 1.0]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,31,1393567789,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999998211860657,True,0.999999999999968,0.9999999999999571,13.0,14494,1.407158949999939,x0 * (sin(-4.97202706394e-08 / x1) - 2.08880429821) * x1 / 0.439697438425 * (-1.73345924206e-07 - x0) * x1 * 1.47236031474 / (x1 + x0) * 0.14296907323,x0 * (sin(-4.97202706394e-08 / x1) - 2.08880429821) * x1 / 0.439697438425 * (-1.73345924206e-07 - x0) * x1 * 1.47236031474 / (x1 + x0) * 0.14296907323,1.0*x0**2*x1**2/(x0 + x1),"[-4.9720270639352676e-08, 2.088804298210931, 0.43969743842490067, -1.7334592420636167e-07, 1.4723603147352746, 1.1011291964684444, 0.9581601232385588]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,32,540967856,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999999403953552,True,0.9999999999998446,0.9999999999999671,13.0,27582,3.32645081299961,(3.18511096502e-08 + (x0 + -1.47517913474e-07) * x0) * (4.65994056524e-08 / x0 + x1 - 2.06478045068e-09 / (x0 + x1)) / (0.999999758958 * (x1 + x0) / x1),(3.18511096502e-08 + (x0 + -1.47517913474e-07) * x0) * (4.65994056524e-08 / x0 + x1 - 2.06478045068e-09 / (x0 + x1)) / (0.999999758958 * (x1 + x0) / x1),1.0*x0**2*x1**2/(x0 + x1),"[3.185110965021869e-08, -1.4751791347446216e-07, 4.659940565238164e-08, 2.0647804506833435e-09, 0.9999997589583081]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,33,902677639,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999997615814209,True,0.9999999999998804,0.9999999999998777,13.0,39871,4.436698826000793,x1 / (x1 + x0) / 0.999999654138 * x0 * x1 * x0,x1 / (x1 + x0) / 0.999999654138 * x0 * x1 * x0,1.0*x0**2*x1**2/(x0 + x1),[0.9999996541382048],"+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,34,2191321948,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999997019767761,True,0.9999999999987044,0.999999999999612,13.0,18308,1.7330895939994662,(-2.74220765937e-07 + x0 * 0.999999158321) * (2.74235097821e-07 - x0) * (0.896579996263 - x1 + x0 * x1 / (x1 + x0) - 0.896580644022),(-2.74220765937e-07 + x0 * 0.999999158321) * (2.74235097821e-07 - x0) * (0.896579996263 - x1 + x0 * x1 / (x1 + x0) - 0.896580644022),1.0*x0**2*x1**2/(x0 + x1),"[-2.742207659370086e-07, 0.9999991583208763, 2.742350978208075e-07, 0.8965799962628107, -0.10916703569113238]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,35,1851676975,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999997615814209,True,0.9999999999996253,0.9999999999998644,13.0,21958,2.230515109999942,(x0 - 2.25573704489e-07) * x0 * x1 / ((x0 + x1) * 1.00000039893 / x1),(x0 - 2.25573704489e-07) * x0 * x1 / ((x0 + x1) * 1.00000039893 / x1),1.0*x0**2*x1**2/(x0 + x1),"[2.255737044887222e-07, 1.0000003989323132]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,36,1139067352,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999992847442627,True,0.9999999999999634,0.9999999999999724,12.0,14344,1.4518666620006115,x1 * (x0 * x1 / (x1 + x0) - 8.58045153374e-07) * x0,x1 * (x0 * x1 / (x1 + x0) - 8.58045153374e-07) * x0,x0**2*x1**2/(x0 + x1),"[1.0, -0.5403014478229864]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,37,1305444561,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999998211860657,True,0.999999999999997,0.9999999999999974,15.0,10483,0.9400808009995671,(3.20105861027e-08 - x1) / ((0.99999999954 + x1 / x0) / (-0.841470945234 * x0 - -4.57040275625e-08)) * x1 / 0.841470984808,(3.20105861027e-08 - x1) / ((0.99999999954 + x1 / x0) / (-0.841470945234 * x0 - -4.57040275625e-08)) * x1 / 0.841470984808,1.0*x0**2*x1**2/(1.0*x0 + x1),"[3.201058610272396e-08, 1.0000000038984849, 0.9999999956418828, -0.8414709452337172, 0.9999999542959724, 1.0, 1.0, 1.0]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,38,1869174399,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999998211860657,True,0.9999999999999134,0.9999999999997754,13.0,11216,1.2127168070001062,0.909297426826 * x1 * x0 / (0.909297074712 / (x1 + 1.10237176928e-07) * (x1 + x0) / (x0 + -9.14730768671e-09)),0.909297426826 * x1 * x0 / (0.909297074712 / (x1 + 1.10237176928e-07) * (x1 + x0) / (x0 + -9.14730768671e-09)),1.0*x0**2*x1**2/(x0 + x1),"[1.0, 1.0, 0.9092970747123922, 1.1023717692771004e-07, -9.147307686710483e-09]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,39,2928440539,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),1.0,True,0.9999999999949705,0.9999999999768089,17.0,14694,1.6293090749995827,(cos(x0) + x0 * x1 * x1 + sin(x0 + -1.57079632864)) / (0.999999968072 + (x1 - -1.49495901986e-07) * 0.999999931189 / (-1.78870954393e-07 + x0)),(cos(x0) + x0 * x1 * x1 + sin(x0 + -1.57079632864)) / (0.999999968072 + (x1 - -1.49495901986e-07) * 0.999999931189 / (-1.78870954393e-07 + x0)),1.0*x0**2*x1**2/(1.0*x0 + 1.0*x1),"[-1.5707963286421667, 0.9999999680722459, -1.494959019858742e-07, 0.999999931189124, -1.7887095439328947e-07]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
