group,case_id,case_name,source_type,run,seed,samples_total,samples_train,samples_test,variables,feature_names,target_expression,reward,success,train_r2,test_r2,complexity,evaluations,time_sec,expression,materialized_expression,simplified_expression,coefficients,ops,max_depth,max_unary,max_constants,max_evals,lm_iterations,test_ratio
Livermore,16,Livermore-16,expression,0,723072574,40,20,20,1,"[""x0""]",x[0]**(2/5),0.9999998807907104,True,0.9999999999999996,0.9999999999999997,3.0,730,0.05051656300020113,exp(log(x0) / 2.50000003405),exp(log(x0) / 2.50000003405),x0**0.4,"[1.4366592723639493, 2.1376795653934555]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,16,Livermore-16,expression,1,971434279,40,20,20,1,"[""x0""]",x[0]**(2/5),0.9999999403953552,True,0.9999999999999973,0.9999999999999974,3.0,1890,0.14619072300047264,2.71828182846 * 6.16519002516e-08 / (1.4958248203 + x0 - -14.5658759127) + exp(sin(x0) * (x0 - x0) + 0.399999981283 * log(x0)),2.71828182846 * 6.16519002516e-08 / (1.4958248203 + x0 - -14.5658759127) + exp(sin(x0) * (x0 - x0) + 0.399999981283 * log(x0)),x0**0.4,"[0.9999999999999989, -1.7391128386972185e-08, 1.000000039521514, 0.9999999604784855, 1.4958248203038338, 4.7209400292651645e-07, 0.39999998128333697]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,16,Livermore-16,expression,2,3325160576,40,20,20,1,"[""x0""]",x[0]**(2/5),0.9999999403953552,True,0.9999999999999999,0.9999999999999999,5.0,727,0.055889517999275995,exp(-0.400000002197 * (-9.61277858019e-10 - log(x0))),exp(-0.400000002197 * (-9.61277858019e-10 - log(x0))),1.0*x0**0.4,"[-0.010931093592632151, -0.3890689086043171, -9.612778580188896e-10]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,16,Livermore-16,expression,3,3163586042,40,20,20,1,"[""x0""]",x[0]**(2/5),0.9999999403953552,True,0.9999999999999998,0.9999999999999993,3.0,3348,0.2863163160000113,exp(log(x0) / (2.50000003681 + -4.34025825531e-11 / x0)),exp(log(x0) / (2.50000003681 + -4.34025825531e-11 / x0)),x0**0.4,"[1.5707974325434844, 12.182494409004612, -4.340258255312189e-11]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,16,Livermore-16,expression,4,1227433701,40,20,20,1,"[""x0""]",x[0]**(2/5),0.9999999403953552,True,0.9999999999999998,0.9999999999999996,3.0,3777,0.3189697329999035,exp(log(x0) * 0.400000005144),exp(log(x0) * 0.400000005144),x0**0.4,"[-42.70696397254413, 1.1592794751148672]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,16,Livermore-16,expression,5,2057259013,40,20,20,1,"[""x0""]",x[0]**(2/5),0.9999999403953552,True,0.9999999999999994,0.9999999999999993,5.0,372,0.026747392999823205,exp((log(x0) - 9.46872829661e-09) / exp(x0 / x0 + -0.0837092903996)),exp((log(x0) - 9.46872829661e-09) / exp(x0 / x0 + -0.0837092903996)),1.0*x0**0.4,"[9.46872829661147e-09, 1.6546036886771402]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,16,Livermore-16,expression,6,3814845113,40,20,20,1,"[""x0""]",x[0]**(2/5),0.9999999403953552,True,0.9999999999999998,0.9999999999999998,5.0,453,0.03147523499956151,exp(0.400000002429 * log(4.64267527446e-09 + x0)) / 1.00000000763,exp(0.400000002429 * log(4.64267527446e-09 + x0)) / 1.00000000763,1.0*x0**0.4,"[1.491824701164609, 4.642675274458734e-09, 1.0000000076288282]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,16,Livermore-16,expression,7,2770303473,40,20,20,1,"[""x0""]",x[0]**(2/5),0.9999999403953552,True,0.9999999999999997,0.9999999999999997,3.0,336,0.021393514999545005,exp(log(x0) * 0.399999994927),exp(log(x0) * 0.399999994927),x0**0.4,[1.0043293791617975],"+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,16,Livermore-16,expression,8,3183815639,40,20,20,1,"[""x0""]",x[0]**(2/5),0.9999999403953552,True,0.9999999999999999,0.9999999999999998,5.0,647,0.045906700999694294,exp(0.400000000932 * (log(x0) + 2.0682294038 - 2.06822941682)),exp(0.400000000932 * (log(x0) + 2.0682294038 - 2.06822941682)),1.0*x0**0.4,"[0.26253396925457845, 0.8967455104555032, 2.0682294037953337, 0.7573008258086242]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,16,Livermore-16,expression,9,3828183215,40,20,20,1,"[""x0""]",x[0]**(2/5),0.9999999403953552,True,0.9999999999999996,0.9999999999999999,3.0,592,0.04376117299943871,exp(-4.95164411529e-10 / (0.48468304786 - x0) + (0.399999997003 - (x0 - x0)) * log(x0)),exp(-4.95164411529e-10 / (0.48468304786 - x0) + (0.399999997003 - (x0 - x0)) * log(x0)),x0**0.4,"[-4.951644115294646e-10, 0.506000771829171, 1.1592794839974019]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
