group,case_id,case_name,source_type,run,seed,samples_total,samples_train,samples_test,variables,feature_names,target_expression,reward,success,train_r2,test_r2,complexity,evaluations,time_sec,expression,materialized_expression,simplified_expression,coefficients,ops,max_depth,max_unary,max_constants,max_evals,lm_iterations,test_ratio
Livermore,6,Livermore-6,expression,0,723072574,40,20,20,1,"[""x0""]",4*x[0]**4 + 3*x[0]**3 + 2*x[0]**2 + x[0],0.9999999403953552,True,0.9999999999999987,0.9999999999999977,27.0,23413,2.4870065929999328,(-0.605829572195 - x0) * (1.49504277298e-07 + x0 * -2.90214219859) * (x0 / 0.837375669473 + 1.20687861447) * (x0 * 1.15414801343 + (0.476267789163 - x0) / (1.01061075887 + x0)),(-0.605829572195 - x0) * (1.49504277298e-07 + x0 * -2.90214219859) * (x0 / 0.837375669473 + 1.20687861447) * (x0 * 1.15414801343 + (0.476267789163 - x0) / (1.01061075887 + x0)),2.902*x0*(x0 + 0.6058)*(1.194*x0 + 1.207)*(1.154*x0*(x0 + 1.011) - x0 + 0.4763)/(x0 + 1.011),"[0.9936656454914818, 1.4950427729789533e-07, -2.9021421985936127, 0.837375669473081, 1.2068786144705341, 1.1541480134254007, 0.47626778916332035, 1.010610758874825]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,6,Livermore-6,expression,1,971434279,40,20,20,1,"[""x0""]",4*x[0]**4 + 3*x[0]**3 + 2*x[0]**2 + x[0],0.9999999403953552,True,0.9999999999999977,0.9999999999999972,16.0,11031,0.9928782750002938,x0 * (2.8854054359 * x0 + 0.885404888016 * (1.12942688174 - x0) + 1.99999953014 * x0 * (x0 + x0) * (x0 + 0.750000140928)),x0 * (2.8854054359 * x0 + 0.885404888016 * (1.12942688174 - x0) + 1.99999953014 * x0 * (x0 + x0) * (x0 + 0.750000140928)),x0*(x0**2*(4.0*x0 + 3.0) + 2.0*x0 + 1.0),"[2.88540543589583, 0.8854048880157478, 1.129426881744602, 1.9999995301398186, 0.7500001409280009]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,6,Livermore-6,expression,2,3325160576,40,20,20,1,"[""x0""]",4*x[0]**4 + 3*x[0]**3 + 2*x[0]**2 + x[0],0.9999999403953552,True,0.9999999999999992,0.9999999999999993,16.0,10409,0.994279866999932,(x0 * x0 * 4.00000030389 * (0.750000015875 + x0) + x0 - x0 * -0.999999851144 + 0.999999839688) * x0,(x0 * x0 * 4.00000030389 * (0.750000015875 + x0) + x0 - x0 * -0.999999851144 + 0.999999839688) * x0,x0*(x0**2*(4.0*x0 + 3.0) + 2.0*x0 + 1.0),"[54.59816662467725, 0.7500000158746305, -0.9999998511443595, -1.6031196284445612e-07]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,6,Livermore-6,expression,3,3163586042,40,20,20,1,"[""x0""]",4*x[0]**4 + 3*x[0]**3 + 2*x[0]**2 + x[0],0.9999999403953552,True,0.9999999999999942,0.9999999999999873,16.0,20756,2.1806698999998844,(x0 * x0 / 0.250000023882 - x0 * -2.42331823317) * ((0.107633260191 + x0) * (0.0365369783234 + x0) - -0.40872482424),(x0 * x0 / 0.250000023882 - x0 * -2.42331823317) * ((0.107633260191 + x0) * (0.0365369783234 + x0) - -0.40872482424),x0*(4.0*x0 + 2.423)*((x0 + 0.03654)*(x0 + 0.1076) + 0.4087),"[0.2500000238824106, -2.423318233166812, -2.2290255694335053, 0.05680742993822372, 1.5547927755663682, -0.40872482423957257]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,6,Livermore-6,expression,4,1227433701,40,20,20,1,"[""x0""]",4*x[0]**4 + 3*x[0]**3 + 2*x[0]**2 + x[0],0.9999999403953552,True,0.999999999999996,0.9999999999999915,23.0,21408,2.372763872000178,x0 * ((x0 - -0.144170880194) * x0 * 4.00003102378 + 1.65064707764) * (x0 + 0.605823393304 + sin(1.57080654646 + x0) - cos(x0 / 0.999998989134)),x0 * ((x0 - -0.144170880194) * x0 * 4.00003102378 + 1.65064707764) * (x0 + 0.605823393304 + sin(1.57080654646 + x0) - cos(x0 / 0.999998989134)),x0*(4.0*x0*(x0 + 0.1442) + 1.651)*(x0 + sin(x0 + 1.57080654646) - cos(1.00000101086702*x0) + 0.6058),"[-0.14417088019400806, 4.0000310237827685, 1.6506470776447515, 0.6058233933044189, 1.5708065464638221, 0.9999989891343954]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,6,Livermore-6,expression,5,2057259013,40,20,20,1,"[""x0""]",4*x[0]**4 + 3*x[0]**3 + 2*x[0]**2 + x[0],0.9999999403953552,True,0.9999999999999862,0.9999999999999848,17.0,19354,2.051805879999847,((0.296136861342 - x0) * x0 / x0 - 0.901966470768) * x0 * -1.00000023167 * ((x0 + x0) * (x0 + x0 + -0.338453966807) + (-1.31672127397 - x0) * -1.25358974263),((0.296136861342 - x0) * x0 / x0 - 0.901966470768) * x0 * -1.00000023167 * ((x0 + x0) * (x0 + x0 + -0.338453966807) + (-1.31672127397 - x0) * -1.25358974263),x0*(4.0*x0**3 + 3.0*x0**2 + 2.0*x0 + 1.0),"[0.2961368613419002, 0.9019664707681172, -1.0000002316729268, 1.9160697397314825, -1.3167212739734229, -1.2535897426274645]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,6,Livermore-6,expression,6,3814845113,40,20,20,1,"[""x0""]",4*x[0]**4 + 3*x[0]**3 + 2*x[0]**2 + x[0],0.9999999403953552,True,0.9999999999999958,0.9999999999999958,15.0,4180,0.3229647069993007,(-0.412657099872 - (x0 - -0.144170345022) * x0) * (x0 + x0 + 1.21165921903) * (x0 - x0 / 0.333333283389),(-0.412657099872 - (x0 - -0.144170345022) * x0) * (x0 + x0 + 1.21165921903) * (x0 - x0 / 0.333333283389),2.0*x0*(2.0*x0 + 1.212)*(x0*(x0 + 0.1442) + 0.4127),"[-0.4126570998720121, -0.14417034502205453, 1.2116592190348225, 1.4088910691360816, 1.3928647279730475]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,6,Livermore-6,expression,7,2770303473,40,20,20,1,"[""x0""]",4*x[0]**4 + 3*x[0]**3 + 2*x[0]**2 + x[0],0.9999999403953552,True,0.9999999999586515,0.9999999993139262,21.0,32756,3.5958444710004187,(x0 * 0.23524339053 - x0 / 10.9934784075 - -0.412637814056 + x0 * x0) * (cos(x0) - (1.0123449851 - x0 * 4736.95767648)) * ((0.605830942866 + x0) / 1184.2245193 - (x0 - x0) / exp(x0)),(x0 * 0.23524339053 - x0 / 10.9934784075 - -0.412637814056 + x0 * x0) * (cos(x0) - (1.0123449851 - x0 * 4736.95767648)) * ((0.605830942866 + x0) / 1184.2245193 - (x0 - x0) / exp(x0)),(0.0008444*x0 + 0.0005116)*(4737.0*x0 + cos(x0) - 1.012)*(x0**2 + 0.1443*x0 + 0.4126),"[0.23524339053011029, 10.993478407525899, -0.4126378140558827, 1.01234498509706, 4736.957676484983, 0.6058309428662266, 1184.2245193016902]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,6,Livermore-6,expression,8,3183815639,40,20,20,1,"[""x0""]",4*x[0]**4 + 3*x[0]**3 + 2*x[0]**2 + x[0],0.9999998807907104,True,0.9999999999999991,0.9999999999999991,17.0,32259,3.4165295450002304,(1.06286901669 + x0 * x0 + 0.609799207624) * x0 * (x0 - 0.0720855243935) / 0.250000023955 + x0 * (x0 - 0.402375418341 - 0.07018848732) * (x0 - 0.953891204351) / 0.304104643098,(1.06286901669 + x0 * x0 + 0.609799207624) * x0 * (x0 - 0.0720855243935) / 0.250000023955 + x0 * (x0 - 0.402375418341 - 0.07018848732) * (x0 - 0.953891204351) / 0.304104643098,x0*(4.0*x0**3 + 3.0*x0**2 + 2.0*x0 + 1.0),"[0.8763633853275371, 0.8245262318945245, 0.6097992076238481, 0.07208552439351656, 0.25268027988301234, 0.4023754183406854, 0.26493109919374824, 0.26493109919374863, 0.953891204351148, 0.30899841765241687]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,6,Livermore-6,expression,9,3828183215,40,20,20,1,"[""x0""]",4*x[0]**4 + 3*x[0]**3 + 2*x[0]**2 + x[0],0.9999999403953552,True,0.9999999999999994,0.9999999999999992,14.0,29349,3.2601540679997925,(0.412657247768 + x0 * (0.144170331575 + x0)) * 0.841470984808 * (x0 + 0.605829619744) * 4.7535808673 * x0,(0.412657247768 + x0 * (0.144170331575 + x0)) * 0.841470984808 * (x0 + 0.605829619744) * 4.7535808673 * x0,4.754*x0*(x0 + 0.6058)*(0.8415*x0*(x0 + 0.1442) + 0.3472),"[0.34547250369555754, 1.0, 0.14417033157476777, 1.0, 0.6058296197435187, 1.5588982008323795]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
