group,case_id,case_name,source_type,run,seed,samples_total,samples_train,samples_test,variables,feature_names,target_expression,reward,success,train_r2,test_r2,complexity,evaluations,time_sec,expression,materialized_expression,simplified_expression,coefficients,ops,max_depth,max_unary,max_constants,max_evals,lm_iterations,test_ratio
Livermore,17,Livermore-17,expression,10,2437489881,40,20,20,2,"[""x0"", ""x1""]",4*sin(x[0])*cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,309102,2.6022785739996834,sin(x0) * cos(x1) + cos(x1) * (sin(x0) + sin(x0) + sin(x0)),sin(x0) * cos(x1) + cos(x1) * (sin(x0) + sin(x0) + sin(x0)),4.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,17,Livermore-17,expression,11,2218870180,40,20,20,2,"[""x0"", ""x1""]",4*sin(x[0])*cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,1243976,10.997642710000036,(sin(x0) + sin(x0) + sin(x0) + sin(x0)) * cos(x1),(sin(x0) + sin(x0) + sin(x0) + sin(x0)) * cos(x1),4.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,17,Livermore-17,expression,12,1677402687,40,20,20,2,"[""x0"", ""x1""]",4*sin(x[0])*cos(x[1]),0.9994105696678162,False,0.9999996522008172,0.9999999687963759,12.0,2000007,18.439622929000507,sin(x0) + sin(x0) + sin(x0) + sin(x0) - sin(x0) * (sin(x1) + x1) * x1,sin(x0) + sin(x0) + sin(x0) + sin(x0) - sin(x0) * (sin(x1) + x1) * x1,(-x1*(x1 + sin(x1)) + 4.0)*sin(x0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,17,Livermore-17,expression,13,310923819,40,20,20,2,"[""x0"", ""x1""]",4*sin(x[0])*cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,548377,4.984881811999912,(cos(x1) + cos(x1)) * (sin(x0) + sin(x0)),(cos(x1) + cos(x1)) * (sin(x0) + sin(x0)),4.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,17,Livermore-17,expression,14,1777581980,40,20,20,2,"[""x0"", ""x1""]",4*sin(x[0])*cos(x[1]),0.9893215298652649,False,0.999883495775095,0.9998345023928235,24.0,2000000,19.75219201500022,(cos(x1) + exp(cos(x1))) * sin(x0) + x0 / exp(exp(x1)) * sin(exp(x1)) * sin(exp(x1)),(cos(x1) + exp(cos(x1))) * sin(x0) + x0 / exp(exp(x1)) * sin(exp(x1)) * sin(exp(x1)),x0*exp(-exp(x1))*sin(exp(x1))**2 + exp(cos(x1))*sin(x0) + sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,17,Livermore-17,expression,15,354449225,40,20,20,2,"[""x0"", ""x1""]",4*sin(x[0])*cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,1866031,18.19263549399966,(sin(x0) + sin(x0)) * cos(x1) + cos(x1) * (sin(x0) + sin(x0)),(sin(x0) + sin(x0)) * cos(x1) + cos(x1) * (sin(x0) + sin(x0)),4.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,17,Livermore-17,expression,16,1949615811,40,20,20,2,"[""x0"", ""x1""]",4*sin(x[0])*cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,306545,2.638861829000234,(sin(x0) + sin(x0)) * (cos(x1) + cos(x1)),(sin(x0) + sin(x0)) * (cos(x1) + cos(x1)),4.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,17,Livermore-17,expression,17,2845477618,40,20,20,2,"[""x0"", ""x1""]",4*sin(x[0])*cos(x[1]),0.9999998807907104,True,1.0,1.0,6.0,113712,0.713649424000323,(sin(x0) + sin(x0)) * (cos(x1) + cos(x1)),(sin(x0) + sin(x0)) * (cos(x1) + cos(x1)),4.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,17,Livermore-17,expression,18,3334804072,40,20,20,2,"[""x0"", ""x1""]",4*sin(x[0])*cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,1115234,10.55313456299973,(cos(x1) + cos(x1)) * (sin(x0) + sin(x0)),(cos(x1) + cos(x1)) * (sin(x0) + sin(x0)),4.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,17,Livermore-17,expression,19,3003924095,40,20,20,2,"[""x0"", ""x1""]",4*sin(x[0])*cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,96632,0.6863296319997971,(cos(x1) - x0 + x0 + cos(x1) + cos(x1) + cos(x1)) * sin(x0),(cos(x1) - x0 + x0 + cos(x1) + cos(x1) + cos(x1)) * sin(x0),4.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,17,Livermore-17,expression,20,938757074,40,20,20,2,"[""x0"", ""x1""]",4*sin(x[0])*cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,1495482,14.491176727000493,sin(x0) * (cos(x1) + cos(x1) + cos(x1) + cos(x1)),sin(x0) * (cos(x1) + cos(x1) + cos(x1) + cos(x1)),4.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,17,Livermore-17,expression,21,3434952867,40,20,20,2,"[""x0"", ""x1""]",4*sin(x[0])*cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,310398,2.1562959399998363,cos(x1) * (sin(x0) + sin(x0) + sin(x0) + sin(x0)),cos(x1) * (sin(x0) + sin(x0) + sin(x0) + sin(x0)),4.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,17,Livermore-17,expression,22,2073228580,40,20,20,2,"[""x0"", ""x1""]",4*sin(x[0])*cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,1234057,11.458134205000533,sin(x0) - (sin(x0) - (sin(x0) + sin(x0)) * (cos(x1) + cos(x1))),sin(x0) - (sin(x0) - (sin(x0) + sin(x0)) * (cos(x1) + cos(x1))),4.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,17,Livermore-17,expression,23,1668493585,40,20,20,2,"[""x0"", ""x1""]",4*sin(x[0])*cos(x[1]),0.9947072863578796,False,0.9999716884459706,0.9999539558632149,44.0,2000004,19.6318629590005,(cos(x1 * x1) + cos(x0) + cos(x1)) * x0 + cos(x1 * x1) * sin(x0) / (x1 * x1 * cos(x0) + exp(x1 * x1)),(cos(x1 * x1) + cos(x0) + cos(x1)) * x0 + cos(x1 * x1) * sin(x0) / (x1 * x1 * cos(x0) + exp(x1 * x1)),(x0*(x1**2*cos(x0) + exp(x1**2))*(cos(x0) + cos(x1) + cos(x1**2)) + sin(x0)*cos(x1**2))/(x1**2*cos(x0) + exp(x1**2)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,17,Livermore-17,expression,24,3850872759,40,20,20,2,"[""x0"", ""x1""]",4*sin(x[0])*cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,595235,4.699010100999658,(cos(x1) + cos(x1) + cos(x1) + cos(x1)) * sin(x0),(cos(x1) + cos(x1) + cos(x1) + cos(x1)) * sin(x0),4.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,17,Livermore-17,expression,25,2537996840,40,20,20,2,"[""x0"", ""x1""]",4*sin(x[0])*cos(x[1]),0.9999998807907104,True,1.0,1.0,6.0,1670833,15.777088499000456,cos(x1) * (sin(x0) + sin(x0) + sin(x0) + sin(x0)),cos(x1) * (sin(x0) + sin(x0) + sin(x0) + sin(x0)),4.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,17,Livermore-17,expression,26,3995401709,40,20,20,2,"[""x0"", ""x1""]",4*sin(x[0])*cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,598779,5.0883037789999435,sin(x0) * (cos(x1) + cos(x1) + cos(x1) + cos(x1)),sin(x0) * (cos(x1) + cos(x1) + cos(x1) + cos(x1)),4.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,17,Livermore-17,expression,27,3994838759,40,20,20,2,"[""x0"", ""x1""]",4*sin(x[0])*cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,282595,2.43158097200012,cos(x1) * (sin(x0) + sin(x0)) + cos(x1) * (sin(x0) + sin(x0)),cos(x1) * (sin(x0) + sin(x0)) + cos(x1) * (sin(x0) + sin(x0)),4.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,17,Livermore-17,expression,28,861316294,40,20,20,2,"[""x0"", ""x1""]",4*sin(x[0])*cos(x[1]),0.9961879253387451,False,0.9999853568490297,0.9999960217395333,28.0,2000004,20.25328472399997,x0 * (cos(x1) + cos(x1)) / (exp(x1 - x1) + exp(x0 * x0)) + (x0 + sin(x0)) * cos(x1) + cos(x1) * x0,x0 * (cos(x1) + cos(x1)) / (exp(x1 - x1) + exp(x0 * x0)) + (x0 + sin(x0)) * cos(x1) + cos(x1) * x0,(2.0*x0 + (2.0*x0 + sin(x0))*(exp(x0**2) + 1.0))*cos(x1)/(exp(x0**2) + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,17,Livermore-17,expression,29,2169555080,40,20,20,2,"[""x0"", ""x1""]",4*sin(x[0])*cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,375567,3.2875691830004143,(cos(x1) + cos(x1)) * (sin(x0) + sin(x0)),(cos(x1) + cos(x1)) * (sin(x0) + sin(x0)),4.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,17,Livermore-17,expression,30,758553822,40,20,20,2,"[""x0"", ""x1""]",4*sin(x[0])*cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,72100,0.4812164179993488,(cos(x1) + cos(x1)) * (sin(x0) + sin(x0)),(cos(x1) + cos(x1)) * (sin(x0) + sin(x0)),4.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,17,Livermore-17,expression,31,1393567789,40,20,20,2,"[""x0"", ""x1""]",4*sin(x[0])*cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,191913,1.3736284999995405,sin(x0 - x1) + sin(x1 + x0) + (cos(x1) + cos(x1)) * sin(x0),sin(x0 - x1) + sin(x1 + x0) + (cos(x1) + cos(x1)) * sin(x0),4.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,17,Livermore-17,expression,32,540967856,40,20,20,2,"[""x0"", ""x1""]",4*sin(x[0])*cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,793983,6.843815827000071,sin(x0) * (cos(x1) + cos(x1) + cos(x1) + cos(x1)),sin(x0) * (cos(x1) + cos(x1) + cos(x1) + cos(x1)),4.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,17,Livermore-17,expression,33,902677639,40,20,20,2,"[""x0"", ""x1""]",4*sin(x[0])*cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,194669,1.4445659980001437,cos(x1) * (sin(x0) + sin(x0) + sin(x0) + sin(x0) - (x0 - x0) * cos(x1)),cos(x1) * (sin(x0) + sin(x0) + sin(x0) + sin(x0) - (x0 - x0) * cos(x1)),4.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,17,Livermore-17,expression,34,2191321948,40,20,20,2,"[""x0"", ""x1""]",4*sin(x[0])*cos(x[1]),0.9748366475105286,False,0.9993336944863808,0.9971530812777714,40.0,2000001,22.45308096699955,(cos(x0) + cos(x0) - x1 * x0 * x0) * (sin(x0) - x1) * x1 * x0 + sin(x0 + x1) + sin(x0) * cos(x0) + (x0 - x1 + x0) * cos(x1),(cos(x0) + cos(x0) - x1 * x0 * x0) * (sin(x0) - x1) * x1 * x0 + sin(x0 + x1) + sin(x0) * cos(x0) + (x0 - x1 + x0) * cos(x1),x0*x1*(x1 - sin(x0))*(x0**2*x1 - 2.0*cos(x0)) + (2.0*x0 - x1)*cos(x1) + 0.5*sin(2*x0) + sin(x0 + x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,17,Livermore-17,expression,35,1851676975,40,20,20,2,"[""x0"", ""x1""]",4*sin(x[0])*cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,303643,2.5225608319997264,sin(x0) * cos(x1) + (cos(x1) + cos(x1)) * sin(x0) + cos(x1) * sin(x0),sin(x0) * cos(x1) + (cos(x1) + cos(x1)) * sin(x0) + cos(x1) * sin(x0),4.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,17,Livermore-17,expression,36,1139067352,40,20,20,2,"[""x0"", ""x1""]",4*sin(x[0])*cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,847408,7.356522940000104,cos(x1) * (sin(x0) + sin(x0) + sin(x0) + sin(x0)),cos(x1) * (sin(x0) + sin(x0) + sin(x0) + sin(x0)),4.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,17,Livermore-17,expression,37,1305444561,40,20,20,2,"[""x0"", ""x1""]",4*sin(x[0])*cos(x[1]),0.9999998807907104,True,1.0,1.0,6.0,471690,3.9822364520005067,sin(x0) * cos(x1) + cos(x1) * sin(x0) + cos(x1) * (sin(x0) + sin(x0)),sin(x0) * cos(x1) + cos(x1) * sin(x0) + cos(x1) * (sin(x0) + sin(x0)),4.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,17,Livermore-17,expression,38,1869174399,40,20,20,2,"[""x0"", ""x1""]",4*sin(x[0])*cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,714179,6.787084225000399,cos(x1) * sin(x0) + cos(x1) * sin(x0) + (sin(x0) + sin(x0)) * cos(x1),cos(x1) * sin(x0) + cos(x1) * sin(x0) + (sin(x0) + sin(x0)) * cos(x1),4.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,17,Livermore-17,expression,39,2928440539,40,20,20,2,"[""x0"", ""x1""]",4*sin(x[0])*cos(x[1]),0.996740460395813,False,0.9999893056651609,0.9999839923577082,39.0,2000006,20.117110460999356,(sin(x1) - x1) * (sin(x1) + cos(x0)) * x1 * x0 * cos(x0) + (x0 + x0) * cos(x1) + cos(x0) * x0 + sin(x0) / exp(x1 * x1),(sin(x1) - x1) * (sin(x1) + cos(x0)) * x1 * x0 * cos(x0) + (x0 + x0) * cos(x1) + cos(x0) * x0 + sin(x0) / exp(x1 * x1),(x0*(-x1*(x1 - sin(x1))*(sin(x1) + cos(x0))*cos(x0) + cos(x0) + 2.0*cos(x1))*exp(x1**2) + sin(x0))*exp(-x1**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,17,Livermore-17,expression,40,4027297405,40,20,20,2,"[""x0"", ""x1""]",4*sin(x[0])*cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,407222,3.4820157679996555,(cos(x1) + cos(x1) + cos(x1) + cos(x1)) * sin(x0),(cos(x1) + cos(x1) + cos(x1) + cos(x1)) * sin(x0),4.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,17,Livermore-17,expression,41,3926696696,40,20,20,2,"[""x0"", ""x1""]",4*sin(x[0])*cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,684803,6.185216675000447,(cos(x1 * x1 / x1) + cos(x1) + cos(x1) + cos(x1)) * sin(x0),(cos(x1 * x1 / x1) + cos(x1) + cos(x1) + cos(x1)) * sin(x0),4.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,17,Livermore-17,expression,42,3747793057,40,20,20,2,"[""x0"", ""x1""]",4*sin(x[0])*cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,120905,0.7527080990003014,(cos(x1) + cos(x1) + cos(x1) + cos(x1)) * sin(x0),(cos(x1) + cos(x1) + cos(x1) + cos(x1)) * sin(x0),4.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,17,Livermore-17,expression,43,837591013,40,20,20,2,"[""x0"", ""x1""]",4*sin(x[0])*cos(x[1]),0.9996121525764465,False,0.9999998494471184,0.9999998322561328,15.0,2000003,21.461265000999447,sin(x0) + sin(x0) + sin(x0) + sin(x0) - sin(x0) * x1 * x1 - sin(x0) * sin(x1) * x1,sin(x0) + sin(x0) + sin(x0) + sin(x0) - sin(x0) * x1 * x1 - sin(x0) * sin(x1) * x1,(-x1**2 - x1*sin(x1) + 4.0)*sin(x0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,17,Livermore-17,expression,44,2366855942,40,20,20,2,"[""x0"", ""x1""]",4*sin(x[0])*cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,182833,1.4190223830000832,(sin(x0) + sin(x0)) * cos(x1) + (sin(x0) + sin(x0)) * cos(x1),(sin(x0) + sin(x0)) * cos(x1) + (sin(x0) + sin(x0)) * cos(x1),4.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,17,Livermore-17,expression,45,3465266528,40,20,20,2,"[""x0"", ""x1""]",4*sin(x[0])*cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,730653,5.980437035999785,(cos(x1) + cos(x1) + cos(x1) + cos(x1)) * sin(x0),(cos(x1) + cos(x1) + cos(x1) + cos(x1)) * sin(x0),4.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,17,Livermore-17,expression,46,323105323,40,20,20,2,"[""x0"", ""x1""]",4*sin(x[0])*cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,131526,0.9861874929993064,(sin(x0) + sin(x0) + sin(x0)) * cos(x1) + sin(x0) * x0 * cos(x1) / x0,(sin(x0) + sin(x0) + sin(x0)) * cos(x1) + sin(x0) * x0 * cos(x1) / x0,4.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,17,Livermore-17,expression,47,3059174495,40,20,20,2,"[""x0"", ""x1""]",4*sin(x[0])*cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,172812,1.3045301780002774,(sin(x0) + sin(x0) + sin(x0) + sin(x0) - (x1 - x1) / exp(x0)) * cos(x1),(sin(x0) + sin(x0) + sin(x0) + sin(x0) - (x1 - x1) / exp(x0)) * cos(x1),4.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,17,Livermore-17,expression,48,1796736039,40,20,20,2,"[""x0"", ""x1""]",4*sin(x[0])*cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,1874718,18.825878261999605,(cos(x1) + cos(x1)) * (sin(x0) + sin(x0 + x0 - x0)),(cos(x1) + cos(x1)) * (sin(x0) + sin(x0 + x0 - x0)),4.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,17,Livermore-17,expression,49,4080976823,40,20,20,2,"[""x0"", ""x1""]",4*sin(x[0])*cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,525906,4.699736721999216,cos(x1) * (sin(x0) + sin(x0)) + (cos(x1) + cos(x1)) * sin(x0),cos(x1) * (sin(x0) + sin(x0)) + (cos(x1) + cos(x1)) * sin(x0),4.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,17,Livermore-17,expression,50,1129862598,40,20,20,2,"[""x0"", ""x1""]",4*sin(x[0])*cos(x[1]),0.9996041059494019,False,0.9999998431418688,0.9999994315884351,12.0,2000002,19.83342004000042,sin(x0) - (sin(x0) * x1 * (sin(x1) + x1) - (sin(x0) + sin(x0) + sin(x0))),sin(x0) - (sin(x0) * x1 * (sin(x1) + x1) - (sin(x0) + sin(x0) + sin(x0))),(-x1*(x1 + sin(x1)) + 4.0)*sin(x0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,17,Livermore-17,expression,51,2501308237,40,20,20,2,"[""x0"", ""x1""]",4*sin(x[0])*cos(x[1]),0.9947195649147034,False,0.9999718201740119,0.9983550710676466,24.0,2000006,19.65859202499996,sin(x1) * x0 / x1 * cos(x1 * x1 * x1 * x1) + x0 + cos(x0) * x0 + sin(x0) * cos(x1 + x1),sin(x1) * x0 / x1 * cos(x1 * x1 * x1 * x1) + x0 + cos(x0) * x0 + sin(x0) * cos(x1 + x1),x0*cos(x0) + x0 + x0*sin(x1)*cos(x1**4)/x1 + sin(x0)*cos(2*x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,17,Livermore-17,expression,52,2872581883,40,20,20,2,"[""x0"", ""x1""]",4*sin(x[0])*cos(x[1]),0.9899044632911682,False,0.9998959909793679,0.997933526967948,35.0,2000005,20.328347429999667,(x0 + x0) * cos(x1) + sin(x0) * cos(x1 * x1) + x0 / (x1 * x1 + exp(x0 * x0)),(x0 + x0) * cos(x1) + sin(x0) * cos(x1 * x1) + x0 / (x1 * x1 + exp(x0 * x0)),(x0 + (x1**2 + exp(x0**2))*(2.0*x0*cos(x1) + sin(x0)*cos(x1**2)))/(x1**2 + exp(x0**2)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
