group,case_id,case_name,source_type,run,seed,samples_total,samples_train,samples_test,variables,feature_names,target_expression,reward,success,train_r2,test_r2,complexity,evaluations,time_sec,expression,materialized_expression,simplified_expression,coefficients,ops,max_depth,max_unary,max_constants,max_evals,lm_iterations,test_ratio
Livermore,20,Livermore-20,expression,14,1777581980,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,1704,0.008769334000135132,exp(((x0 - x0) / cos(x0) - x0) * x0),exp(((x0 - x0) / cos(x0) - x0) * x0),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,15,354449225,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,1356,0.0069541889997708495,exp(x0 - x0 * x0 - x0),exp(x0 - x0 * x0 - x0),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,16,1949615811,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,2603,0.01255615999980364,exp(x0 - (x0 + x0 * x0)),exp(x0 - (x0 + x0 * x0)),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,17,2845477618,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,5970,0.03179078499942989,x0 / (x0 * exp(x0 * x0)),x0 / (x0 * exp(x0 * x0)),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,18,3334804072,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,5799,0.030140949999804434,exp(x0 - x0 * x0 - x0),exp(x0 - x0 * x0 - x0),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,19,3003924095,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,7226,0.03745038099987141,exp(cos(x0) - (x0 * x0 + cos(x0) - (sin(x0) - sin(x0)))),exp(cos(x0) - (x0 * x0 + cos(x0) - (sin(x0) - sin(x0)))),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,20,938757074,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,3418,0.016996059000121022,exp(x0 - x0 - x0 * x0),exp(x0 - x0 - x0 * x0),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,21,3434952867,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,10314,0.059032985999692755,exp(cos(x0 - x0) / (x0 / (x0 - x0)) - (x0 / x0 * x0 + x0 * x0 - x0)),exp(cos(x0 - x0) / (x0 / (x0 - x0)) - (x0 / x0 * x0 + x0 * x0 - x0)),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,22,2073228580,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,2133,0.010944311000457674,x0 / ((cos(x0) - cos(x0) + exp(x0 * x0)) * x0),x0 / ((cos(x0) - cos(x0) + exp(x0 * x0)) * x0),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,23,1668493585,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,7092,0.03977921800014883,x0 / exp(x0 * x0) / x0,x0 / exp(x0 * x0) / x0,exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,24,3850872759,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,10442,0.056687595999392215,exp(x0 * x0 * exp(x0 - x0) * (x0 - x0 - x0 / x0)),exp(x0 * x0 * exp(x0 - x0) * (x0 - x0 - x0 / x0)),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,25,2537996840,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,3618,0.01874474200030818,x0 / (x0 * exp(x0 * x0)),x0 / (x0 * exp(x0 * x0)),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,26,3995401709,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,184,0.000985746000878862,x0 / (exp(x0 * x0) * x0),x0 / (exp(x0 * x0) * x0),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,27,3994838759,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,7533,0.04254299199965317,exp(exp(x0)) / exp(exp(x0) + x0 * x0),exp(exp(x0)) / exp(exp(x0) + x0 * x0),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,28,861316294,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999999403953552,True,1.0,1.0,6.0,1286,0.0063880069992592325,exp((x0 - x0 - x0) * x0),exp((x0 - x0 - x0) * x0),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,29,2169555080,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,18418,0.10491997400004038,exp((x0 - x0) * sin(x0) - (x0 - x0) - x0 * x0),exp((x0 - x0) * sin(x0) - (x0 - x0) - x0 * x0),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,30,758553822,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,5362,0.02818937299980462,exp(x0 - x0 - x0 * x0),exp(x0 - x0 - x0 * x0),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,31,1393567789,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,6264,0.034242123000694846,(exp(x0) + x0 / x0 - exp(x0 - x0)) / exp(x0 + x0 * x0) * x0 / x0,(exp(x0) + x0 / x0 - exp(x0 - x0)) / exp(x0 + x0 * x0) * x0 / x0,exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,32,540967856,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,3977,0.01997439399929135,x0 / (exp(x0 * x0) * x0),x0 / (exp(x0 * x0) * x0),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,33,902677639,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,4902,0.025308076000328583,exp(x0 - x0 - x0 * x0),exp(x0 - x0 - x0 * x0),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,34,2191321948,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999999403953552,True,1.0,1.0,6.0,4999,0.027016779000405222,exp(x0 - (x0 * x0 + x0)),exp(x0 - (x0 * x0 + x0)),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,35,1851676975,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,6180,0.032702466000046115,exp(x0 - x0 - x0 * x0),exp(x0 - x0 - x0 * x0),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,36,1139067352,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999999403953552,True,1.0,1.0,6.0,4313,0.023344107999946573,exp(x0 * x0) / exp((x0 + x0) * x0),exp(x0 * x0) / exp((x0 + x0) * x0),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,37,1305444561,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,5652,0.030991595999694255,cos(x0 * (x0 - x0) * (x0 - x0)) / exp(x0 * x0 / x0 * x0),cos(x0 * (x0 - x0) * (x0 - x0)) / exp(x0 * x0 / x0 * x0),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,38,1869174399,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999999403953552,True,1.0,1.0,6.0,2324,0.011421840999901178,exp(x0 - x0 * x0 / x0 - x0 * x0),exp(x0 - x0 * x0 / x0 - x0 * x0),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,39,2928440539,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,27353,0.1652927009999985,exp(x0 * (x0 - (x0 + x0))) - sin(log(x0 / x0) * (x0 - x0 - (x0 + x0))),exp(x0 * (x0 - (x0 + x0))) - sin(log(x0 / x0) * (x0 - x0 - (x0 + x0))),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,40,4027297405,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999999403953552,True,1.0,1.0,6.0,8788,0.04483405600058177,((x0 + x0) / exp(x0 * x0) - exp(x0) * (x0 - x0)) / (x0 + x0),((x0 + x0) / exp(x0 * x0) - exp(x0) * (x0 - x0)) / (x0 + x0),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,41,3926696696,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,9476,0.05144084699986706,exp(cos(x0 - x0 + x0) - (cos(x0) + x0 * x0)),exp(cos(x0 - x0 + x0) - (cos(x0) + x0 * x0)),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,42,3747793057,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,6942,0.0384558140003719,exp(x0 - x0 * x0 - x0),exp(x0 - x0 * x0 - x0),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,43,837591013,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,3191,0.01669577600023331,exp(x0 - x0 - x0 * x0),exp(x0 - x0 - x0 * x0),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,44,2366855942,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,14850,0.08170434600015142,exp(x0 * (x0 - (x0 + x0))),exp(x0 * (x0 - (x0 + x0))),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,45,3465266528,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,3072,0.014881893000165292,exp(x0 + (x0 - x0) / exp(x0) - (x0 / x0 + x0) * x0),exp(x0 + (x0 - x0) / exp(x0) - (x0 / x0 + x0) * x0),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,46,323105323,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,7944,0.04136568200010515,exp(x0 - x0 - x0 * x0),exp(x0 - x0 - x0 * x0),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,47,3059174495,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,2211,0.011264701999607496,exp(x0 - x0 - x0 * x0),exp(x0 - x0 - x0 * x0),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,48,1796736039,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999999403953552,True,1.0,1.0,6.0,9293,0.049421871999584255,exp(x0 - (x0 * x0 + x0)),exp(x0 - (x0 * x0 + x0)),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,49,4080976823,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,1934,0.009633248000682215,exp(x0 * (x0 - (x0 + x0) / (x0 / x0))),exp(x0 * (x0 - (x0 + x0) / (x0 / x0))),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,50,1129862598,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,3471,0.017700460000014573,exp(x0 - (x0 + x0 * x0)),exp(x0 - (x0 + x0 * x0)),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,51,2501308237,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,10190,0.05487590399934561,x0 / (x0 * exp(x0 * x0)),x0 / (x0 * exp(x0 * x0)),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,52,2872581883,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,6752,0.037470696000127646,exp(x0 - (x0 * x0 * x0 / x0 + x0)),exp(x0 - (x0 * x0 * x0 / x0 + x0)),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,53,2157573201,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999999403953552,True,1.0,1.0,6.0,10936,0.06057132200021442,exp(sin(x0 - x0) * (x0 + x0) - x0 * x0),exp(sin(x0 - x0) * (x0 + x0) - x0 * x0),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,54,1287263512,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,820,0.004092248000233667,exp((x0 - (x0 + x0)) * x0),exp((x0 - (x0 + x0)) * x0),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,55,1830868652,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,3512,0.017939294999450794,exp(x0 - (x0 * x0 + x0)),exp(x0 - (x0 * x0 + x0)),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,56,3383119910,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999999403953552,True,1.0,1.0,6.0,1067,0.0057773389999056235,exp((sin(x0 - x0) - x0) * x0),exp((sin(x0 - x0) - x0) * x0),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,57,646788872,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999999403953552,True,1.0,1.0,6.0,8787,0.04753308200088213,exp((x0 * x0 / x0 - (x0 + x0)) * x0),exp((x0 * x0 / x0 - (x0 + x0)) * x0),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,58,3169893663,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,4482,0.02205582900023728,exp(sin((x0 - x0) / (x0 * x0)) - x0 * x0),exp(sin((x0 - x0) / (x0 * x0)) - x0 * x0),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,59,314500441,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,875,0.0046453509994535125,exp((x0 - (x0 + x0)) * x0),exp((x0 - (x0 + x0)) * x0),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,60,1881455519,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,4519,0.023794107999492553,exp(x0 * (sin(x0) - (sin(x0) + x0))),exp(x0 * (sin(x0) - (sin(x0) + x0))),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,61,2621623777,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999999403953552,True,1.0,1.0,6.0,8640,0.045568657999865536,exp((x0 - x0 - x0) * x0),exp((x0 - x0 - x0) * x0),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,62,4135381994,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999999403953552,True,1.0,1.0,6.0,6787,0.03593304099922534,exp(sin(x0 - x0)) / exp(x0 * x0),exp(sin(x0 - x0)) / exp(x0 * x0),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,63,2643969318,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,19061,0.10829847500008327,exp((x0 - x0 - x0) * x0),exp((x0 - x0 - x0) * x0),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,64,2172690349,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,1253,0.006578707000699069,exp(x0 - x0 - x0 * x0),exp(x0 - x0 - x0 * x0),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,65,534831994,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,5769,0.0324100810003074,exp(x0 - x0 * (x0 / x0 + x0)),exp(x0 - x0 * (x0 / x0 + x0)),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,66,2701542408,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999999403953552,True,1.0,1.0,6.0,10771,0.05807825300053082,exp(x0 * (x0 - x0 - x0)),exp(x0 * (x0 - x0 - x0)),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,67,3905278380,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999999403953552,True,1.0,1.0,6.0,2153,0.011823378000372031,exp(x0 * exp(x0 - x0) * (x0 - x0 - x0)),exp(x0 * exp(x0 - x0) * (x0 - x0 - x0)),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,68,2580222673,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,3757,0.01909598299971549,x0 / (exp(x0 * x0) * x0),x0 / (exp(x0 * x0) * x0),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,69,864589219,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,10149,0.05555411200020899,exp(sin(x0 - (x0 - x0)) - (x0 * x0 + x0 - x0 + sin(x0))),exp(sin(x0 - (x0 - x0)) - (x0 * x0 + x0 - x0 + sin(x0))),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,70,2499012356,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999999403953552,True,1.0,1.0,6.0,5424,0.028171347000352398,x0 / x0 / exp(x0 * x0),x0 / x0 / exp(x0 * x0),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,71,1980462661,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,5550,0.030715224999767088,x0 / exp(x0 * x0) / x0,x0 / exp(x0 * x0) / x0,exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,72,2452680695,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999999403953552,True,1.0,1.0,6.0,1476,0.0077088079997338355,x0 / (x0 * exp(x0 * x0)),x0 / (x0 * exp(x0 * x0)),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,73,3630032764,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,1721,0.00856621000002633,x0 / x0 / exp(x0 * x0),x0 / x0 / exp(x0 * x0),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
