group,case_id,case_name,source_type,run,seed,samples_total,samples_train,samples_test,variables,feature_names,target_expression,reward,success,train_r2,test_r2,complexity,evaluations,time_sec,expression,materialized_expression,simplified_expression,coefficients,ops,max_depth,max_unary,max_constants,max_evals,lm_iterations,test_ratio
Livermore,22,Livermore-22,expression,14,1777581980,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998211860657,True,1.0,1.0,6.0,38392,0.2314560180002445,exp((x0 - (x0 + x0)) * x0 / (x0 + x0) * x0),exp((x0 - (x0 + x0)) * x0 / (x0 + x0) * x0),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,15,354449225,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999997615814209,True,1.0,1.0,6.0,45952,0.28698464700028126,exp(x0 / (x0 - x0 - (x0 + x0)) * x0 * x0 * x0 / x0),exp(x0 / (x0 - x0 - (x0 + x0)) * x0 * x0 * x0 / x0),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,16,1949615811,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999997615814209,True,1.0,1.0,6.0,1058917,9.529072620999614,exp((x0 - x0 - x0) * x0 / (x0 / x0 + x0 / x0)),exp((x0 - x0 - x0) * x0 / (x0 / x0 + x0 / x0)),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,17,2845477618,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998211860657,True,1.0,1.0,6.0,34490,0.20643394999933662,exp((x0 * x0 / (x0 + x0) - x0) * x0),exp((x0 * x0 / (x0 + x0) - x0) * x0),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,18,3334804072,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,43424,0.25312635700083774,exp((x0 * x0 / (x0 + x0) - x0) * x0),exp((x0 * x0 / (x0 + x0) - x0) * x0),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,19,3003924095,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,62036,0.3832429560006858,exp(x0 * (x0 * x0 / (x0 + x0) - x0)),exp(x0 * (x0 * x0 / (x0 + x0) - x0)),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,20,938757074,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,102618,0.719442564000019,exp((x0 / x0 - (x0 + x0 / x0)) / ((x0 + x0) / x0 / (x0 * x0 / x0))),exp((x0 / x0 - (x0 + x0 / x0)) / ((x0 + x0) / x0 / (x0 * x0 / x0))),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,21,3434952867,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998211860657,True,1.0,1.0,6.0,27360,0.1594773360002364,exp(x0 * x0 / (x0 + x0) * (x0 - (x0 + x0))),exp(x0 * x0 / (x0 + x0) * (x0 - (x0 + x0))),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,22,2073228580,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998211860657,True,1.0,1.0,6.0,74482,0.487742182999682,exp((sin(x0 - x0) - x0 / (x0 + x0)) * x0 * x0),exp((sin(x0 - x0) - x0 / (x0 + x0)) * x0 * x0),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,23,1668493585,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998211860657,True,1.0,1.0,6.0,18690,0.10573895900051866,exp(x0 * x0 * x0 / (x0 + x0) - x0 * x0),exp(x0 * x0 * x0 / (x0 + x0) - x0 * x0),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,24,3850872759,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998211860657,True,1.0,1.0,6.0,55660,0.34941027400054736,x0 / x0 / exp(x0 * x0 * x0 / (x0 + x0)),x0 / x0 / exp(x0 * x0 * x0 / (x0 + x0)),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,25,2537996840,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998211860657,True,1.0,1.0,6.0,619193,4.632062257999678,exp((x0 - x0 - x0 * x0 / (x0 + x0)) * (x0 - x0 * (x0 - x0))),exp((x0 - x0 - x0 * x0 / (x0 + x0)) * (x0 - x0 * (x0 - x0))),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,26,3995401709,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998211860657,True,1.0,1.0,6.0,1018674,9.00520517700079,exp(x0 / ((x0 - x0) * cos(x0) - (x0 + x0) / (x0 * x0))),exp(x0 / ((x0 - x0) * cos(x0) - (x0 + x0) / (x0 * x0))),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,27,3994838759,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998211860657,True,1.0,1.0,6.0,361156,2.496058656999594,exp((sin(x0 - x0) - x0 * x0) / ((x0 + x0 - (x0 - x0)) / x0)),exp((sin(x0 - x0) - x0 * x0) / ((x0 + x0 - (x0 - x0)) / x0)),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,28,861316294,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998211860657,True,1.0,1.0,6.0,242120,1.8212108460002128,exp(x0 * x0 * x0 / (x0 + x0 + x0 - x0) - x0 * x0),exp(x0 * x0 * x0 / (x0 + x0 + x0 - x0) - x0 * x0),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,29,2169555080,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,84776,0.5750639049992969,exp(x0 * x0 / ((x0 - x0) * x0 * x0 - (x0 / x0 + x0 / x0))),exp(x0 * x0 / ((x0 - x0) * x0 * x0 - (x0 / x0 + x0 / x0))),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,30,758553822,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,30711,0.1792032820003442,exp(x0 * x0 / (x0 + x0) * (x0 - x0 - x0)),exp(x0 * x0 / (x0 + x0) * (x0 - x0 - x0)),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,31,1393567789,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998211860657,True,1.0,1.0,6.0,55037,0.35302962600053434,exp((x0 - (x0 + x0)) * x0 / ((x0 + x0) / x0)),exp((x0 - (x0 + x0)) * x0 / ((x0 + x0) / x0)),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,32,540967856,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,147079,0.9969669060001252,exp(log(cos(x0 - x0)) - x0 / (x0 + x0) * x0 * x0),exp(log(cos(x0 - x0)) - x0 / (x0 + x0) * x0 * x0),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,33,902677639,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,22542,0.1292201029991702,exp((x0 - x0 - x0) / ((x0 + x0) / (x0 * x0))),exp((x0 - x0 - x0) / ((x0 + x0) / (x0 * x0))),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,34,2191321948,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998211860657,True,1.0,1.0,6.0,60355,0.35655657000006613,exp(x0 * (x0 * x0 / (x0 + x0) - x0)),exp(x0 * (x0 * x0 / (x0 + x0) - x0)),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,35,1851676975,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,56139,0.3628428059992075,exp(x0 / (x0 + x0) * x0 * x0 - x0 * x0),exp(x0 / (x0 + x0) * x0 * x0 - x0 * x0),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,36,1139067352,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,111354,0.7491159059991332,exp((x0 * x0 - (x0 + x0) * x0) / ((x0 + x0) / x0 * cos(x0 - x0))),exp((x0 * x0 - (x0 + x0) * x0) / ((x0 + x0) / x0 * cos(x0 - x0))),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,37,1305444561,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998211860657,True,1.0,1.0,6.0,53310,0.2983514950001336,exp(x0 * (x0 - (x0 + x0)) / (x0 / x0 + x0 / x0 + x0 - x0)),exp(x0 * (x0 - (x0 + x0)) / (x0 / x0 + x0 / x0 + x0 - x0)),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,38,1869174399,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998211860657,True,1.0,1.0,6.0,67395,0.4551677629997357,exp((x0 * x0 / (x0 + x0) - x0) * x0),exp((x0 * x0 / (x0 + x0) - x0) * x0),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,39,2928440539,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998211860657,True,1.0,1.0,6.0,7998,0.044367139999849314,exp(x0 * x0 * x0 / (x0 - x0 - (x0 + x0))),exp(x0 * x0 * x0 / (x0 - x0 - (x0 + x0))),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,40,4027297405,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,74974,0.4748867659991447,exp(x0 / (x0 + x0) * x0 * (x0 - (x0 + x0))),exp(x0 / (x0 + x0) * x0 * (x0 - (x0 + x0))),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,41,3926696696,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998211860657,True,1.0,1.0,6.0,266856,2.192448040999807,exp(x0 * x0 / (sin(x0) - sin(x0) - (x0 / x0 + x0 / x0))),exp(x0 * x0 / (sin(x0) - sin(x0) - (x0 / x0 + x0 / x0))),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,42,3747793057,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998211860657,True,1.0,1.0,6.0,102925,0.6855625029993462,exp(x0 * x0 * x0 / (x0 + x0) - x0 * x0),exp(x0 * x0 * x0 / (x0 + x0) - x0 * x0),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,43,837591013,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999997615814209,True,1.0,1.0,6.0,61600,0.38035355800002435,exp((x0 - (x0 - x0) - sin(x0 - x0)) * (x0 * x0 / (x0 + x0) - x0)),exp((x0 - (x0 - x0) - sin(x0 - x0)) * (x0 * x0 / (x0 + x0) - x0)),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,44,2366855942,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998211860657,True,1.0,1.0,6.0,75043,0.47007050400043227,exp((x0 - x0 - x0) * x0 / (x0 / x0 + x0 / x0)),exp((x0 - x0 - x0) * x0 / (x0 / x0 + x0 / x0)),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,45,3465266528,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,24118,0.1308279869999751,exp((x0 * x0 / (x0 + x0) - x0) * x0),exp((x0 * x0 / (x0 + x0) - x0) * x0),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,46,323105323,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998211860657,True,1.0,1.0,6.0,352768,2.4612672230005046,exp(x0 / ((x0 - x0 - (x0 + x0)) / (x0 * x0))),exp(x0 / ((x0 - x0 - (x0 + x0)) / (x0 * x0))),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,47,3059174495,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998211860657,True,1.0,1.0,6.0,334276,2.344953591000376,exp((x0 - x0 - x0) * x0 * x0 / (x0 + x0)),exp((x0 - x0 - x0) * x0 * x0 / (x0 + x0)),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,48,1796736039,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,58775,0.3330751229996167,exp(x0 * x0 * (x0 - x0 - x0) / (x0 + x0)),exp(x0 * x0 * (x0 - x0 - x0) / (x0 + x0)),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,49,4080976823,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998211860657,True,1.0,1.0,6.0,71206,0.4525203050006894,exp(x0 * (x0 - x0 - x0 * x0) / (x0 + x0 + x0 - x0)),exp(x0 * (x0 - x0 - x0 * x0) / (x0 + x0 + x0 - x0)),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,50,1129862598,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998211860657,True,1.0,1.0,6.0,33599,0.20660726300047827,exp((sin(x0 - x0) - x0 * x0 * x0) / ((x0 + x0) * x0 / x0)),exp((sin(x0 - x0) - x0 * x0 * x0) / ((x0 + x0) * x0 / x0)),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,51,2501308237,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,36302,0.21438121299979684,exp(x0 * (x0 - x0 - x0) * x0 / (x0 + x0)),exp(x0 * (x0 - x0 - x0) * x0 / (x0 + x0)),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,52,2872581883,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998211860657,True,1.0,1.0,6.0,23216,0.139904726000168,exp((x0 - x0 - x0 * x0) / ((x0 + x0) / x0)),exp((x0 - x0 - x0 * x0) / ((x0 + x0) / x0)),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,53,2157573201,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,216002,1.4625940770001762,exp(x0 * x0 / (sin(x0) - sin(x0) - (x0 + x0) / x0)),exp(x0 * x0 / (sin(x0) - sin(x0) - (x0 + x0) / x0)),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,54,1287263512,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,23934,0.13087990099938906,exp((x0 * x0 / (x0 + x0) - x0) * x0),exp((x0 * x0 / (x0 + x0) - x0) * x0),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,55,1830868652,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999997615814209,True,1.0,1.0,6.0,119348,0.8047181160000036,exp(x0 / (x0 + x0) * (x0 - x0 - x0 * x0) / (x0 / x0)),exp(x0 / (x0 + x0) * (x0 - x0 - x0 * x0) / (x0 / x0)),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,56,3383119910,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998211860657,True,1.0,1.0,6.0,262901,2.0897255989993937,exp(x0 * (x0 - x0 - x0 * x0) / (x0 + x0)),exp(x0 * (x0 - x0 - x0 * x0) / (x0 + x0)),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,57,646788872,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,51499,0.3288696829995388,exp((x0 - x0 - x0 * x0) / (x0 + x0) * x0),exp((x0 - x0 - x0 * x0) / (x0 + x0) * x0),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,58,3169893663,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998211860657,True,1.0,1.0,6.0,31953,0.19446454799981439,exp((x0 - x0) / exp(exp(x0)) - x0 / (x0 + x0) * x0 * x0),exp((x0 - x0) / exp(exp(x0)) - x0 / (x0 + x0) * x0 * x0),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,59,314500441,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998211860657,True,1.0,1.0,6.0,29533,0.17087716999958502,exp(x0 * (x0 * x0 / (x0 + x0) - x0)),exp(x0 * (x0 * x0 / (x0 + x0) - x0)),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,60,1881455519,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998211860657,True,1.0,1.0,6.0,104633,0.6653449379991798,exp((x0 * x0 - (x0 * x0 + x0)) * x0 * x0 / (x0 + x0)),exp((x0 * x0 - (x0 * x0 + x0)) * x0 * x0 / (x0 + x0)),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,61,2621623777,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,647238,5.470125279999593,cos(x0 - x0) / exp(x0 * x0 * x0 / (x0 + x0)),cos(x0 - x0) / exp(x0 * x0 * x0 / (x0 + x0)),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,62,4135381994,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,21074,0.1264419530007217,cos(x0 - x0) / exp(x0 * x0 * x0 / (x0 + x0)),cos(x0 - x0) / exp(x0 * x0 * x0 / (x0 + x0)),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,63,2643969318,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999997615814209,True,1.0,1.0,6.0,44449,0.2737738600008015,exp(x0 - x0 - x0 * x0 * x0 / (x0 + x0)),exp(x0 - x0 - x0 * x0 * x0 / (x0 + x0)),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,64,2172690349,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999997615814209,True,1.0,1.0,6.0,53319,0.3166584900000089,exp((x0 - (x0 + x0 * x0)) / (x0 / x0 + x0 / x0)),exp((x0 - (x0 + x0 * x0)) / (x0 / x0 + x0 / x0)),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
