group,case_id,case_name,source_type,run,seed,samples_total,samples_train,samples_test,variables,feature_names,target_expression,reward,success,train_r2,test_r2,complexity,evaluations,time_sec,expression,materialized_expression,simplified_expression,coefficients,ops,max_depth,max_unary,max_constants,max_evals,lm_iterations,test_ratio
Livermore,8,Livermore-8,expression,75,867240961,40,20,20,1,"[""x0""]",cosh(x[0]),0.9999354481697083,False,0.9999999958434724,0.999999997716655,14.0,2000005,17.359324032000586,(cos(x0 - x0) + x0 * x0 * x0 / (x0 + sin(x0))) * x0 / x0,(cos(x0 - x0) + x0 * x0 * x0 / (x0 + sin(x0))) * x0 / x0,(x0**3 + x0 + sin(x0))/(x0 + sin(x0)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,8,Livermore-8,expression,76,1596437698,40,20,20,1,"[""x0""]",cosh(x[0]),0.9999439120292664,False,0.9999999968549187,0.9999999979358892,14.0,2000005,18.384144745000413,sin(x0) / sin(x0) + x0 * x0 * x0 / (sin(x0) + x0),sin(x0) / sin(x0) + x0 * x0 * x0 / (sin(x0) + x0),(x0**3 + x0 + sin(x0))/(x0 + sin(x0)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,8,Livermore-8,expression,77,3765576040,40,20,20,1,"[""x0""]",cosh(x[0]),0.9999533891677856,False,0.9999999978202986,0.9999999970062357,14.0,2000002,19.04439499399996,x0 / x0 + x0 * x0 * x0 / (sin(x0) + x0),x0 / x0 + x0 * x0 * x0 / (sin(x0) + x0),(x0**3 + x0 + sin(x0))/(x0 + sin(x0)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,8,Livermore-8,expression,78,1820974996,40,20,20,1,"[""x0""]",cosh(x[0]),0.9999639987945557,False,0.9999999986998886,0.999999996228973,14.0,2000008,19.180205753000337,cos((x0 - x0) * x0) + x0 * x0 * x0 / (x0 + sin(x0)),cos((x0 - x0) * x0) + x0 * x0 * x0 / (x0 + sin(x0)),(x0**3 + x0 + sin(x0))/(x0 + sin(x0)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,8,Livermore-8,expression,79,23958531,40,20,20,1,"[""x0""]",cosh(x[0]),0.9999545216560364,False,0.9999999979312549,0.9999999980142935,14.0,2000003,17.210677542000667,x0 * (x0 * x0 / (x0 + sin(x0)) + x0 / (x0 * x0)),x0 * (x0 * x0 / (x0 + sin(x0)) + x0 / (x0 * x0)),(x0**3 + x0 + sin(x0))/(x0 + sin(x0)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,8,Livermore-8,expression,80,3823501306,40,20,20,1,"[""x0""]",cosh(x[0]),0.9999473094940186,False,0.999999997222261,0.9999999959600989,14.0,2000003,18.960417223999684,x0 / x0 + x0 * x0 * x0 / (sin(x0) + x0),x0 / x0 + x0 * x0 * x0 / (sin(x0) + x0),(x0**3 + x0 + sin(x0))/(x0 + sin(x0)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,8,Livermore-8,expression,81,2654901646,40,20,20,1,"[""x0""]",cosh(x[0]),0.9999454021453857,False,0.9999999970138364,0.9999999953548487,14.0,2000002,18.144662089999656,x0 / x0 - (x0 - x0 * x0 - x0) / (sin(x0) / x0 + x0 / x0),x0 / x0 - (x0 - x0 * x0 - x0) / (sin(x0) / x0 + x0 / x0),(x0**3 + x0 + sin(x0))/(x0 + sin(x0)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,8,Livermore-8,expression,82,3259510512,40,20,20,1,"[""x0""]",cosh(x[0]),0.9999381899833679,False,0.9999999961729856,0.9999999979892461,14.0,2000006,16.598846502000015,x0 / x0 + x0 * x0 / (x0 / x0 + sin(x0) / x0),x0 / x0 + x0 * x0 / (x0 / x0 + sin(x0) / x0),(x0**3 + x0 + sin(x0))/(x0 + sin(x0)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,8,Livermore-8,expression,83,950346302,40,20,20,1,"[""x0""]",cosh(x[0]),0.9999997615814209,True,1.0,1.0,2.0,1546823,12.989676352999595,(x0 / x0 / exp(x0) + exp(x0)) * x0 / (x0 + x0) / x0 * x0,(x0 / x0 / exp(x0) + exp(x0)) * x0 / (x0 + x0) / x0 * x0,cosh(x0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,8,Livermore-8,expression,84,1436364170,40,20,20,1,"[""x0""]",cosh(x[0]),0.9999730587005615,False,0.9999999992805545,0.9999999971013183,14.0,2000003,18.359333881000566,cos(x0 - x0) + x0 / (sin(x0) / (x0 * x0) + x0 / (x0 * x0)),cos(x0 - x0) + x0 / (sin(x0) / (x0 * x0) + x0 / (x0 * x0)),(x0**3 + x0 + sin(x0))/(x0 + sin(x0)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
